DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/9, Minnesota,Kuzma,Nance,Ennis,N,Los Angeles Lakers 2017-18 Preseason NBA Schedule,L,0,1,108,99
2/10, Denver ,Kuzma,Randle,Caldwell-Pope,A,Los Angeles Lakers 2017-18 Preseason NBA Schedule,L,0,2,113,107
4/10, Denver,Kuzma,Randle,Weber,N,Los Angeles Lakers 2017-18 Preseason NBA Schedule,L,0,3,122,104
8/10, Sacramento,Randle,Randle,Caruso,N,Los Angeles Lakers 2017-18 Preseason NBA Schedule,W,1,3,75,69
10/10, Utah ,Kuzma,Caruso,Caruso,A,Los Angeles Lakers 2017-18 Preseason NBA Schedule,L,1,4,105,99
13/10,LA ,Lopez,Randle,Ingram,H,Los Angeles Lakers 2017-18 Preseason NBA Schedule,W,2,4,111,104
