DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Atlanta ,Bosh,Mason,James,A,Miami Heat 2013-14 Preseason NBA Schedule,W,1,0,92,87
10/10,Detroit ,Bosh,Bosh,James,H,Miami Heat 2013-14 Preseason NBA Schedule,W,2,0,112,107
11/10, Charlotte,James,Haslem,Cole,N,Miami Heat 2013-14 Preseason NBA Schedule,W,3,0,86,75
15/10,Washington ,Wade,Bosh,James,H,Miami Heat 2013-14 Preseason NBA Schedule,L,3,1,100,82
17/10,Brooklyn ,Bosh,Bosh,James,H,Miami Heat 2013-14 Preseason NBA Schedule,L,3,2,86,62
19/10, San Antonio ,Wade,Haslem,Wade,A,Miami Heat 2013-14 Preseason NBA Schedule,W,4,2,121,96
23/10,New Orleans ,James,Bosh,Wade,H,Miami Heat 2013-14 Preseason NBA Schedule,W,5,2,108,95
25/10, Brooklyn ,Haslem,Beasley,Chalmers,A,Miami Heat 2013-14 Preseason NBA Schedule,L,5,3,108,87
