DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/10, Chicago ,,,,A,Detroit Pistons 2005-06 Preseason NBA Schedule,W,1,0,87,76
13/10, Milwaukee ,,,,A,Detroit Pistons 2005-06 Preseason NBA Schedule,W,2,0,95,88
16/10, Minnesota ,,,,A,Detroit Pistons 2005-06 Preseason NBA Schedule,W,3,0,91,80
18/10, Dallas ,,,,A,Detroit Pistons 2005-06 Preseason NBA Schedule,L,3,1,94,88
19/10,Milwaukee ,,,,H,Detroit Pistons 2005-06 Preseason NBA Schedule,L,3,2,104,94
22/10, Miami ,,,,A,Detroit Pistons 2005-06 Preseason NBA Schedule,W,4,2,87,66
27/10,Dallas ,,,,H,Detroit Pistons 2005-06 Preseason NBA Schedule,L,4,3,103,97
28/10,Minnesota ,,,,H,Detroit Pistons 2005-06 Preseason NBA Schedule,L,4,4,96,92
