DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/10,Oklahoma City ,Wembanyama,Bassey,Jones,H,San Antonio Spurs 2023-24 Preseason NBA Schedule,L,0,1,122,121
13/10, Miami ,Wembanyama,Sochan,Osman,A,San Antonio Spurs 2023-24 Preseason NBA Schedule,W,1,1,120,104
16/10, Houston ,Collins,Collins,Collins,A,San Antonio Spurs 2023-24 Preseason NBA Schedule,L,1,2,99,89
18/10, Houston ,Vassell,Collins,Collins,A,San Antonio Spurs 2023-24 Preseason NBA Schedule,W,3,2,117,103
20/10,Golden State ,Wembanyama,Sochan,Jones,H,San Antonio Spurs 2023-24 Preseason NBA Schedule,W,3,2,122,117
