DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12, Sacramento ,,,,A,Golden State Warriors 2011-12 Preseason NBA Schedule,W,1,0,107,96
20/12,Sacramento ,,,,H,Golden State Warriors 2011-12 Preseason NBA Schedule,L,1,1,95,91
