DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/4, Cleveland ,Irving,Brown,Irving,A,Brooklyn Nets 2021-22 Play-In NBA Schedule,W,44,38,115,108
