DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/4, LA ,Edwards,Beverley,Russell,A,Minnesota Timberwolves 2021-22 Play-In NBA Schedule,W,46,36,109,104
