DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10,San Antonio ,Butler,Whiteside,Hughes,H,Utah Jazz 2021-22 Preseason NBA Schedule,L,0,1,111,85
6/10,Dallas ,Butler,Azubuike,Forrest,H,Utah Jazz 2021-22 Preseason NBA Schedule,L,0,2,111,101
11/10, New Orleans ,Gobert,Gobert,Mitchell,A,Utah Jazz 2021-22 Preseason NBA Schedule,W,1,2,127,96
13/10, Milwaukee ,Clarkson,Clarkson,Butler,A,Utah Jazz 2021-22 Preseason NBA Schedule,W,2,2,124,120
