DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/10,Los Angeles ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,1,0,111,110
11/10,Los Angeles ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,3,0,119,106
14/10, LA ,,,,A,Golden State Warriors 2007-08 Preseason NBA Schedule,L,4,1,99,89
15/10,Zalgiris Kaunas,,,,A,Golden State Warriors 2007-08 Preseason NBA Schedule,W,5,1,107,88
18/10,San Antonio ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,L,5,2,116,111
23/10,Seattle ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,6,2,126,122
26/10,LA ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,7,2,109,103
9/10,Los Angeles ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,2,0,111,110
12/10,Los Angeles ,,,,H,Golden State Warriors 2007-08 Preseason NBA Schedule,W,4,0,119,106
