DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/10, Denver ,Jordan,Jordan,Paul,A,LA Clippers 2015-16 Preseason NBA Schedule,W,1,0,103,96
4/10, Toronto,Redick,Jordan,Paul,N,LA Clippers 2015-16 Preseason NBA Schedule,L,1,1,93,73
11/10, Charlotte,Redick,Griffin,Griffin,N,LA Clippers 2015-16 Preseason NBA Schedule,L,1,2,106,94
14/10, Charlotte,Paul,Griffin,Paul,N,LA Clippers 2015-16 Preseason NBA Schedule,L,1,3,113,71
20/10, Golden State ,Griffin,Jordan,Paul,A,LA Clippers 2015-16 Preseason NBA Schedule,W,2,3,130,95
22/10, Portland ,Griffin,Jordan,Paul,A,LA Clippers 2015-16 Preseason NBA Schedule,W,3,3,115,109
