DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12, San Antonio ,,,,A,Houston Rockets 2011-12 Preseason NBA Schedule,W,1,0,101,87
21/12,San Antonio ,,,,H,Houston Rockets 2011-12 Preseason NBA Schedule,L,1,1,97,95
