DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10,New York ,,,,H,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,1,115,107
9/10,Philadelphia ,,,,H,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,2,93,92
11/10,Boston ,,,,H,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,3,100,93
13/10, Boston ,,,,A,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,4,91,88
16/10,New York ,,,,H,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,5,93,89
21/10, New York ,,,,A,Brooklyn Nets 2009-10 Preseason NBA Schedule,L,0,6,94,92
23/10, Philadelphia ,,,,A,Brooklyn Nets 2009-10 Preseason NBA Schedule,W,1,6,110,88
