DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/2, Brooklyn ,Harris,Plumlee,Plumlee,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,26,32,129,109
26/2, Memphis ,Gallinari,Jokic,Chandler,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,26,33,105,98
28/2,Chicago ,Gallinari,Jokic,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,27,33,125,107
1/3,Milwaukee ,Gallinari,Jokic,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,28,33,110,98
4/3, Charlotte ,Jokic,Jokic,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,28,34,112,102
6/3, Sacramento ,Chandler,Chandler,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,29,34,108,96
8/3, Washington ,Harris,Plumlee,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,29,35,123,113
10/3, Boston ,Chandler,Jokic,Jokic,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,30,35,119,99
11/3,Sacramento ,Harris,Jokic,Plumlee,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,31,35,105,92
13/3, Los Angeles ,Barton,Plumlee,Harris,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,32,35,129,101
16/3, LA ,Barton,Jokic,Jokic,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,33,35,129,114
18/3, Houston ,Harris,Plumlee,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,33,36,109,105
20/3,Houston ,Harris,Jokic,Barton,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,33,37,125,124
22/3, Cleveland ,Harris,Jokic,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,34,37,126,113
24/3,Indiana ,Jokic,Jokic,Nelson,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,35,37,125,117
26/3, New Orleans ,Plumlee,Jokic,Nelson,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,35,38,115,90
28/3,Portland ,Nelson,Faried,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,35,39,122,113
31/3,Charlotte ,Jokic,Jokic,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,35,40,122,114
2/4,Miami ,Gallinari,Jokic,Mudiay,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,36,40,116,113
4/4,New Orleans ,Gallinari,Jokic,Mudiay,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,37,40,134,131
5/4,Houston ,Gallinari,Jokic,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,37,41,110,104
7/4, New Orleans ,Murray,Jokic,Harris,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,38,41,122,106
9/4, Oklahoma City ,Gallinari,Gallinari,Murray,A,Denver Nuggets 2016-17 Regular Season NBA Schedule,L,38,42,106,105
11/4,Dallas ,Harris,Plumlee,Murray,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,39,42,109,91
12/4,Oklahoma City ,Jokic,Jokic,Jokic,H,Denver Nuggets 2016-17 Regular Season NBA Schedule,W,40,42,111,105
