DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10,Milwaukee ,,,,H,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,1,0,117,79
8/10, Oklahoma City ,,,,A,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,2,0,88,82
10/10,Denver ,,,,H,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,L,2,1,118,95
14/10,Chicago ,,,,H,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,3,1,96,86
16/10,Toronto ,,,,H,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,4,1,90,86
19/10, Denver ,,,,A,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,5,1,111,107
22/10, Chicago ,,,,A,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,L,5,2,85,75
23/10, Milwaukee ,,,,A,Minnesota Timberwolves 2008-09 Preseason NBA Schedule,W,6,2,95,76
