DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/10,Philadelphia ,Vucevic,Gordon,Augustin,H,Orlando Magic 2018-19 Preseason NBA Schedule,L,0,1,120,114
5/10,Flamengo,Gordon,Bamba,Grant,A,Orlando Magic 2018-19 Preseason NBA Schedule,W,1,1,119,82
8/10,Miami ,Vucevic,Vucevic,Augustin,H,Orlando Magic 2018-19 Preseason NBA Schedule,L,1,2,90,89
10/10, Memphis ,Isaac,Vucevic,Augustin,A,Orlando Magic 2018-19 Preseason NBA Schedule,W,2,2,102,86
12/10, San Antonio ,Fournier,Vucevic,Augustin,A,Orlando Magic 2018-19 Preseason NBA Schedule,L,2,3,100,81
