DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Los Angeles,Lee,Lee,Jenkins,N,Golden State Warriors 2012-13 Preseason NBA Schedule,W,1,0,110,83
8/10, Utah ,Lee,Lee,Curry,A,Golden State Warriors 2012-13 Preseason NBA Schedule,W,2,0,83,80
11/10,Maccabi,Landry,Landry,Curry,A,Golden State Warriors 2012-13 Preseason NBA Schedule,W,3,0,108,100
15/10,Denver ,Curry,Thompson,Jack,H,Golden State Warriors 2012-13 Preseason NBA Schedule,L,3,1,104,98
17/10,Sacramento ,Curry,Lee,Jack,H,Golden State Warriors 2012-13 Preseason NBA Schedule,W,4,1,98,88
19/10,Portland ,Lee,Lee,Jack,H,Golden State Warriors 2012-13 Preseason NBA Schedule,W,5,1,101,97
22/10,LA ,Jack,Lee,Jack,H,Golden State Warriors 2012-13 Preseason NBA Schedule,L,5,2,88,71
23/10, Phoenix ,Barnes,Barnes,Jack,A,Golden State Warriors 2012-13 Preseason NBA Schedule,W,6,2,107,92
