DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,Philadelphia ,Siakam,Barnes,Barnes,H,Toronto Raptors 2021-22 Postseason NBA Schedule,L,,,131,111
18/4,Philadelphia ,Anunoby,Siakam,VanVleet,H,Toronto Raptors 2021-22 Postseason NBA Schedule,L,,,112,97
20/4, Philadelphia ,Anunoby,Achiuwa,VanVleet,A,Toronto Raptors 2021-22 Postseason NBA Schedule,L,,,104,101
23/4, Philadelphia ,Siakam,Barnes,Siakam,A,Toronto Raptors 2021-22 Postseason NBA Schedule,W,,,110,102
25/4,Philadelphia ,Siakam,Siakam,Siakam,H,Toronto Raptors 2021-22 Postseason NBA Schedule,W,,,103,88
28/4, Philadelphia ,Boucher,Boucher,Siakam,A,Toronto Raptors 2021-22 Postseason NBA Schedule,L,,,132,97
