DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/2,Dallas ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,32,23,107,97
19/2, Atlanta ,Stoudemire,Lopez,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,33,23,88,80
21/2, Sacramento ,Richardson,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,34,23,104,88
23/2,Oklahoma City ,Stoudemire,Richardson,Dragic,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,35,23,104,102
24/2, Philadelphia ,Richardson,Lopez,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,36,23,106,95
26/2, LA ,Lopez,Lopez,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,37,23,125,112
28/2,San Antonio ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,37,24,113,110
1/3, Denver ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,38,24,101,85
3/3,LA ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,39,24,127,101
4/3, Utah ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,39,25,116,108
6/3, Indiana ,Stoudemire,Dudley,Hill,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,40,25,113,105
12/3, Los Angeles ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,40,26,102,96
14/3, New Orleans ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,41,26,120,106
16/3, Minnesota ,Richardson,Lopez,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,42,26,152,114
19/3, Utah ,Stoudemire,Lopez,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,43,26,110,100
21/3, Portland ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,44,26,93,87
22/3,Golden State ,Stoudemire,Hill,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,45,26,133,131
26/3, New York ,Stoudemire,Frye,Dragic,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,46,26,132,96
28/3,Minnesota ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,47,26,111,105
30/3,Chicago ,Richardson,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,48,26,111,105
31/3,New Jersey ,Nash,Nash,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,49,26,116,105
2/4,Detroit ,Stoudemire,Stoudemire,Hill,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,50,26,109,94
3/4,Milwaukee ,Stoudemire,Stoudemire,Dragic,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,50,27,107,98
7/4, San Antonio ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,51,27,112,101
9/4,Oklahoma City ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,L,51,28,96,91
11/4, Houston ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,52,28,116,106
13/4, Denver ,Stoudemire,Stoudemire,Nash,A,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,53,28,123,101
14/4,Utah ,Stoudemire,Stoudemire,Nash,H,Phoenix Suns 2009-10 Regular Season NBA Schedule,W,54,28,100,86
