DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10,Milwaukee ,Turner,Turner,Stephenson,H,Indiana Pacers 2017-18 Preseason NBA Schedule,W,1,0,104,86
6/10,Cleveland ,Leaf,Young,Oladipo,H,Indiana Pacers 2017-18 Preseason NBA Schedule,W,2,0,106,102
9/10,Detroit ,Wilkins,Uthoff,Young,H,Indiana Pacers 2017-18 Preseason NBA Schedule,L,2,1,107,97
10/10,Haifa,Oladipo,Sabonis,Joseph,A,Indiana Pacers 2017-18 Preseason NBA Schedule,W,3,1,108,89
