DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,New York ,,,,H,Boston Celtics 2002-03 Preseason NBA Schedule,W,1,0,100,91
10/10, Chicago ,,,,A,Boston Celtics 2002-03 Preseason NBA Schedule,W,2,0,115,104
15/10,New Jersey ,,,,H,Boston Celtics 2002-03 Preseason NBA Schedule,L,2,1,104,92
17/10, New Jersey ,,,,A,Boston Celtics 2002-03 Preseason NBA Schedule,L,2,2,114,106
19/10,Minnesota ,,,,H,Boston Celtics 2002-03 Preseason NBA Schedule,W,3,2,95,83
20/10,Toronto ,,,,H,Boston Celtics 2002-03 Preseason NBA Schedule,L,3,3,84,73
23/10, Dallas ,,,,A,Boston Celtics 2002-03 Preseason NBA Schedule,L,3,4,105,97
25/10, Washington ,,,,A,Boston Celtics 2002-03 Preseason NBA Schedule,W,4,4,104,95
