DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/12, Phoenix ,,,,A,Denver Nuggets 2011-12 Preseason NBA Schedule,W,1,0,127,110
22/12,Phoenix ,,,,H,Denver Nuggets 2011-12 Preseason NBA Schedule,W,2,0,110,85
