DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/4,San Antonio ,Millsap,Millsap,Tinsley,H,Utah Jazz 2011-12 Postseason NBA Schedule,L,,,106,91
2/5,San Antonio ,Howard,Freedom,Hayward,H,Utah Jazz 2011-12 Postseason NBA Schedule,L,,,114,83
5/5, San Antonio ,Jefferson,Jefferson,Harris,A,Utah Jazz 2011-12 Postseason NBA Schedule,L,,,102,90
7/5, San Antonio ,Jefferson,Millsap,Harris,A,Utah Jazz 2011-12 Postseason NBA Schedule,L,,,87,81
