DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10,Phoenix ,,,,H,Philadelphia 76ers 2006-07 Preseason NBA Schedule,L,0,1,103,100
14/10, New York ,,,,A,Philadelphia 76ers 2006-07 Preseason NBA Schedule,L,0,2,102,100
20/10,New Jersey ,,,,H,Philadelphia 76ers 2006-07 Preseason NBA Schedule,L,0,3,102,92
24/10,New York ,,,,H,Philadelphia 76ers 2006-07 Preseason NBA Schedule,L,0,4,113,102
25/10, New Jersey ,,,,A,Philadelphia 76ers 2006-07 Preseason NBA Schedule,W,1,4,110,88
