DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Golden State ,,,,A,Sacramento Kings 2004-05 Preseason NBA Schedule,L,0,1,97,79
14/10,Houston ,,,,H,Sacramento Kings 2004-05 Preseason NBA Schedule,L,0,2,88,86
17/10, Houston ,,,,A,Sacramento Kings 2004-05 Preseason NBA Schedule,W,1,2,91,89
19/10,Los Angeles ,,,,H,Sacramento Kings 2004-05 Preseason NBA Schedule,L,1,3,105,80
22/10,Utah ,,,,H,Sacramento Kings 2004-05 Preseason NBA Schedule,L,1,4,101,88
23/10, New Orleans ,,,,A,Sacramento Kings 2004-05 Preseason NBA Schedule,W,2,4,92,87
28/10,Dallas ,,,,H,Sacramento Kings 2004-05 Preseason NBA Schedule,L,2,5,112,93
29/10, Phoenix ,,,,A,Sacramento Kings 2004-05 Preseason NBA Schedule,L,2,6,124,96
