DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Oklahoma City,Hardy,Wood,Wright,N,Dallas Mavericks 2022-23 Preseason NBA Schedule,W,1,0,98,96
7/10, Orlando ,Wood,Dorsey,Doncic,A,Dallas Mavericks 2022-23 Preseason NBA Schedule,L,1,1,110,105
14/10,Utah ,Doncic,Wood,Dinwiddie,H,Dallas Mavericks 2022-23 Preseason NBA Schedule,W,2,1,115,101
