DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10,Cleveland ,,,,H,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,0,1,92,87
8/10, New Orleans ,,,,A,Charlotte Hornets 2009-10 Preseason NBA Schedule,W,1,1,108,101
10/10, Cleveland ,,,,A,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,1,2,102,96
12/10,Atlanta ,,,,H,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,1,3,107,90
17/10,Los Angeles ,,,,H,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,1,4,91,87
18/10, Utah ,,,,A,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,1,5,110,103
20/10, Milwaukee ,,,,A,Charlotte Hornets 2009-10 Preseason NBA Schedule,W,2,5,94,87
23/10, Memphis ,,,,A,Charlotte Hornets 2009-10 Preseason NBA Schedule,L,2,6,95,92
