DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/10, Toronto,Griffin,Jordan,Teodosic,N,LA Clippers 2017-18 Preseason NBA Schedule,L,0,1,121,113
4/10, Toronto,Griffin,Jordan,Teodosic,N,LA Clippers 2017-18 Preseason NBA Schedule,W,1,1,98,84
8/10, Portland ,Griffin,Jordan,Griffin,A,LA Clippers 2017-18 Preseason NBA Schedule,L,1,2,134,106
12/10, Sacramento ,Griffin,Jordan,Teodosic,A,LA Clippers 2017-18 Preseason NBA Schedule,W,2,2,104,87
13/10, Los Angeles ,Wallace,Johnson,Evans,A,LA Clippers 2017-18 Preseason NBA Schedule,L,2,3,111,104
