DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, Atlanta ,Felder,Zizic,Wade,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule,L,0,1,109,93
6/10, Indiana ,Wade,Thompson,Love,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule,L,0,2,106,102
8/10,Washington ,Green,Green,Felder,H,Cleveland Cavaliers 2017-18 Preseason NBA Schedule,L,0,3,102,94
10/10, Chicago ,James,Thompson,Rose,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule,L,0,4,108,94
13/10,Orlando ,Calderon,Frye,Calderon,H,Cleveland Cavaliers 2017-18 Preseason NBA Schedule,W,1,4,113,106
