DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
20/4,Orlando ,Parker,Nesterovic,Calderon,H,Toronto Raptors 2007-08 Postseason NBA Schedule,L,,,114,100
22/4,Orlando ,Bosh,Bosh,Bosh,H,Toronto Raptors 2007-08 Postseason NBA Schedule,L,,,104,103
24/4, Orlando ,Ford,Moon,Calderon,A,Toronto Raptors 2007-08 Postseason NBA Schedule,W,,,108,94
26/4, Orlando ,Bosh,Bosh,Ford,A,Toronto Raptors 2007-08 Postseason NBA Schedule,L,,,106,94
28/4,Orlando ,Bosh,Bosh,Ford,H,Toronto Raptors 2007-08 Postseason NBA Schedule,L,,,102,92
