DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/4,Boston ,Joseph,Sabonis,Young,H,Indiana Pacers 2018-19 Postseason NBA Schedule,L,,,84,74
17/4,Boston ,Bogdanovic,Bogdanovic,Matthews,H,Indiana Pacers 2018-19 Postseason NBA Schedule,L,,,99,91
19/4, Boston ,Evans,Young,Sabonis,A,Indiana Pacers 2018-19 Postseason NBA Schedule,L,,,104,96
21/4, Boston ,Bogdanovic,Young,Collison,A,Indiana Pacers 2018-19 Postseason NBA Schedule,L,,,110,106
