DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/10, San Antonio ,,,,A,Dallas Mavericks 2007-08 Preseason NBA Schedule,W,1,0,88,67
12/10,Chicago ,,,,H,Dallas Mavericks 2007-08 Preseason NBA Schedule,L,1,1,100,92
13/10,Washington ,,,,H,Dallas Mavericks 2007-08 Preseason NBA Schedule,L,1,2,90,86
16/10,Sacramento ,,,,H,Dallas Mavericks 2007-08 Preseason NBA Schedule,W,2,2,101,99
18/10,Houston ,,,,H,Dallas Mavericks 2007-08 Preseason NBA Schedule,L,2,3,104,90
19/10, Detroit ,,,,A,Dallas Mavericks 2007-08 Preseason NBA Schedule,W,3,3,122,94
21/10, New Orleans ,,,,A,Dallas Mavericks 2007-08 Preseason NBA Schedule,W,4,3,103,97
23/10, Chicago ,,,,A,Dallas Mavericks 2007-08 Preseason NBA Schedule,W,5,3,96,88
