DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/10, LA,Lowry,Valanciunas,Lowry,N,Toronto Raptors 2017-18 Preseason NBA Schedule,W,1,0,121,113
4/10, LA,DeRozan,Valanciunas,DeRozan,N,Toronto Raptors 2017-18 Preseason NBA Schedule,L,1,1,98,84
5/10,Portland ,Lowry,McKinnie,Lowry,H,Toronto Raptors 2017-18 Preseason NBA Schedule,L,1,2,106,101
10/10, Detroit ,Miles,Valanciunas,DeRozan,A,Toronto Raptors 2017-18 Preseason NBA Schedule,W,2,2,116,94
13/10,Chicago ,Miles,Valanciunas,Lowry,H,Toronto Raptors 2017-18 Preseason NBA Schedule,W,3,2,125,104
