DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/10, Utah ,,,,A,Toronto Raptors 2005-06 Preseason NBA Schedule,L,0,1,102,101
14/10,Boston ,,,,H,Toronto Raptors 2005-06 Preseason NBA Schedule,L,0,2,107,100
19/10, New Jersey ,,,,A,Toronto Raptors 2005-06 Preseason NBA Schedule,W,1,2,107,105
21/10, Boston ,,,,A,Toronto Raptors 2005-06 Preseason NBA Schedule,W,2,2,93,83
23/10,Cleveland ,,,,H,Toronto Raptors 2005-06 Preseason NBA Schedule,L,2,3,87,83
24/10, Portland ,,,,A,Toronto Raptors 2005-06 Preseason NBA Schedule,L,2,4,105,98
26/10,Portland ,,,,H,Toronto Raptors 2005-06 Preseason NBA Schedule,W,3,4,100,78
