DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/10,Atlanta ,,,,H,Charlotte Hornets 2005-06 Preseason NBA Schedule,L,0,1,109,105
13/10, New Jersey ,,,,A,Charlotte Hornets 2005-06 Preseason NBA Schedule,L,0,2,95,76
15/10,Miami ,,,,H,Charlotte Hornets 2005-06 Preseason NBA Schedule,W,1,2,82,72
17/10, Atlanta ,,,,A,Charlotte Hornets 2005-06 Preseason NBA Schedule,W,2,2,94,88
20/10,Washington ,,,,H,Charlotte Hornets 2005-06 Preseason NBA Schedule,L,2,3,96,89
21/10,Los Angeles ,,,,H,Charlotte Hornets 2005-06 Preseason NBA Schedule,L,2,4,109,93
26/10, Indiana ,,,,A,Charlotte Hornets 2005-06 Preseason NBA Schedule,W,3,5,109,103
23/10,Los Angeles ,,,,H,Charlotte Hornets 2005-06 Preseason NBA Schedule,L,2,5,98,97
