DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,Dallas ,Aldridge,Camby,Miller,H,Portland Trail Blazers 2010-11 Postseason NBA Schedule,L,,,89,81
19/4,Dallas ,Aldridge,Aldridge,Miller,H,Portland Trail Blazers 2010-11 Postseason NBA Schedule,L,,,101,89
21/4, Dallas ,Matthews,Wallace,Miller,A,Portland Trail Blazers 2010-11 Postseason NBA Schedule,W,,,97,92
23/4, Dallas ,Roy,Wallace,Roy,A,Portland Trail Blazers 2010-11 Postseason NBA Schedule,W,,,84,82
25/4,Dallas ,Miller,Wallace,Miller,H,Portland Trail Blazers 2010-11 Postseason NBA Schedule,L,,,93,82
28/4, Dallas ,Wallace,Wallace,Miller,A,Portland Trail Blazers 2010-11 Postseason NBA Schedule,L,,,103,96
