DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/10,Minnesota ,,,,H,Milwaukee Bucks 2006-07 Preseason NBA Schedule,L,0,1,98,93
13/10,Charlotte ,,,,H,Milwaukee Bucks 2006-07 Preseason NBA Schedule,W,1,1,104,100
14/10, Dallas ,,,,A,Milwaukee Bucks 2006-07 Preseason NBA Schedule,W,2,1,91,78
18/10,Houston ,,,,H,Milwaukee Bucks 2006-07 Preseason NBA Schedule,L,2,2,111,97
19/10,Dallas ,,,,H,Milwaukee Bucks 2006-07 Preseason NBA Schedule,L,2,3,88,71
21/10, Denver ,,,,A,Milwaukee Bucks 2006-07 Preseason NBA Schedule,W,3,3,119,108
26/10, Charlotte ,,,,A,Milwaukee Bucks 2006-07 Preseason NBA Schedule,L,3,4,126,124
27/10, Minnesota ,,,,A,Milwaukee Bucks 2006-07 Preseason NBA Schedule,L,3,5,101,76
