DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/12,New York ,Douglas-Roberts,Boone,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,1,19,106,97
8/12,Chicago ,Lopez,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,2,19,103,101
9/12, Golden State ,Lopez,Lopez,Lee,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,20,105,89
11/12,Indiana ,Lopez,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,21,107,91
13/12,Atlanta ,Harris,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,22,130,107
15/12,Cleveland ,Lopez,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,23,99,89
16/12, Utah ,Lopez,Boone,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,24,108,92
18/12,Toronto ,Douglas-Roberts,Lopez,Douglas-Roberts,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,25,118,95
19/12, Los Angeles ,Harris,Lopez,Lopez,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,26,103,84
23/12, Minnesota ,Harris,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,27,103,99
26/12, Houston ,Harris,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,28,98,93
28/12, Oklahoma City ,Jianlian,Jianlian,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,2,29,105,89
30/12, New York ,Jianlian,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,3,29,104,95
2/1, Cleveland ,Harris,Jianlian,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,30,94,86
5/1, Milwaukee ,Jianlian,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,31,98,76
6/1,Atlanta ,Jianlian,Jianlian,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,32,119,89
8/1,New Orleans ,Lee,Jianlian,Lee,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,33,103,99
10/1,San Antonio ,Lopez,Lopez,Dooling,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,34,97,85
13/1, Boston ,Jianlian,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,35,111,87
15/1, Indiana ,Lopez,Jianlian,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,36,121,105
18/1,LA ,Lopez,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,37,106,95
20/1,Phoenix ,Lopez,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,38,118,94
22/1,Golden State ,Lopez,Jianlian,Williams,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,39,111,79
23/1,Utah ,Jianlian,Williams,Lopez,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,3,40,116,83
27/1, LA ,Humphries,Lopez,Dooling,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,4,40,103,87
29/1, Washington ,Lee,Douglas-Roberts,Dooling,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,41,81,79
31/1, Philadelphia ,Lopez,Jianlian,Dooling,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,42,83,79
2/2, Detroit ,Lopez,Humphries,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,43,97,93
3/2,Toronto ,Jianlian,Humphries,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,44,108,99
5/2,Boston ,Lopez,Humphries,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,45,96,87
6/2,Detroit ,Harris,Humphries,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,46,99,92
9/2,Cleveland ,Lee,Lopez,Dooling,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,47,104,97
10/2, Milwaukee ,Harris,Jianlian,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,4,48,97,77
16/2,Charlotte ,Lee,Humphries,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,5,48,103,94
17/2, Miami ,Lopez,Humphries,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,5,49,87,84
19/2, Toronto ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,5,50,106,89
21/2, Memphis ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,5,51,104,94
23/2, Portland ,Lee,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,5,52,102,93
27/2,Boston ,Lopez,Humphries,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,6,52,104,96
28/2, Washington ,Jianlian,Jianlian,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,6,53,89,85
3/3, Cleveland ,Lopez,Lopez,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,6,54,111,92
5/3, Orlando ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,6,55,97,87
6/3,New York ,Harris,Lopez,Williams,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,7,55,113,93
8/3,Memphis ,Lee,Boone,Williams,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,56,107,101
10/3,Dallas ,Harris,Williams,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,57,96,87
12/3,Oklahoma City ,Harris,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,58,104,102
13/3,Houston ,Lee,Lopez,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,59,116,108
16/3, Atlanta ,Lopez,Boone,Dooling,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,60,108,84
17/3,Philadelphia ,Douglas-Roberts,Boone,Dooling,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,61,108,97
20/3, Toronto ,Harris,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,62,100,90
22/3, Miami ,Lopez,Humphries,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,7,63,99,89
24/3, Sacramento ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,8,63,93,79
26/3, Detroit ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,9,63,118,110
27/3,Chicago ,Williams,Jianlian,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,9,64,106,83
29/3, San Antonio ,Lopez,Lopez,Harris,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,10,64,90,84
31/3, Phoenix ,Williams,Lopez,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,10,65,116,105
3/4, New Orleans ,Douglas-Roberts,Humphries,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,11,65,115,87
4/4,Washington ,Lopez,Humphries,Lopez,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,11,66,109,99
7/4,Milwaukee ,Harris,Jianlian,Lopez,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,11,67,108,89
9/4, Chicago ,Williams,Lopez,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,W,12,67,127,116
10/4,Indiana ,Lopez,Williams,Williams,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,12,68,115,102
12/4, Charlotte ,Harris,Williams,Williams,A,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,12,69,105,95
14/4,Miami ,Jianlian,Jianlian,Harris,H,Brooklyn Nets 2009-10 Regular Season NBA Schedule,L,12,70,94,86
