Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Keith Askins,MIA,3,48.0,13,5,11,.455,3,5,.600,0,2,.000,4,5,9,3,1,0,1,7,NBA 1991-1992 Playoffs Players Statistic
Vincent Askew,GSW,4,30.0,2,1,8,.125,0,0,.000,0,0,.000,3,1,4,5,0,0,2,3,NBA 1991-1992 Playoffs Players Statistic
B.J. Armstrong,CHI,22,434.0,161,63,139,.453,5,17,.294,30,38,.789,2,22,24,47,14,0,18,33,NBA 1991-1992 Playoffs Players Statistic
Greg Anthony,NYK,12,213.0,63,19,46,.413,5,12,.417,20,33,.606,4,13,17,41,16,1,13,28,NBA 1991-1992 Playoffs Players Statistic
Kenny Anderson,NJN,3,24.0,8,3,9,.333,0,0,.000,2,2,1.000,1,2,3,3,1,0,1,1,NBA 1991-1992 Playoffs Players Statistic
Victor Alexander,GSW,4,24.0,7,3,5,.600,0,0,.000,1,1,1.000,1,5,6,1,2,0,2,8,NBA 1991-1992 Playoffs Players Statistic
Danny Ainge,POR,21,449.0,222,81,169,.479,21,52,.404,39,47,.830,8,32,40,49,15,1,25,58,NBA 1991-1992 Playoffs Players Statistic
Mark Aguirre,DET,5,113.0,45,16,48,.333,1,5,.200,12,16,.750,4,5,9,12,2,1,13,9,NBA 1991-1992 Playoffs Players Statistic
Rafael Addison,NJN,1,9.0,5,2,7,.286,1,2,.500,0,0,.000,0,0,0,1,0,0,0,0,NBA 1991-1992 Playoffs Players Statistic
Alaa Abdelnaby,POR,8,25.0,12,5,10,.500,0,0,.000,2,4,.500,0,4,4,2,0,0,2,4,NBA 1991-1992 Playoffs Players Statistic
