Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Dave DeBusschere,NYK,71,"2,699.0","1,282",559,"1,212",.461,-,-,-,164,217,.756,134,623,757,253,67,39,-,222,NBA 1973-1974 Regular_Season Players Statistic
Mickey Davis,MIL,73,"1,012.0",431,169,335,.504,-,-,-,93,112,.830,78,146,224,87,27,5,-,94,NBA 1973-1974 Regular_Season Players Statistic
Mel Davis,NYK,30,167.0,78,33,95,.347,-,-,-,12,16,.750,17,37,54,8,3,4,-,36,NBA 1973-1974 Regular_Season Players Statistic
Jim Davis,DET,78,947.0,324,117,283,.413,-,-,-,90,139,.647,102,191,293,86,39,30,-,158,NBA 1973-1974 Regular_Season Players Statistic
Dwight Davis,CLE,76,"2,477.0",949,376,862,.436,-,-,-,197,274,.719,174,470,644,186,63,74,-,291,NBA 1973-1974 Regular_Season Players Statistic
Charlie Davis,POR,8,90.0,31,14,40,.350,-,-,-,3,4,.750,2,9,11,11,2,0,-,7,NBA 1973-1974 Regular_Season Players Statistic
Bob Dandridge,MIL,71,"2,521.0","1,341",583,"1,158",.503,-,-,-,175,214,.818,117,362,479,201,111,41,-,271,NBA 1973-1974 Regular_Season Players Statistic
Mike D'Antoni,KCK,52,989.0,247,107,266,.402,-,-,-,33,47,.702,24,69,93,123,75,15,-,112,NBA 1973-1974 Regular_Season Players Statistic
Dick Cunningham,MIL,8,45.0,6,3,6,.500,-,-,-,0,7,.000,1,15,16,0,2,2,-,5,NBA 1973-1974 Regular_Season Players Statistic
Dave Cowens,BOS,80,"3,352.0","1,518",645,"1,475",.437,-,-,-,228,274,.832,264,993,"1,257",354,95,101,-,294,NBA 1973-1974 Regular_Season Players Statistic
Mel Counts,LAL,45,499.0,146,61,167,.365,-,-,-,24,33,.727,56,90,146,54,20,23,-,85,NBA 1973-1974 Regular_Season Players Statistic
Doug Collins,PHI,25,436.0,199,72,194,.371,-,-,-,55,72,.764,7,39,46,40,13,2,-,65,NBA 1973-1974 Regular_Season Players Statistic
E.C. Coleman,HOU,58,"1,075.0",303,128,250,.512,-,-,-,47,74,.635,81,171,252,76,37,20,-,162,NBA 1973-1974 Regular_Season Players Statistic
Barry Clemens,CLE,71,913.0,388,163,346,.471,-,-,-,62,73,.849,42,124,166,80,36,2,-,136,NBA 1973-1974 Regular_Season Players Statistic
Jim Cleamons,CLE,81,"1,642.0",565,236,545,.433,-,-,-,93,133,.699,63,167,230,227,61,17,-,152,NBA 1973-1974 Regular_Season Players Statistic
Archie Clark,WAS,56,"1,786.0",733,315,675,.467,-,-,-,103,131,.786,44,97,141,285,59,6,-,122,NBA 1973-1974 Regular_Season Players Statistic
Bob Christian,PHX,81,"1,244.0",386,140,288,.486,-,-,-,106,151,.702,85,254,339,98,19,32,-,191,NBA 1973-1974 Regular_Season Players Statistic
Phil Chenier,WAS,76,"2,942.0","1,668",697,"1,607",.434,-,-,-,274,334,.820,114,274,388,239,155,67,-,135,NBA 1973-1974 Regular_Season Players Statistic
Kenny Charles,BUF,59,693.0,229,88,185,.476,-,-,-,53,79,.671,25,40,65,54,31,10,-,91,NBA 1973-1974 Regular_Season Players Statistic
Don Chaney,BOS,81,"2,258.0",845,348,750,.464,-,-,-,149,180,.828,210,168,378,176,83,62,-,247,NBA 1973-1974 Regular_Season Players Statistic
Bill Chamberlain,PHX,28,367.0,153,57,130,.438,-,-,-,39,56,.696,33,47,80,37,20,12,-,74,NBA 1973-1974 Regular_Season Players Statistic
Fred Carter,PHI,78,"3,044.0","1,666",706,"1,641",.430,-,-,-,254,358,.709,82,289,371,443,113,23,-,276,NBA 1973-1974 Regular_Season Players Statistic
Austin Carr,CLE,81,"3,100.0","1,775",748,"1,682",.445,-,-,-,279,326,.856,139,150,289,305,92,14,-,189,NBA 1973-1974 Regular_Season Players Statistic
Larry Cannon,PHI,19,335.0,117,49,127,.386,-,-,-,19,28,.679,16,20,36,52,7,4,-,48,NBA 1973-1974 Regular_Season Players Statistic
Corky Calhoun,PHX,77,"2,207.0",634,268,581,.461,-,-,-,98,129,.760,115,292,407,135,71,30,-,253,NBA 1973-1974 Regular_Season Players Statistic
John Brown,ATL,77,"1,715.0",717,277,632,.438,-,-,-,163,217,.751,177,264,441,114,29,16,-,239,NBA 1973-1974 Regular_Season Players Statistic
Fred Brown,SEA,82,"2,501.0","1,351",578,"1,226",.471,-,-,-,195,226,.863,114,287,401,414,136,18,-,276,NBA 1973-1974 Regular_Season Players Statistic
Allan Bristow,PHI,55,643.0,258,108,270,.400,-,-,-,42,57,.737,68,99,167,92,29,1,-,68,NBA 1973-1974 Regular_Season Players Statistic
John Brisker,SEA,35,717.0,438,178,396,.449,-,-,-,82,100,.820,59,87,146,56,28,6,-,70,NBA 1973-1974 Regular_Season Players Statistic
Bill Bridges,LAL,65,"1,812.0",548,216,513,.421,-,-,-,116,164,.707,193,306,499,148,58,31,-,219,NBA 1973-1974 Regular_Season Players Statistic
Jim Brewer,CLE,82,"1,862.0",500,210,548,.383,-,-,-,80,123,.650,207,317,524,149,46,35,-,192,NBA 1973-1974 Regular_Season Players Statistic
Bill Bradley,NYK,82,"2,813.0","1,150",502,"1,112",.451,-,-,-,146,167,.874,59,194,253,242,42,21,-,278,NBA 1973-1974 Regular_Season Players Statistic
Steve Bracey,ATL,75,"1,463.0",551,241,520,.463,-,-,-,69,96,.719,26,120,146,231,60,5,-,157,NBA 1973-1974 Regular_Season Players Statistic
Freddie Boyd,PHI,75,"1,818.0",713,286,712,.402,-,-,-,141,195,.723,16,77,93,249,60,9,-,173,NBA 1973-1974 Regular_Season Players Statistic
Tom Boerwinkle,CHI,46,602.0,158,58,119,.487,-,-,-,42,60,.700,53,160,213,94,16,18,-,80,NBA 1973-1974 Regular_Season Players Statistic
John Block,KCK,82,"1,777.0",714,275,634,.434,-,-,-,164,206,.796,129,260,389,94,68,35,-,229,NBA 1973-1974 Regular_Season Players Statistic
Dave Bing,DET,81,"3,124.0","1,520",582,"1,336",.436,-,-,-,356,438,.813,108,173,281,555,109,17,-,216,NBA 1973-1974 Regular_Season Players Statistic
Henry Bibby,NYK,66,986.0,493,210,465,.452,-,-,-,73,88,.830,48,85,133,91,65,2,-,123,NBA 1973-1974 Regular_Season Players Statistic
Walt Bellamy,ATL,77,"2,440.0","1,011",389,801,.486,-,-,-,233,383,.608,264,476,740,189,52,48,-,232,NBA 1973-1974 Regular_Season Players Statistic
Dennis Bell,NYK,1,4.0,0,0,1,.000,-,-,-,0,0,.000,0,0,0,0,0,0,-,0,NBA 1973-1974 Regular_Season Players Statistic
Ron Behagen,KCK,80,"2,059.0",876,357,827,.432,-,-,-,162,212,.764,188,379,567,134,56,37,-,291,NBA 1973-1974 Regular_Season Players Statistic
Butch Beard,GSW,79,"2,134.0",805,316,617,.512,-,-,-,173,234,.739,136,253,389,300,105,9,-,241,NBA 1973-1974 Regular_Season Players Statistic
Rick Barry,GSW,80,"2,918.0","2,009",796,"1,746",.456,-,-,-,417,464,.899,103,437,540,484,169,40,-,265,NBA 1973-1974 Regular_Season Players Statistic
Jim Barnett,GSW,77,"1,689.0",884,350,755,.464,-,-,-,184,226,.814,76,146,222,209,56,11,-,146,NBA 1973-1974 Regular_Season Players Statistic
Dick Barnett,NYK,5,58.0,22,10,26,.385,-,-,-,2,3,.667,1,3,4,6,1,0,-,2,NBA 1973-1974 Regular_Season Players Statistic
Mike Bantom,PHX,76,"1,982.0",769,314,787,.399,-,-,-,141,213,.662,172,347,519,163,50,47,-,289,NBA 1973-1974 Regular_Season Players Statistic
Dennis Awtrey,CHI,68,756.0,184,65,123,.528,-,-,-,54,94,.574,49,125,174,86,22,14,-,128,NBA 1973-1974 Regular_Season Players Statistic
Tiny Archibald,KCK,35,"1,272.0",617,222,492,.451,-,-,-,173,211,.820,21,64,85,266,56,7,-,76,NBA 1973-1974 Regular_Season Players Statistic
Lucius Allen,MIL,72,"2,388.0","1,268",526,"1,062",.495,-,-,-,216,274,.788,89,202,291,374,137,22,-,215,NBA 1973-1974 Regular_Season Players Statistic
Rick Adelman,CHI,55,618.0,182,64,170,.376,-,-,-,54,76,.711,16,53,69,56,36,1,-,63,NBA 1973-1974 Regular_Season Players Statistic
Don Adams,DET,74,"2,298.0",759,303,742,.408,-,-,-,153,201,.761,133,315,448,141,110,12,-,242,NBA 1973-1974 Regular_Season Players Statistic
Mahdi Abdul-Rahman,SEA,49,571.0,186,76,180,.422,-,-,-,34,45,.756,18,39,57,122,26,6,-,78,NBA 1973-1974 Regular_Season Players Statistic
Kareem Abdul-Jabbar,MIL,81,"3,548.0","2,191",948,"1,759",.539,-,-,-,295,420,.702,287,891,"1,178",386,112,283,-,238,NBA 1973-1974 Regular_Season Players Statistic
Zaid Abdul-Aziz,HOU,79,"2,459.0",865,336,732,.459,-,-,-,193,240,.804,259,664,923,166,80,104,-,227,NBA 1973-1974 Regular_Season Players Statistic
