Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Montrezl Harrell,LAL,69,"1,580.4",931,375,603,.622,0,10,.000,181,256,.707,158,270,428,73,46,49,74,128,NBA 2020-2021 Regular_Season Players Statistic
Jared Harper,NYK,8,16.3,3,0,4,.000,0,1,.000,3,4,.750,0,2,2,1,0,0,3,1,NBA 2020-2021 Regular_Season Players Statistic
Maurice Harkless,SAC,37,771.9,194,69,165,.418,23,84,.274,33,43,.767,13,76,89,44,30,20,22,86,NBA 2020-2021 Regular_Season Players Statistic
James Harden,BRK,44,"1,608.8","1,083",342,734,.466,121,334,.362,278,323,.861,35,313,348,475,53,33,177,99,NBA 2020-2021 Regular_Season Players Statistic
Tim Hardaway Jr.,DAL,70,"1,985.2","1,163",407,911,.447,207,529,.391,142,174,.816,20,209,229,126,31,11,64,111,NBA 2020-2021 Regular_Season Players Statistic
R.J. Hampton,ORL,51,888.2,354,136,313,.435,27,87,.310,55,82,.671,29,150,179,87,21,10,53,61,NBA 2020-2021 Regular_Season Players Statistic
Josh Hall,OKC,21,336.0,86,30,99,.303,4,37,.108,22,44,.500,6,53,59,28,4,1,25,37,NBA 2020-2021 Regular_Season Players Statistic
Donta Hall,ORL,13,179.2,73,25,35,.714,0,0,.000,23,34,.676,24,38,62,11,5,10,8,18,NBA 2020-2021 Regular_Season Players Statistic
Tyrese Haliburton,SAC,58,"1,745.7",753,292,619,.472,121,296,.409,48,56,.857,39,134,173,309,77,28,92,83,NBA 2020-2021 Regular_Season Players Statistic
Ashton Hagans,MIN,2,4.1,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,1,0,NBA 2020-2021 Regular_Season Players Statistic
Rui Hachimura,WAS,57,"1,797.2",789,310,648,.478,45,137,.328,124,161,.770,49,263,312,82,44,7,68,120,NBA 2020-2021 Regular_Season Players Statistic
Kyle Guy,SAC,31,235.1,87,29,88,.330,13,46,.283,16,20,.800,5,30,35,32,6,0,11,20,NBA 2020-2021 Regular_Season Players Statistic
Blake Griffin,BRK,46,"1,186.7",505,174,411,.423,70,205,.341,87,117,.744,35,190,225,140,32,15,62,111,NBA 2020-2021 Regular_Season Players Statistic
Josh Green,DAL,39,444.6,101,42,93,.452,4,25,.160,13,23,.565,28,50,78,28,16,3,17,35,NBA 2020-2021 Regular_Season Players Statistic
Jeff Green,BRK,68,"1,835.1",750,261,530,.492,103,250,.412,125,161,.776,34,229,263,108,36,27,54,122,NBA 2020-2021 Regular_Season Players Statistic
Javonte Green,CHI,41,473.7,146,53,102,.520,10,30,.333,30,40,.750,26,45,71,17,28,6,19,45,NBA 2020-2021 Regular_Season Players Statistic
JaMychal Green,DEN,58,"1,119.9",471,173,374,.463,79,198,.399,46,57,.807,85,192,277,53,26,22,53,144,NBA 2020-2021 Regular_Season Players Statistic
Draymond Green,GSW,63,"1,981.8",444,170,380,.447,34,126,.270,70,88,.795,55,394,449,558,105,52,188,194,NBA 2020-2021 Regular_Season Players Statistic
Danny Green,PHI,69,"1,934.4",654,224,544,.412,175,432,.405,31,40,.775,55,205,260,118,92,56,67,125,NBA 2020-2021 Regular_Season Players Statistic
Jerami Grant,DET,54,"1,829.3","1,205",400,932,.429,115,329,.350,290,343,.845,35,215,250,152,35,58,109,125,NBA 2020-2021 Regular_Season Players Statistic
Devonte' Graham,CHA,55,"1,658.6",816,252,669,.377,179,477,.375,133,158,.842,22,126,148,295,48,6,84,77,NBA 2020-2021 Regular_Season Players Statistic
Eric Gordon,HOU,27,788.7,481,159,367,.433,69,210,.329,94,114,.825,8,50,58,71,14,13,51,44,NBA 2020-2021 Regular_Season Players Statistic
Aaron Gordon,DEN,50,"1,383.8",618,231,499,.463,59,176,.335,97,149,.651,77,207,284,161,33,34,97,89,NBA 2020-2021 Regular_Season Players Statistic
Brandon Goodwin,ATL,47,619.6,228,84,223,.377,32,103,.311,28,43,.651,8,61,69,95,17,0,36,41,NBA 2020-2021 Regular_Season Players Statistic
Rudy Gobert,UTA,71,"2,186.7","1,015",391,579,.675,0,4,.000,233,374,.623,240,720,960,89,40,190,118,163,NBA 2020-2021 Regular_Season Players Statistic
Freddie Gillespie,TOR,20,391.9,111,44,84,.524,0,0,.000,23,33,.697,42,55,97,9,13,20,12,43,NBA 2020-2021 Regular_Season Players Statistic
Anthony Gill,WAS,26,218.0,80,30,60,.500,7,24,.292,13,16,.813,16,35,51,11,10,4,8,27,NBA 2020-2021 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,35,"1,179.7",830,287,565,.508,71,170,.418,185,229,.808,19,147,166,207,27,23,106,70,NBA 2020-2021 Regular_Season Players Statistic
Harry Giles,POR,38,348.0,108,42,97,.433,8,23,.348,16,27,.593,31,102,133,29,8,13,20,54,NBA 2020-2021 Regular_Season Players Statistic
Taj Gibson,NYK,45,935.7,241,99,158,.627,3,15,.200,40,55,.727,99,151,250,36,31,49,22,99,NBA 2020-2021 Regular_Season Players Statistic
Paul George,LAC,54,"1,821.0","1,259",445,953,.467,171,416,.411,198,228,.868,45,314,359,280,62,24,179,132,NBA 2020-2021 Regular_Season Players Statistic
Rudy Gay,SAS,63,"1,357.6",716,264,628,.420,106,278,.381,82,102,.804,42,261,303,88,45,40,65,115,NBA 2020-2021 Regular_Season Players Statistic
Marc Gasol,LAL,52,993.1,262,88,194,.454,50,122,.410,36,50,.720,38,177,215,109,26,58,53,115,NBA 2020-2021 Regular_Season Players Statistic
Darius Garland,CLE,54,"1,789.9",941,362,802,.451,105,266,.395,112,132,.848,23,106,129,329,66,6,164,110,NBA 2020-2021 Regular_Season Players Statistic
Langston Galloway,PHX,40,437.7,190,66,147,.449,36,85,.424,22,23,.957,7,35,42,26,8,0,13,25,NBA 2020-2021 Regular_Season Players Statistic
Danilo Gallinari,ATL,51,"1,221.9",676,206,475,.434,103,254,.406,161,174,.925,17,194,211,76,30,10,43,105,NBA 2020-2021 Regular_Season Players Statistic
Daniel Gafford,WAS,54,791.4,380,154,225,.684,0,0,.000,72,108,.667,94,137,231,29,26,75,41,98,NBA 2020-2021 Regular_Season Players Statistic
Wenyen Gabriel,NOP,21,240.8,72,24,60,.400,13,32,.406,11,17,.647,20,34,54,11,9,8,15,32,NBA 2020-2021 Regular_Season Players Statistic
Markelle Fultz,ORL,8,215.2,103,41,104,.394,4,16,.250,17,19,.895,5,20,25,43,8,2,18,18,NBA 2020-2021 Regular_Season Players Statistic
Enes Freedom,POR,72,"1,757.6",806,339,561,.604,1,4,.250,127,164,.774,284,511,795,84,33,48,78,168,NBA 2020-2021 Regular_Season Players Statistic
Tim Frazier,MEM,5,62.0,8,3,20,.150,0,8,.000,2,6,.333,0,8,8,16,2,1,4,7,NBA 2020-2021 Regular_Season Players Statistic
Robert Franks,ORL,7,100.7,43,13,28,.464,5,15,.333,12,13,.923,6,8,14,5,3,3,2,8,NBA 2020-2021 Regular_Season Players Statistic
De'Aaron Fox,SAC,58,"2,036.2","1,461",529,"1,110",.477,103,320,.322,300,417,.719,33,170,203,417,87,27,174,170,NBA 2020-2021 Regular_Season Players Statistic
Evan Fournier,BOS,42,"1,259.0",719,247,541,.457,117,283,.413,108,137,.788,10,118,128,144,47,19,73,96,NBA 2020-2021 Regular_Season Players Statistic
Trent Forrest,UTA,30,302.0,88,32,71,.451,5,26,.192,19,19,1.000,11,33,44,45,9,4,21,22,NBA 2020-2021 Regular_Season Players Statistic
Bryn Forbes,MIL,70,"1,354.4",701,250,529,.473,154,341,.452,47,61,.770,11,101,112,45,24,1,44,77,NBA 2020-2021 Regular_Season Players Statistic
Malachi Flynn,TOR,47,927.5,353,127,340,.374,54,168,.321,45,56,.804,10,106,116,137,38,7,43,68,NBA 2020-2021 Regular_Season Players Statistic
Malik Fitts,LAC,3,10.8,3,1,3,.333,1,2,.500,0,0,.000,0,3,3,0,0,0,0,3,NBA 2020-2021 Regular_Season Players Statistic
Dorian Finney-Smith,DAL,60,"1,920.5",590,220,466,.472,119,302,.394,31,41,.756,98,228,326,102,52,25,48,138,NBA 2020-2021 Regular_Season Players Statistic
Yogi Ferrell,LAC,10,137.0,56,20,57,.351,9,28,.321,7,9,.778,5,14,19,22,7,3,3,11,NBA 2020-2021 Regular_Season Players Statistic
Bruno Fernando,ATL,33,225.9,51,18,44,.409,0,2,.000,15,22,.682,16,62,78,10,4,3,21,23,NBA 2020-2021 Regular_Season Players Statistic
Terrance Ferguson,PHI,13,49.3,2,1,7,.143,0,5,.000,0,0,.000,0,1,1,2,1,0,4,7,NBA 2020-2021 Regular_Season Players Statistic
Cristiano Felicio,CHI,18,83.6,23,7,13,.538,0,2,.000,9,16,.563,10,16,26,9,4,0,4,10,NBA 2020-2021 Regular_Season Players Statistic
Derrick Favors,UTA,68,"1,039.2",369,155,243,.638,0,2,.000,59,80,.738,138,238,376,44,32,68,36,143,NBA 2020-2021 Regular_Season Players Statistic
Tacko Fall,BOS,19,135.5,47,21,29,.724,0,0,.000,5,15,.333,16,36,52,3,1,20,6,22,NBA 2020-2021 Regular_Season Players Statistic
Dante Exum,CLE,6,116.2,23,10,26,.385,2,11,.182,1,2,.500,2,15,17,13,4,2,7,9,NBA 2020-2021 Regular_Season Players Statistic
Drew Eubanks,SAS,54,755.3,311,116,205,.566,2,2,1.000,77,106,.726,74,167,241,42,18,49,45,88,NBA 2020-2021 Regular_Season Players Statistic
James Ennis,ORL,41,986.2,345,115,243,.473,45,104,.433,70,87,.805,43,123,166,62,32,7,36,84,NBA 2020-2021 Regular_Season Players Statistic
Joel Embiid,PHI,51,"1,585.2","1,451",461,899,.513,58,154,.377,471,548,.859,113,426,539,145,50,69,159,123,NBA 2020-2021 Regular_Season Players Statistic
Wayne Ellington,DET,46,"1,011.8",442,149,338,.441,116,275,.422,28,35,.800,12,73,85,67,18,9,33,59,NBA 2020-2021 Regular_Season Players Statistic
Henry Ellenson,TOR,2,38.4,15,5,14,.357,2,9,.222,3,4,.750,3,9,12,5,0,0,0,7,NBA 2020-2021 Regular_Season Players Statistic
C.J. Elleby,POR,30,192.4,68,25,66,.379,7,34,.206,11,15,.733,11,21,32,10,6,3,5,27,NBA 2020-2021 Regular_Season Players Statistic
Carsen Edwards,BOS,31,275.6,123,47,111,.423,18,63,.286,11,13,.846,3,23,26,14,7,1,7,25,NBA 2020-2021 Regular_Season Players Statistic
Anthony Edwards,MIN,72,"2,314.2","1,392",505,"1,211",.417,171,520,.329,211,272,.776,59,277,336,211,82,36,160,129,NBA 2020-2021 Regular_Season Players Statistic
Kevin Durant,BRK,35,"1,156.7",943,324,603,.537,85,189,.450,210,238,.882,13,234,247,195,25,45,120,70,NBA 2020-2021 Regular_Season Players Statistic
Kris Dunn,ATL,4,45.4,5,1,12,.083,0,2,.000,3,4,.750,0,6,6,2,2,2,3,10,NBA 2020-2021 Regular_Season Players Statistic
Jared Dudley,LAL,12,80.7,6,2,9,.222,2,6,.333,0,0,.000,4,17,21,5,1,1,2,7,NBA 2020-2021 Regular_Season Players Statistic
Andre Drummond,LAL,46,"1,241.7",687,282,572,.493,0,8,.000,123,205,.600,166,385,551,94,63,49,124,149,NBA 2020-2021 Regular_Season Players Statistic
Goran Dragic,MIA,50,"1,336.6",672,240,555,.432,91,244,.373,101,122,.828,25,144,169,219,33,8,118,113,NBA 2020-2021 Regular_Season Players Statistic
P.J. Dozier,DEN,50,"1,088.4",385,148,355,.417,47,149,.315,42,66,.636,35,147,182,92,31,22,46,86,NBA 2020-2021 Regular_Season Players Statistic
Sekou Doumbouya,DET,56,869.1,285,107,282,.379,26,115,.226,45,64,.703,39,104,143,47,24,9,44,94,NBA 2020-2021 Regular_Season Players Statistic
Devon Dotson,CHI,11,50.2,23,11,21,.524,1,7,.143,0,0,.000,2,3,5,7,4,0,0,3,NBA 2020-2021 Regular_Season Players Statistic
Damyean Dotson,CLE,46,907.2,308,119,293,.406,46,159,.289,24,36,.667,5,88,93,91,16,4,42,42,NBA 2020-2021 Regular_Season Players Statistic
Luguentz Dort,OKC,52,"1,543.3",729,247,639,.387,113,329,.343,122,164,.744,38,151,189,88,45,19,79,134,NBA 2020-2021 Regular_Season Players Statistic
Luka Doncic,DAL,66,"2,262.4","1,830",647,"1,351",.479,192,548,.350,344,471,.730,54,473,527,567,64,36,281,152,NBA 2020-2021 Regular_Season Players Statistic
Donte DiVincenzo,MIL,66,"1,814.5",688,253,603,.420,131,346,.379,51,71,.718,81,299,380,203,72,15,91,112,NBA 2020-2021 Regular_Season Players Statistic
Spencer Dinwiddie,BRK,3,64.3,20,6,16,.375,2,7,.286,6,6,1.000,0,13,13,9,2,1,5,4,NBA 2020-2021 Regular_Season Players Statistic
Gorgui Dieng,SAS,38,552.7,258,85,163,.521,30,70,.429,58,67,.866,40,100,140,48,26,16,32,56,NBA 2020-2021 Regular_Season Players Statistic
Hamidou Diallo,DET,52,"1,226.1",604,224,470,.477,28,82,.341,128,200,.640,59,213,272,101,41,24,76,134,NBA 2020-2021 Regular_Season Players Statistic
Mamadi Diakite,MIL,14,141.1,44,16,40,.400,1,8,.125,11,14,.786,8,26,34,8,7,6,3,16,NBA 2020-2021 Regular_Season Players Statistic
DeMar DeRozan,SAS,61,"2,056.5","1,316",455,920,.495,19,74,.257,387,440,.880,40,219,259,422,56,15,119,128,NBA 2020-2021 Regular_Season Players Statistic
Matt Dellavedova,CLE,13,224.1,36,14,56,.250,4,25,.160,4,4,1.000,6,18,24,58,4,1,6,21,NBA 2020-2021 Regular_Season Players Statistic
Dewayne Dedmon,MIA,16,210.5,113,46,65,.708,1,5,.200,20,27,.741,28,58,86,12,9,6,13,36,NBA 2020-2021 Regular_Season Players Statistic
Gabriel Deck,OKC,10,211.6,84,32,67,.478,2,15,.133,18,22,.818,16,24,40,24,8,0,6,9,NBA 2020-2021 Regular_Season Players Statistic
Terence Davis,SAC,61,"1,074.0",533,195,456,.428,98,267,.367,45,55,.818,20,134,154,83,44,14,63,97,NBA 2020-2021 Regular_Season Players Statistic
Ed Davis,MIN,23,298.9,48,19,44,.432,0,0,.000,10,12,.833,46,69,115,21,13,13,7,56,NBA 2020-2021 Regular_Season Players Statistic
Anthony Davis,LAL,36,"1,161.8",786,301,613,.491,26,100,.260,158,214,.738,62,224,286,110,45,59,74,60,NBA 2020-2021 Regular_Season Players Statistic
Nate Darling,CHA,7,26.1,9,2,7,.286,2,7,.286,3,3,1.000,1,0,1,1,0,1,1,1,NBA 2020-2021 Regular_Season Players Statistic
Stephen Curry,GSW,63,"2,151.8","2,015",658,"1,365",.482,337,801,.421,362,395,.916,29,316,345,363,77,8,213,119,NBA 2020-2021 Regular_Season Players Statistic
Seth Curry,PHI,57,"1,638.4",711,258,552,.467,126,280,.450,69,77,.896,10,126,136,155,44,8,65,96,NBA 2020-2021 Regular_Season Players Statistic
Jarrett Culver,MIN,34,499.1,180,69,168,.411,13,53,.245,29,48,.604,34,70,104,24,17,9,28,58,NBA 2020-2021 Regular_Season Players Statistic
Jae Crowder,PHX,60,"1,648.4",603,199,492,.404,148,380,.389,57,75,.760,32,250,282,127,48,27,55,125,NBA 2020-2021 Regular_Season Players Statistic
Torrey Craig,PHX,50,803.4,274,109,227,.480,39,106,.368,17,22,.773,57,140,197,49,28,26,25,83,NBA 2020-2021 Regular_Season Players Statistic
Robert Covington,POR,70,"2,242.8",593,204,509,.401,135,356,.379,50,62,.806,61,405,466,117,101,84,64,195,NBA 2020-2021 Regular_Season Players Statistic
DeMarcus Cousins,LAC,41,712.9,366,130,305,.426,47,135,.348,59,81,.728,53,210,263,76,34,24,64,107,NBA 2020-2021 Regular_Season Players Statistic
Tyler Cook,DET,32,437.3,156,69,103,.670,1,2,.500,17,35,.486,28,67,95,17,8,2,21,35,NBA 2020-2021 Regular_Season Players Statistic
Quinn Cook,CLE,23,157.4,76,29,68,.426,11,26,.423,7,8,.875,2,15,17,18,4,1,7,10,NBA 2020-2021 Regular_Season Players Statistic
Pat Connaughton,MIL,69,"1,574.6",468,168,387,.434,101,272,.371,31,40,.775,63,269,332,81,49,23,33,99,NBA 2020-2021 Regular_Season Players Statistic
Mike Conley,UTA,51,"1,497.6",827,284,640,.444,138,335,.412,121,142,.852,36,141,177,305,70,9,99,98,NBA 2020-2021 Regular_Season Players Statistic
John Collins,ATL,63,"1,848.2","1,111",429,771,.556,83,208,.399,170,204,.833,118,349,467,78,34,63,84,193,NBA 2020-2021 Regular_Season Players Statistic
Amir Coffey,LAC,44,394.4,140,45,103,.437,23,56,.411,27,38,.711,10,34,44,22,10,0,15,30,NBA 2020-2021 Regular_Season Players Statistic
Nicolas Claxton,BRK,32,594.4,212,90,145,.621,1,5,.200,31,64,.484,43,123,166,28,23,40,18,68,NBA 2020-2021 Regular_Season Players Statistic
Jordan Clarkson,UTA,68,"1,817.6","1,251",457,"1,075",.425,208,599,.347,129,144,.896,47,227,274,168,61,10,115,110,NBA 2020-2021 Regular_Season Players Statistic
Brandon Clarke,MEM,59,"1,414.8",610,256,495,.517,20,77,.260,78,113,.690,97,231,328,95,60,51,33,84,NBA 2020-2021 Regular_Season Players Statistic
Gary Clark,PHI,39,653.8,119,40,132,.303,31,108,.287,8,10,.800,33,82,115,31,13,7,17,35,NBA 2020-2021 Regular_Season Players Statistic
Marquese Chriss,GSW,2,26.7,13,5,14,.357,1,5,.200,2,4,.500,3,10,13,2,0,2,2,3,NBA 2020-2021 Regular_Season Players Statistic
Chris Chiozza,BRK,22,232.4,88,31,88,.352,13,42,.310,13,17,.765,3,21,24,65,7,6,16,19,NBA 2020-2021 Regular_Season Players Statistic
Willie Cauley-Stein,DAL,53,906.0,280,115,182,.632,1,11,.091,49,78,.628,66,170,236,35,21,43,29,129,NBA 2020-2021 Regular_Season Players Statistic
Alex Caruso,LAL,58,"1,216.0",370,133,305,.436,55,137,.401,49,76,.645,31,139,170,160,64,15,76,108,NBA 2020-2021 Regular_Season Players Statistic
Michael Carter-Williams,ORL,31,799.6,274,105,270,.389,15,61,.246,49,80,.613,39,100,139,129,25,17,69,81,NBA 2020-2021 Regular_Season Players Statistic
"Wendell Carter, Jr.",ORL,54,"1,375.4",606,230,457,.503,15,51,.294,131,179,.732,132,311,443,104,35,42,78,146,NBA 2020-2021 Regular_Season Players Statistic
Jevon Carter,PHX,60,716.6,248,94,223,.422,56,151,.371,4,7,.571,16,76,92,71,29,9,16,56,NBA 2020-2021 Regular_Season Players Statistic
"Vernon Carey, Jr.",CHA,19,114.7,46,18,36,.500,1,7,.143,9,11,.818,6,21,27,2,1,5,5,13,NBA 2020-2021 Regular_Season Players Statistic
Clint Capela,ATL,63,"1,898.5",956,413,695,.594,0,0,.000,130,227,.573,297,606,903,49,44,129,73,145,NBA 2020-2021 Regular_Season Players Statistic
Devin Cannady,ORL,8,74.4,34,11,28,.393,6,16,.375,6,7,.857,0,5,5,1,5,1,2,9,NBA 2020-2021 Regular_Season Players Statistic
Vlatko Cancar,DEN,41,281.1,85,33,72,.458,9,33,.273,10,13,.769,11,39,50,14,11,2,14,18,NBA 2020-2021 Regular_Season Players Statistic
Facundo Campazzo,DEN,65,"1,424.8",396,120,315,.381,76,216,.352,80,91,.879,22,112,134,232,79,14,73,132,NBA 2020-2021 Regular_Season Players Statistic
Kentavious Caldwell-Pope,LAL,67,"1,902.1",653,218,506,.431,120,293,.410,97,112,.866,27,152,179,127,62,26,66,114,NBA 2020-2021 Regular_Season Players Statistic
Devontae Cacok,LAL,20,97.6,39,17,29,.586,0,0,.000,5,11,.455,12,20,32,1,5,4,5,8,NBA 2020-2021 Regular_Season Players Statistic
Bruno Caboclo,HOU,6,36.4,17,8,17,.471,0,5,.000,1,2,.500,3,11,14,1,0,2,4,6,NBA 2020-2021 Regular_Season Players Statistic
Jimmy Butler,MIA,52,"1,744.7","1,116",366,736,.497,25,102,.245,359,416,.863,94,265,359,369,108,18,109,71,NBA 2020-2021 Regular_Season Players Statistic
Alec Burks,NYK,49,"1,254.5",623,210,500,.420,102,246,.415,101,118,.856,21,206,227,107,31,14,49,102,NBA 2020-2021 Regular_Season Players Statistic
Trey Burke,DAL,62,911.3,411,151,353,.428,58,164,.354,51,57,.895,10,44,54,81,36,7,33,64,NBA 2020-2021 Regular_Season Players Statistic
Reggie Bullock,NYK,65,"1,949.3",709,248,561,.442,163,398,.410,50,55,.909,16,207,223,99,52,11,45,146,NBA 2020-2021 Regular_Season Players Statistic
Thomas Bryant,WAS,10,270.9,143,59,91,.648,9,21,.429,16,24,.667,18,43,61,15,4,8,11,31,NBA 2020-2021 Regular_Season Players Statistic
Elijah Bryant,MIL,1,31.6,16,6,13,.462,1,5,.200,3,3,1.000,2,4,6,3,0,1,4,4,NBA 2020-2021 Regular_Season Players Statistic
Jalen Brunson,DAL,68,"1,697.3",857,328,627,.523,81,200,.405,120,151,.795,27,204,231,239,35,1,80,109,NBA 2020-2021 Regular_Season Players Statistic
Sterling Brown,HOU,51,"1,228.7",416,150,335,.448,91,215,.423,25,31,.806,38,186,224,72,38,12,41,97,NBA 2020-2021 Regular_Season Players Statistic
Moses Brown,OKC,43,920.3,370,146,268,.545,0,0,.000,78,126,.619,154,229,383,10,31,47,43,93,NBA 2020-2021 Regular_Season Players Statistic
"Troy Brown, Jr.",CHI,34,523.4,161,62,144,.431,22,70,.314,15,21,.714,20,85,105,29,10,6,21,49,NBA 2020-2021 Regular_Season Players Statistic
"Charlie Brown, Jr.",OKC,9,151.8,40,13,43,.302,5,21,.238,9,10,.900,3,14,17,9,4,2,6,19,NBA 2020-2021 Regular_Season Players Statistic
"Bruce Brown, Jr.",BRK,65,"1,451.2",573,235,423,.556,17,59,.288,86,117,.735,111,238,349,104,58,28,54,145,NBA 2020-2021 Regular_Season Players Statistic
Jaylen Brown,BOS,58,"1,998.7","1,430",538,"1,111",.484,163,411,.397,191,250,.764,71,276,347,195,72,32,158,168,NBA 2020-2021 Regular_Season Players Statistic
Dillon Brooks,MEM,67,"1,996.7","1,151",432,"1,031",.419,128,372,.344,159,195,.815,53,143,196,157,78,26,119,237,NBA 2020-2021 Regular_Season Players Statistic
Armoni Brooks,HOU,20,520.4,223,78,192,.406,60,157,.382,7,12,.583,10,58,68,30,12,5,22,34,NBA 2020-2021 Regular_Season Players Statistic
Malcolm Brogdon,IND,56,"1,929.7","1,186",444,980,.453,145,374,.388,153,177,.864,58,236,294,329,49,15,115,110,NBA 2020-2021 Regular_Season Players Statistic
Oshae Brissett,IND,21,519.1,229,73,151,.483,33,78,.423,50,65,.769,29,86,115,18,19,20,10,32,NBA 2020-2021 Regular_Season Players Statistic
Amida Brimah,IND,5,29.3,13,5,8,.625,0,0,.000,3,3,1.000,2,6,8,1,0,5,4,4,NBA 2020-2021 Regular_Season Players Statistic
Miles Bridges,CHA,66,"1,931.9",840,313,622,.503,116,290,.400,98,113,.867,81,316,397,147,44,52,106,143,NBA 2020-2021 Regular_Season Players Statistic
Mikal Bridges,PHX,72,"2,347.8",970,363,669,.543,134,315,.425,110,131,.840,76,233,309,152,76,63,57,116,NBA 2020-2021 Regular_Season Players Statistic
Ignas Brazdeikis,ORL,13,248.8,91,35,83,.422,11,28,.393,10,14,.714,11,34,45,17,4,3,12,22,NBA 2020-2021 Regular_Season Players Statistic
Jarrell Brantley,UTA,28,138.3,64,25,52,.481,12,28,.429,2,2,1.000,9,18,27,15,7,2,8,17,NBA 2020-2021 Regular_Season Players Statistic
Tony Bradley,OKC,42,684.0,300,131,197,.665,0,3,.000,38,55,.691,85,154,239,37,15,30,33,61,NBA 2020-2021 Regular_Season Players Statistic
Avery Bradley,HOU,27,601.9,173,64,171,.374,33,101,.327,12,15,.800,8,49,57,46,21,3,28,55,NBA 2020-2021 Regular_Season Players Statistic
Brian Bowen II,IND,6,14.9,3,1,4,.250,0,1,.000,1,1,1.000,0,3,3,0,0,0,0,1,NBA 2020-2021 Regular_Season Players Statistic
Chris Boucher,TOR,60,"1,452.7",818,288,560,.514,90,235,.383,152,193,.788,117,287,404,63,35,111,46,166,NBA 2020-2021 Regular_Season Players Statistic
Devin Booker,PHX,67,"2,270.1","1,712",623,"1,287",.484,126,371,.340,340,392,.867,34,247,281,289,53,16,207,181,NBA 2020-2021 Regular_Season Players Statistic
Isaac Bonga,WAS,40,431.9,78,30,81,.370,13,47,.277,5,8,.625,18,48,66,23,11,9,22,63,NBA 2020-2021 Regular_Season Players Statistic
Jordan Bone,ORL,14,195.9,56,23,54,.426,10,32,.313,0,0,.000,4,20,24,18,2,0,3,11,NBA 2020-2021 Regular_Season Players Statistic
Marques Bolden,CLE,6,28.6,7,1,3,.333,0,0,.000,5,8,.625,3,3,6,0,2,2,2,0,NBA 2020-2021 Regular_Season Players Statistic
Bol Bol,DEN,32,159.7,69,25,58,.431,9,24,.375,10,15,.667,0,24,24,7,3,10,13,14,NBA 2020-2021 Regular_Season Players Statistic
Bojan Bogdanovic,UTA,72,"2,215.6","1,225",406,925,.439,180,461,.390,233,265,.879,40,241,281,136,45,4,128,115,NBA 2020-2021 Regular_Season Players Statistic
Bogdan Bogdanovic,ATL,44,"1,305.4",720,267,565,.473,146,333,.438,40,44,.909,20,140,160,147,49,13,54,99,NBA 2020-2021 Regular_Season Players Statistic
Keljin Blevins,POR,17,74.9,12,5,20,.250,2,8,.250,0,0,.000,3,7,10,4,2,0,5,8,NBA 2020-2021 Regular_Season Players Statistic
Eric Bledsoe,NOP,71,"2,111.5",869,307,730,.421,121,355,.341,134,195,.687,29,215,244,268,55,24,114,112,NBA 2020-2021 Regular_Season Players Statistic
Nemanja Bjelica,MIA,37,595.1,242,89,196,.454,27,85,.318,37,51,.725,29,98,127,69,15,5,33,68,NBA 2020-2021 Regular_Season Players Statistic
Bismack Biyombo,CHA,66,"1,348.9",331,142,242,.587,0,1,.000,47,105,.448,137,210,347,81,17,74,71,141,NBA 2020-2021 Regular_Season Players Statistic
Goga Bitadze,IND,45,561.2,231,83,194,.428,20,79,.253,45,61,.738,60,90,150,37,9,60,17,94,NBA 2020-2021 Regular_Season Players Statistic
Khem Birch,TOR,67,"1,529.3",482,189,380,.497,13,52,.250,91,129,.705,174,213,387,89,48,50,44,113,NBA 2020-2021 Regular_Season Players Statistic
Tyler Bey,DAL,18,71.0,18,7,22,.318,1,4,.250,3,5,.600,8,11,19,3,0,1,3,6,NBA 2020-2021 Regular_Season Players Statistic
Saddiq Bey,DET,70,"1,909.0",857,279,691,.404,175,460,.380,124,147,.844,43,275,318,95,52,14,60,110,NBA 2020-2021 Regular_Season Players Statistic
Patrick Beverley,LAC,37,832.5,278,93,220,.423,56,141,.397,36,45,.800,29,90,119,76,29,28,34,108,NBA 2020-2021 Regular_Season Players Statistic
Davis Bertans,WAS,57,"1,463.7",655,193,478,.404,169,428,.395,100,115,.870,18,150,168,49,33,13,33,136,NBA 2020-2021 Regular_Season Players Statistic
DeAndre' Bembry,TOR,51,971.9,293,117,228,.513,14,53,.264,45,66,.682,33,113,146,107,53,18,71,87,NBA 2020-2021 Regular_Season Players Statistic
Jordan Bell,GSW,6,81.9,15,7,22,.318,0,2,.000,1,2,.500,7,17,24,7,3,5,4,7,NBA 2020-2021 Regular_Season Players Statistic
Malik Beasley,MIN,37,"1,214.0",724,264,600,.440,128,321,.399,68,80,.850,28,134,162,88,30,7,60,62,NBA 2020-2021 Regular_Season Players Statistic
Bradley Beal,WAS,60,"2,147.2","1,878",670,"1,382",.485,130,373,.349,408,459,.889,72,211,283,265,69,22,187,140,NBA 2020-2021 Regular_Season Players Statistic
Darius Bazley,OKC,55,"1,714.3",754,273,690,.396,83,286,.290,125,178,.702,51,345,396,99,29,25,122,60,NBA 2020-2021 Regular_Season Players Statistic
