Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Greg Kelser,SEA,80,"1,507.0",667,247,450,.549,0,3,.000,173,257,.673,158,245,403,97,52,35,149,243,NBA 1982-1983 Regular_Season Players Statistic
Clark Kellogg,IND,81,"2,761.0","1,625",680,"1,420",.479,4,18,.222,261,352,.741,340,520,860,223,141,43,217,298,NBA 1982-1983 Regular_Season Players Statistic
Rich Kelley,UTA,70,"1,345.0",402,130,293,.444,0,0,.000,142,175,.811,131,273,404,138,54,39,118,221,NBA 1982-1983 Regular_Season Players Statistic
Jeff Judkins,POR,34,309.0,105,39,88,.443,2,8,.250,25,30,.833,18,25,43,17,15,2,17,39,NBA 1982-1983 Regular_Season Players Statistic
Eddie Jordan,LAL,35,333.0,94,40,132,.303,3,16,.188,11,17,.647,8,18,26,80,31,1,54,52,NBA 1982-1983 Regular_Season Players Statistic
Major Jones,HOU,60,878.0,340,142,311,.457,0,2,.000,56,102,.549,114,149,263,39,22,22,83,104,NBA 1982-1983 Regular_Season Players Statistic
Hutch Jones,SDC,9,85.0,40,17,37,.459,0,0,.000,6,6,1.000,10,7,17,4,3,0,6,14,NBA 1982-1983 Regular_Season Players Statistic
Edgar Jones,SAS,77,"1,658.0",677,237,479,.495,2,9,.222,201,286,.703,136,312,448,89,42,108,146,267,NBA 1982-1983 Regular_Season Players Statistic
Dwight Jones,LAL,81,"1,164.0",375,148,325,.455,0,1,.000,79,123,.642,84,225,309,62,31,23,101,172,NBA 1982-1983 Regular_Season Players Statistic
Caldwell Jones,HOU,82,"2,440.0",776,307,677,.453,0,2,.000,162,206,.786,222,446,668,138,46,131,171,278,NBA 1982-1983 Regular_Season Players Statistic
Bobby Jones,PHI,74,"1,749.0",665,250,460,.543,0,1,.000,165,208,.793,102,242,344,142,85,91,109,199,NBA 1982-1983 Regular_Season Players Statistic
Jim Johnstone,DET,23,191.0,31,11,30,.367,0,0,.000,9,20,.450,15,31,46,11,3,7,15,33,NBA 1982-1983 Regular_Season Players Statistic
Vinnie Johnson,DET,82,"2,511.0","1,296",520,"1,013",.513,11,40,.275,245,315,.778,167,186,353,301,93,49,152,263,NBA 1982-1983 Regular_Season Players Statistic
Steve Johnson,KCK,79,"1,544.0",928,371,595,.624,0,0,.000,186,324,.574,140,258,398,95,40,83,180,323,NBA 1982-1983 Regular_Season Players Statistic
Reggie Johnson,PHI,79,"1,541.0",590,247,509,.485,1,4,.250,95,130,.731,107,184,291,71,26,43,104,232,NBA 1982-1983 Regular_Season Players Statistic
Mickey Johnson,GSW,78,"2,053.0","1,097",391,921,.425,3,36,.083,312,380,.821,163,331,494,255,82,46,238,288,NBA 1982-1983 Regular_Season Players Statistic
Marques Johnson,MIL,80,"2,853.0","1,714",723,"1,420",.509,4,20,.200,264,359,.735,196,366,562,363,100,56,196,211,NBA 1982-1983 Regular_Season Players Statistic
Magic Johnson,LAL,79,"2,907.0","1,326",511,933,.548,0,21,.000,304,380,.800,214,469,683,829,176,47,301,200,NBA 1982-1983 Regular_Season Players Statistic
"Eddie Johnson, Jr.",ATL,61,"1,813.0",978,389,858,.453,14,41,.341,186,237,.785,26,98,124,318,61,6,156,138,NBA 1982-1983 Regular_Season Players Statistic
George Johnson,ATL,37,461.0,64,25,57,.439,0,0,.000,14,19,.737,44,73,117,17,10,59,19,69,NBA 1982-1983 Regular_Season Players Statistic
George Johnson,IND,82,"2,297.0",951,409,858,.477,7,38,.184,126,172,.733,176,369,545,220,77,53,242,279,NBA 1982-1983 Regular_Season Players Statistic
Frank Johnson,WAS,68,"2,324.0",852,321,786,.408,14,61,.230,196,261,.751,46,132,178,549,110,6,238,170,NBA 1982-1983 Regular_Season Players Statistic
Eddie Johnson,KCK,82,"2,933.0","1,621",677,"1,370",.494,20,71,.282,247,317,.779,191,310,501,216,70,20,181,259,NBA 1982-1983 Regular_Season Players Statistic
Dennis Johnson,PHX,77,"2,551.0","1,093",398,861,.462,5,31,.161,292,369,.791,92,243,335,388,97,39,204,204,NBA 1982-1983 Regular_Season Players Statistic
Clemon Johnson,PHI,83,"1,914.0",709,299,581,.515,0,1,.000,111,180,.617,190,334,524,139,67,92,124,221,NBA 1982-1983 Regular_Season Players Statistic
Clay Johnson,LAL,48,447.0,144,53,135,.393,0,2,.000,38,48,.792,40,29,69,24,22,4,25,62,NBA 1982-1983 Regular_Season Players Statistic
Tracy Jackson,CHI,78,"1,309.0",492,199,426,.467,2,13,.154,92,126,.730,87,92,179,105,64,11,83,132,NBA 1982-1983 Regular_Season Players Statistic
Dan Issel,DEN,80,"2,431.0","1,726",661,"1,296",.510,4,19,.211,400,479,.835,151,445,596,223,83,43,174,227,NBA 1982-1983 Regular_Season Players Statistic
Marc Iavaroni,PHI,80,"1,612.0",404,163,353,.462,0,2,.000,78,113,.690,117,212,329,83,32,44,133,238,NBA 1982-1983 Regular_Season Players Statistic
Geoff Huston,CLE,80,"2,716.0",974,401,832,.482,4,12,.333,168,245,.686,41,118,159,487,74,4,195,215,NBA 1982-1983 Regular_Season Players Statistic
Phil Hubbard,CLE,82,"1,953.0",780,288,597,.482,0,2,.000,204,296,.689,222,249,471,89,87,8,158,271,NBA 1982-1983 Regular_Season Players Statistic
Lionel Hollins,SDC,56,"1,844.0",758,313,717,.437,3,21,.143,129,179,.721,30,98,128,373,111,14,198,155,NBA 1982-1983 Regular_Season Players Statistic
Craig Hodges,SDC,76,"2,022.0",750,318,704,.452,20,90,.222,94,130,.723,53,69,122,275,82,4,161,192,NBA 1982-1983 Regular_Season Players Statistic
Armond Hill,MIL,14,169.0,46,14,26,.538,0,0,.000,18,22,.818,5,15,20,27,9,0,13,20,NBA 1982-1983 Regular_Season Players Statistic
Johnny High,PHX,82,"1,155.0",264,100,217,.461,1,5,.200,63,136,.463,45,105,150,153,85,34,106,205,NBA 1982-1983 Regular_Season Players Statistic
Rod Higgins,CHI,82,"2,196.0",848,313,698,.448,13,41,.317,209,264,.792,159,207,366,175,66,65,127,248,NBA 1982-1983 Regular_Season Players Statistic
Tom Henderson,HOU,51,789.0,259,107,263,.407,0,2,.000,45,57,.789,18,51,69,138,37,2,50,57,NBA 1982-1983 Regular_Season Players Statistic
Gerald Henderson,BOS,82,"1,551.0",671,286,618,.463,3,16,.188,96,133,.722,57,67,124,195,95,3,128,190,NBA 1982-1983 Regular_Season Players Statistic
Spencer Haywood,WAS,38,775.0,313,125,312,.401,0,1,.000,63,87,.724,77,106,183,30,12,27,67,94,NBA 1982-1983 Regular_Season Players Statistic
Steve Hayes,CLE,65,"1,058.0",237,104,217,.479,0,1,.000,29,51,.569,102,134,236,36,17,41,49,215,NBA 1982-1983 Regular_Season Players Statistic
Elvin Hayes,HOU,81,"2,302.0","1,046",424,890,.476,2,4,.500,196,287,.683,199,417,616,158,50,81,200,232,NBA 1982-1983 Regular_Season Players Statistic
Steve Hawes,SEA,77,"1,416.0",400,163,390,.418,5,21,.238,69,94,.734,81,280,361,95,38,14,107,189,NBA 1982-1983 Regular_Season Players Statistic
Scott Hastings,ATL,31,140.0,37,13,38,.342,0,3,.000,11,20,.550,15,26,41,3,6,1,9,34,NBA 1982-1983 Regular_Season Players Statistic
Joe Hassett,GSW,6,139.0,39,19,44,.432,1,9,.111,0,0,.000,3,8,11,21,2,0,9,14,NBA 1982-1983 Regular_Season Players Statistic
Bill Hanzlik,DEN,82,"1,547.0",500,187,437,.428,1,7,.143,125,160,.781,80,156,236,268,75,15,144,220,NBA 1982-1983 Regular_Season Players Statistic
Ernie Grunfeld,NYK,77,"1,422.0",415,167,377,.443,0,4,.000,81,98,.827,42,121,163,136,40,10,84,172,NBA 1982-1983 Regular_Season Players Statistic
Bob Gross,SDC,27,373.0,83,35,82,.427,1,3,.333,12,19,.632,32,34,66,34,22,7,24,69,NBA 1982-1983 Regular_Season Players Statistic
Darrell Griffith,UTA,77,"2,787.0","1,709",752,"1,554",.484,38,132,.288,167,246,.679,100,204,304,270,138,33,252,184,NBA 1982-1983 Regular_Season Players Statistic
Paul Griffin,SAS,53,956.0,173,60,116,.517,0,0,.000,53,76,.697,77,139,216,86,33,25,68,153,NBA 1982-1983 Regular_Season Players Statistic
Kevin Grevey,WAS,41,756.0,297,114,294,.388,15,38,.395,54,69,.783,18,31,49,49,18,7,27,61,NBA 1982-1983 Regular_Season Players Statistic
John Greig,SEA,9,26.0,19,7,13,.538,0,0,.000,5,6,.833,2,4,6,0,0,1,2,4,NBA 1982-1983 Regular_Season Players Statistic
David Greenwood,CHI,79,"2,355.0",789,312,686,.455,0,4,.000,165,233,.708,217,548,765,151,54,90,154,261,NBA 1982-1983 Regular_Season Players Statistic
Rickey Green,UTA,78,"2,783.0","1,115",464,942,.493,2,13,.154,185,232,.797,62,161,223,697,220,4,222,154,NBA 1982-1983 Regular_Season Players Statistic
Glen Gondrezick,DEN,76,"1,130.0",350,134,294,.456,0,3,.000,82,114,.719,108,193,301,100,80,9,49,161,NBA 1982-1983 Regular_Season Players Statistic
Mike Gminski,NJN,80,"1,255.0",601,213,426,.500,0,1,.000,175,225,.778,154,228,382,61,35,116,126,118,NBA 1982-1983 Regular_Season Players Statistic
Mike Glenn,ATL,73,"1,124.0",534,230,444,.518,0,1,.000,74,89,.831,16,74,90,125,30,9,52,132,NBA 1982-1983 Regular_Season Players Statistic
Artis Gilmore,SAS,82,"2,797.0","1,479",556,888,.626,0,6,.000,367,496,.740,299,685,984,126,40,192,254,273,NBA 1982-1983 Regular_Season Players Statistic
George Gervin,SAS,78,"2,830.0","2,043",757,"1,553",.487,12,33,.364,517,606,.853,111,246,357,264,88,67,247,243,NBA 1982-1983 Regular_Season Players Statistic
Calvin Garrett,HOU,4,34.0,10,4,11,.364,0,1,.000,2,2,1.000,3,4,7,3,0,0,3,4,NBA 1982-1983 Regular_Season Players Statistic
Bill Garnett,DAL,75,"1,411.0",469,170,319,.533,0,3,.000,129,174,.741,141,265,406,103,48,70,81,245,NBA 1982-1983 Regular_Season Players Statistic
World B. Free,CLE,73,"2,638.0","1,743",649,"1,423",.456,15,45,.333,430,583,.738,92,109,201,290,97,15,209,241,NBA 1982-1983 Regular_Season Players Statistic
Phil Ford,MIL,77,"1,610.0",524,213,445,.479,1,9,.111,97,123,.789,18,85,103,290,52,3,134,190,NBA 1982-1983 Regular_Season Players Statistic
Sleepy Floyd,GSW,76,"1,248.0",612,226,527,.429,10,25,.400,150,180,.833,56,81,137,138,58,17,106,134,NBA 1982-1983 Regular_Season Players Statistic
Bruce Flowers,CLE,53,699.0,261,110,206,.534,0,2,.000,41,53,.774,71,109,180,47,19,12,43,99,NBA 1982-1983 Regular_Season Players Statistic
Mike Evans,DEN,42,695.0,263,115,243,.473,0,9,.000,33,41,.805,4,54,58,113,23,3,71,94,NBA 1982-1983 Regular_Season Players Statistic
Julius Erving,PHI,72,"2,421.0","1,542",605,"1,170",.517,2,7,.286,330,435,.759,173,318,491,263,112,131,196,202,NBA 1982-1983 Regular_Season Players Statistic
Alex English,DEN,82,"2,988.0","2,326",959,"1,857",.516,2,12,.167,406,490,.829,263,338,601,397,116,126,263,235,NBA 1982-1983 Regular_Season Players Statistic
Chris Engler,GSW,54,369.0,81,38,94,.404,0,0,.000,5,16,.313,43,61,104,11,7,17,24,95,NBA 1982-1983 Regular_Season Players Statistic
Len Elmore,NJN,74,975.0,248,97,244,.398,0,1,.000,54,84,.643,81,157,238,39,44,38,83,125,NBA 1982-1983 Regular_Season Players Statistic
James Edwards,PHX,31,667.0,325,128,263,.487,0,0,.000,69,108,.639,56,99,155,40,12,19,49,110,NBA 1982-1983 Regular_Season Players Statistic
Franklin Edwards,PHI,81,"1,266.0",542,228,483,.472,0,8,.000,86,113,.761,23,62,85,221,81,6,110,119,NBA 1982-1983 Regular_Season Players Statistic
Keith Edmonson,ATL,32,309.0,112,48,139,.345,0,2,.000,16,27,.593,20,19,39,22,11,6,20,41,NBA 1982-1983 Regular_Season Players Statistic
Jerry Eaves,UTA,82,"1,588.0",761,280,575,.487,1,8,.125,200,247,.810,34,88,122,210,51,3,152,116,NBA 1982-1983 Regular_Season Players Statistic
Mark Eaton,UTA,81,"1,528.0",351,146,353,.414,0,1,.000,59,90,.656,86,376,462,112,24,275,140,257,NBA 1982-1983 Regular_Season Players Statistic
John Duren,IND,82,"1,433.0",369,163,360,.453,0,13,.000,43,54,.796,38,69,107,200,66,5,96,203,NBA 1982-1983 Regular_Season Players Statistic
T.R. Dunn,DEN,82,"2,640.0",627,254,527,.482,0,1,.000,119,163,.730,231,384,615,189,147,25,113,218,NBA 1982-1983 Regular_Season Players Statistic
"Mike Dunleavy, Sr.",SAS,79,"1,619.0",613,213,510,.418,67,194,.345,120,154,.779,18,116,134,437,74,4,160,210,NBA 1982-1983 Regular_Season Players Statistic
Terry Duerod,GSW,5,49.0,18,9,19,.474,0,0,.000,0,0,.000,0,3,3,5,2,1,9,5,NBA 1982-1983 Regular_Season Players Statistic
Larry Drew,KCK,75,"2,690.0","1,510",599,"1,218",.492,2,16,.125,310,378,.820,44,163,207,610,126,10,272,207,NBA 1982-1983 Regular_Season Players Statistic
John Drew,UTA,44,"1,206.0",932,318,671,.474,0,5,.000,296,392,.755,98,137,235,97,35,7,135,152,NBA 1982-1983 Regular_Season Players Statistic
Leon Douglas,KCK,5,46.0,4,2,3,.667,0,0,.000,0,2,.000,3,4,7,0,0,3,1,13,NBA 1982-1983 Regular_Season Players Statistic
John Douglas,SDC,3,12.0,5,1,6,.167,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,0,NBA 1982-1983 Regular_Season Players Statistic
James Donaldson,SEA,82,"1,789.0",728,289,496,.583,0,0,.000,150,218,.688,131,370,501,97,19,101,132,171,NBA 1982-1983 Regular_Season Players Statistic
Coby Dietrick,SAS,8,34.0,2,1,5,.200,0,0,.000,0,2,.000,2,6,8,6,1,0,1,6,NBA 1982-1983 Regular_Season Players Statistic
Kenny Dennard,KCK,22,224.0,28,11,34,.324,0,0,.000,6,9,.667,20,32,52,6,16,1,5,27,NBA 1982-1983 Regular_Season Players Statistic
Darryl Dawkins,NJN,81,"2,093.0",968,401,669,.599,0,0,.000,166,257,.646,127,293,420,114,67,152,281,379,NBA 1982-1983 Regular_Season Players Statistic
Walter Davis,PHX,80,"2,491.0","1,521",665,"1,289",.516,7,23,.304,184,225,.818,63,134,197,397,117,12,188,186,NBA 1982-1983 Regular_Season Players Statistic
Mike Davis,NYK,8,28.0,14,4,10,.400,0,0,.000,6,10,.600,3,7,10,0,0,4,0,4,NBA 1982-1983 Regular_Season Players Statistic
Johnny Davis,ATL,53,"1,465.0",685,258,567,.455,5,18,.278,164,206,.796,37,91,128,315,43,7,114,100,NBA 1982-1983 Regular_Season Players Statistic
Charles Davis,WAS,74,"1,161.0",560,251,534,.470,2,10,.200,56,89,.629,83,130,213,73,32,22,91,122,NBA 1982-1983 Regular_Season Players Statistic
Brad Davis,DAL,79,"2,323.0",915,359,628,.572,11,43,.256,186,220,.845,34,164,198,565,80,11,143,176,NBA 1982-1983 Regular_Season Players Statistic
Adrian Dantley,UTA,22,887.0,676,233,402,.580,0,0,.000,210,248,.847,58,82,140,105,20,0,81,62,NBA 1982-1983 Regular_Season Players Statistic
Quintin Dailey,CHI,76,"2,081.0","1,151",470,"1,008",.466,5,25,.200,206,282,.730,87,173,260,280,72,10,205,248,NBA 1982-1983 Regular_Season Players Statistic
Earl Cureton,PHI,73,987.0,249,108,258,.419,0,0,.000,33,67,.493,84,185,269,43,37,24,76,144,NBA 1982-1983 Regular_Season Players Statistic
Terry Cummings,SDC,70,"2,531.0","1,660",684,"1,309",.523,0,1,.000,292,412,.709,303,441,744,177,129,62,204,294,NBA 1982-1983 Regular_Season Players Statistic
Pat Cummings,DAL,81,"2,317.0","1,014",433,878,.493,0,1,.000,148,196,.755,225,443,668,144,57,35,162,296,NBA 1982-1983 Regular_Season Players Statistic
Geff Crompton,SAS,14,148.0,31,14,34,.412,0,0,.000,3,5,.600,18,30,48,7,3,5,5,25,NBA 1982-1983 Regular_Season Players Statistic
Charlie Criss,MIL,66,922.0,412,169,375,.451,6,31,.194,68,76,.895,14,65,79,127,27,0,44,44,NBA 1982-1983 Regular_Season Players Statistic
Chubby Cox,WAS,7,78.0,29,13,37,.351,0,2,.000,3,6,.500,7,3,10,6,0,1,9,16,NBA 1982-1983 Regular_Season Players Statistic
Dave Cowens,MIL,40,"1,014.0",324,136,306,.444,0,2,.000,52,63,.825,73,201,274,82,30,15,44,137,NBA 1982-1983 Regular_Season Players Statistic
Dave Corzine,CHI,82,"2,496.0","1,146",457,920,.497,0,2,.000,232,322,.720,243,474,717,154,47,109,228,242,NBA 1982-1983 Regular_Season Players Statistic
Wayne Cooper,POR,80,"2,099.0",775,320,723,.443,0,5,.000,135,197,.685,214,397,611,116,27,136,162,318,NBA 1982-1983 Regular_Season Players Statistic
Michael Cooper,LAL,82,"2,148.0",639,266,497,.535,5,21,.238,102,130,.785,82,192,274,315,115,50,128,208,NBA 1982-1983 Regular_Season Players Statistic
Joe Cooper,SDC,20,333.0,90,37,72,.514,0,0,.000,16,29,.552,42,44,86,17,9,20,32,49,NBA 1982-1983 Regular_Season Players Statistic
Jeff Cook,CLE,75,"1,333.0",375,148,304,.487,0,3,.000,79,104,.760,119,216,335,102,39,31,105,181,NBA 1982-1983 Regular_Season Players Statistic
Darwin Cook,NJN,82,"2,625.0","1,080",443,986,.449,8,38,.211,186,242,.769,73,167,240,448,194,48,238,213,NBA 1982-1983 Regular_Season Players Statistic
Lester Conner,GSW,75,"1,416.0",369,145,303,.479,0,4,.000,79,113,.699,69,152,221,253,116,7,99,141,NBA 1982-1983 Regular_Season Players Statistic
Don Collins,WAS,65,"1,575.0",765,332,635,.523,0,6,.000,101,136,.743,116,94,210,132,87,30,146,166,NBA 1982-1983 Regular_Season Players Statistic
Mo Cheeks,PHI,79,"2,465.0",990,404,745,.542,1,6,.167,181,240,.754,53,156,209,543,184,31,179,182,NBA 1982-1983 Regular_Season Players Statistic
Tom Chambers,SDC,79,"2,665.0","1,391",519,"1,099",.472,0,8,.000,353,488,.723,218,301,519,192,79,57,234,333,NBA 1982-1983 Regular_Season Players Statistic
Harvey Catchings,MIL,74,"1,554.0",242,90,197,.457,0,0,.000,62,92,.674,132,276,408,77,26,148,83,224,NBA 1982-1983 Regular_Season Players Statistic
Bill Cartwright,NYK,82,"2,468.0","1,290",455,804,.566,0,0,.000,380,511,.744,185,405,590,136,41,127,204,315,NBA 1982-1983 Regular_Season Players Statistic
Butch Carter,IND,81,"1,716.0",849,354,706,.501,17,51,.333,124,154,.805,62,88,150,194,78,13,118,207,NBA 1982-1983 Regular_Season Players Statistic
Joe Barry Carroll,GSW,79,"2,988.0","1,907",785,"1,529",.513,0,3,.000,337,469,.719,220,468,688,169,108,155,285,260,NBA 1982-1983 Regular_Season Players Statistic
M.L. Carr,BOS,77,883.0,333,135,315,.429,3,19,.158,60,81,.741,51,86,137,71,48,10,79,140,NBA 1982-1983 Regular_Season Players Statistic
Kenny Carr,POR,82,"2,331.0",981,362,717,.505,2,6,.333,255,366,.697,182,407,589,116,62,42,185,306,NBA 1982-1983 Regular_Season Players Statistic
Marty Byrnes,IND,80,"1,436.0",391,157,374,.420,6,26,.231,71,95,.747,75,116,191,179,41,6,73,149,NBA 1982-1983 Regular_Season Players Statistic
Don Buse,POR,41,643.0,194,72,182,.396,9,35,.257,41,46,.891,19,35,54,115,44,2,25,60,NBA 1982-1983 Regular_Season Players Statistic
Quinn Buckner,BOS,72,"1,565.0",570,248,561,.442,0,4,.000,74,117,.632,62,125,187,275,108,5,159,195,NBA 1982-1983 Regular_Season Players Statistic
Joe Bryant,HOU,81,"2,055.0",812,344,768,.448,8,36,.222,116,165,.703,88,189,277,186,82,30,177,258,NBA 1982-1983 Regular_Season Players Statistic
Rickey Brown,ATL,76,"1,048.0",399,167,349,.479,0,3,.000,65,105,.619,91,175,266,25,13,26,82,172,NBA 1982-1983 Regular_Season Players Statistic
Fred Brown,SEA,80,"1,432.0",814,371,714,.520,14,32,.438,58,72,.806,32,65,97,242,59,13,110,98,NBA 1982-1983 Regular_Season Players Statistic
Michael Brooks,SDC,82,"2,457.0","1,002",402,830,.484,5,15,.333,193,277,.697,239,282,521,262,112,39,177,297,NBA 1982-1983 Regular_Season Players Statistic
Jim Brogan,SDC,58,466.0,219,91,213,.427,3,13,.231,34,43,.791,33,29,62,66,26,9,43,79,NBA 1982-1983 Regular_Season Players Statistic
Allan Bristow,DAL,37,371.0,104,44,99,.444,6,13,.462,10,14,.714,24,35,59,70,6,1,31,46,NBA 1982-1983 Regular_Season Players Statistic
Junior Bridgeman,MIL,70,"1,855.0","1,007",421,856,.492,1,13,.077,164,196,.837,44,202,246,207,40,9,122,155,NBA 1982-1983 Regular_Season Players Statistic
Ron Brewer,GSW,74,"1,964.0",837,344,807,.426,7,18,.389,142,170,.835,59,85,144,96,90,25,97,123,NBA 1982-1983 Regular_Season Players Statistic
Mike Bratz,CHI,15,140.0,39,14,42,.333,1,8,.125,10,13,.769,3,16,19,23,7,0,14,20,NBA 1982-1983 Regular_Season Players Statistic
Brad Branson,IND,62,680.0,338,131,308,.425,0,1,.000,76,108,.704,73,100,173,46,27,26,45,81,NBA 1982-1983 Regular_Season Players Statistic
Dudley Bradley,CHI,58,683.0,201,82,159,.516,1,5,.200,36,45,.800,27,78,105,106,49,10,59,91,NBA 1982-1983 Regular_Season Players Statistic
Charles Bradley,BOS,51,532.0,184,69,176,.392,0,3,.000,46,90,.511,30,48,78,28,32,27,42,84,NBA 1982-1983 Regular_Season Players Statistic
Rolando Blackman,DAL,75,"2,349.0","1,326",513,"1,042",.492,3,15,.200,297,381,.780,108,185,293,185,37,29,118,116,NBA 1982-1983 Regular_Season Players Statistic
Otis Birdsong,NJN,62,"1,885.0",936,426,834,.511,2,6,.333,82,145,.566,53,97,150,239,85,16,114,155,NBA 1982-1983 Regular_Season Players Statistic
Larry Bird,BOS,79,"2,982.0","1,867",747,"1,481",.504,22,77,.286,351,418,.840,193,677,870,458,148,71,240,197,NBA 1982-1983 Regular_Season Players Statistic
Kent Benson,DET,21,599.0,208,85,182,.467,0,1,.000,38,50,.760,53,102,155,49,14,17,35,61,NBA 1982-1983 Regular_Season Players Statistic
Dave Batton,WAS,54,558.0,178,85,191,.445,0,3,.000,8,17,.471,45,74,119,29,15,13,28,56,NBA 1982-1983 Regular_Season Players Statistic
Billy Ray Bates,LAL,19,304.0,123,55,145,.379,2,5,.400,11,22,.500,11,8,19,14,14,3,12,19,NBA 1982-1983 Regular_Season Players Statistic
Gene Banks,SAS,81,"2,722.0","1,206",505,919,.550,0,5,.000,196,278,.705,222,390,612,279,78,21,171,229,NBA 1982-1983 Regular_Season Players Statistic
Greg Ballard,WAS,78,"2,840.0","1,401",603,"1,274",.473,13,37,.351,182,233,.781,123,385,508,262,135,25,157,176,NBA 1982-1983 Regular_Season Players Statistic
James Bailey,HOU,75,"1,765.0",996,385,774,.497,0,1,.000,226,322,.702,171,303,474,67,43,60,196,271,NBA 1982-1983 Regular_Season Players Statistic
John Bagley,CLE,68,990.0,386,161,373,.432,0,14,.000,64,84,.762,17,79,96,167,54,5,118,74,NBA 1982-1983 Regular_Season Players Statistic
Tiny Archibald,BOS,66,"1,811.0",695,235,553,.425,5,24,.208,220,296,.743,25,66,91,409,38,4,163,110,NBA 1982-1983 Regular_Season Players Statistic
Richard Anderson,SDC,78,"1,274.0",403,174,431,.404,7,19,.368,48,69,.696,111,161,272,120,57,26,93,170,NBA 1982-1983 Regular_Season Players Statistic
J.J. Anderson,UTA,65,"1,202.0",480,190,379,.501,0,4,.000,100,175,.571,119,175,294,67,63,21,79,153,NBA 1982-1983 Regular_Season Players Statistic
Dwight Anderson,DEN,5,33.0,21,7,14,.500,0,0,.000,7,10,.700,0,2,2,3,1,0,5,7,NBA 1982-1983 Regular_Season Players Statistic
Danny Ainge,BOS,80,"2,048.0",791,357,720,.496,5,29,.172,72,97,.742,83,131,214,251,109,6,98,259,NBA 1982-1983 Regular_Season Players Statistic
Mark Aguirre,DAL,81,"2,784.0","1,979",767,"1,589",.483,16,76,.211,429,589,.728,191,317,508,332,80,26,261,247,NBA 1982-1983 Regular_Season Players Statistic
Alvan Adams,PHX,80,"2,447.0","1,135",477,981,.486,1,3,.333,180,217,.829,161,387,548,376,114,74,242,287,NBA 1982-1983 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,79,"2,554.0","1,722",722,"1,228",.588,0,2,.000,278,371,.749,167,425,592,200,61,170,200,220,NBA 1982-1983 Regular_Season Players Statistic
