Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Jahidi White,PHX,62,865.0,261,99,190,.521,0,0,.000,63,126,.500,97,164,261,7,25,51,66,176,NBA 2003-2004 Regular_Season Players Statistic
David West,NOP,71,929.0,273,108,228,.474,0,2,.000,57,80,.713,117,180,297,60,27,28,48,117,NBA 2003-2004 Regular_Season Players Statistic
David Wesley,NOP,61,"2,000.0",851,311,800,.389,92,285,.323,137,182,.753,28,106,134,175,71,14,100,147,NBA 2003-2004 Regular_Season Players Statistic
Jiri Welsch,BOS,81,"2,180.0",746,262,612,.428,69,181,.381,153,206,.743,60,236,296,183,101,7,129,176,NBA 2003-2004 Regular_Season Players Statistic
Bonzi Wells,MEM,72,"1,872.0",886,363,850,.427,22,69,.319,138,183,.754,78,182,260,139,91,19,161,197,NBA 2003-2004 Regular_Season Players Statistic
Chris Webber,SAC,23,831.0,430,174,421,.413,1,5,.200,81,114,.711,48,152,200,105,31,20,60,76,NBA 2003-2004 Regular_Season Players Statistic
Clarence Weatherspoon,HOU,52,869.0,261,104,211,.493,0,1,.000,53,72,.736,74,130,204,30,30,15,35,75,NBA 2003-2004 Regular_Season Players Statistic
Earl Watson,MEM,81,"1,669.0",460,172,464,.371,26,106,.245,90,138,.652,49,129,178,402,91,19,146,175,NBA 2003-2004 Regular_Season Players Statistic
Charlie Ward,SAS,71,"1,252.0",424,160,390,.410,84,206,.408,20,27,.741,12,132,144,215,64,11,96,107,NBA 2003-2004 Regular_Season Players Statistic
Zhizhi Wang,MIA,16,114.0,47,17,46,.370,4,14,.286,9,10,.900,4,14,18,2,3,5,6,13,NBA 2003-2004 Regular_Season Players Statistic
Luke Walton,LAL,72,730.0,174,65,153,.425,13,39,.333,31,44,.705,39,88,127,113,28,8,44,70,NBA 2003-2004 Regular_Season Players Statistic
Rasheed Wallace,DET,68,"2,390.0","1,088",425,974,.436,82,248,.331,156,212,.736,102,357,459,156,61,122,119,190,NBA 2003-2004 Regular_Season Players Statistic
John Wallace,MIA,37,368.0,158,61,145,.421,5,13,.385,31,40,.775,12,47,59,14,5,8,24,38,NBA 2003-2004 Regular_Season Players Statistic
Gerald Wallace,SAC,37,337.0,75,32,89,.360,0,2,.000,11,24,.458,35,39,74,19,14,14,8,37,NBA 2003-2004 Regular_Season Players Statistic
Ben Wallace,DET,81,"3,049.0",773,315,748,.421,1,8,.125,142,290,.490,324,682,"1,006",138,143,246,123,162,NBA 2003-2004 Regular_Season Players Statistic
Samaki Walker,MIA,33,418.0,105,38,99,.384,0,2,.000,29,44,.659,42,70,112,6,9,11,15,54,NBA 2003-2004 Regular_Season Players Statistic
Antoine Walker,DAL,82,"2,840.0","1,151",483,"1,129",.428,82,305,.269,103,186,.554,198,486,684,369,65,65,202,212,NBA 2003-2004 Regular_Season Players Statistic
Dajuan Wagner,CLE,44,708.0,287,112,306,.366,31,86,.360,32,47,.681,9,49,58,51,26,7,41,89,NBA 2003-2004 Regular_Season Players Statistic
Dwyane Wade,MIA,61,"2,128.0",991,371,798,.465,16,53,.302,233,312,.747,85,162,247,275,86,34,196,140,NBA 2003-2004 Regular_Season Players Statistic
Slavko Vranes,POR,1,3.0,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2003-2004 Regular_Season Players Statistic
Jake Voskuhl,PHX,66,"1,605.0",438,152,300,.507,0,0,.000,134,181,.740,123,220,343,57,42,25,77,258,NBA 2003-2004 Regular_Season Players Statistic
Jacque Vaughn,ATL,71,"1,270.0",270,107,277,.386,3,20,.150,53,68,.779,12,104,116,195,44,2,84,126,NBA 2003-2004 Regular_Season Players Statistic
Keith Van Horn,MIL,72,"2,339.0","1,162",410,903,.454,93,233,.399,249,290,.859,149,352,501,120,68,33,169,215,NBA 2003-2004 Regular_Season Players Statistic
Nick Van Exel,GSW,39,"1,255.0",490,187,479,.390,46,150,.307,70,99,.707,16,88,104,206,20,2,78,57,NBA 2003-2004 Regular_Season Players Statistic
Ime Udoka,LAL,4,28.0,8,3,9,.333,0,1,.000,2,4,.500,1,4,5,2,2,1,3,3,NBA 2003-2004 Regular_Season Players Statistic
Hedo Turkoglu,SAS,80,"2,072.0",739,262,645,.406,101,241,.419,114,161,.708,52,306,358,154,80,32,94,165,NBA 2003-2004 Regular_Season Players Statistic
Nikoloz Tskitishvili,DEN,39,307.0,106,40,122,.328,3,11,.273,23,29,.793,24,39,63,10,6,8,17,50,NBA 2003-2004 Regular_Season Players Statistic
Jake Tsakalidis,MEM,40,532.0,170,67,133,.504,0,0,.000,36,61,.590,37,91,128,18,9,22,23,79,NBA 2003-2004 Regular_Season Players Statistic
Cezary Trybanski,NYK,7,15.0,1,0,4,.000,0,0,.000,1,2,.500,0,1,1,0,1,1,2,3,NBA 2003-2004 Regular_Season Players Statistic
Jeff Trepagnier,DEN,11,96.0,25,10,38,.263,2,4,.500,3,6,.500,6,9,15,4,3,0,6,7,NBA 2003-2004 Regular_Season Players Statistic
Gary Trent,MIN,68,"1,025.0",379,155,328,.473,0,6,.000,69,91,.758,83,133,216,49,12,17,54,129,NBA 2003-2004 Regular_Season Players Statistic
Robert Traylor,NOP,71,941.0,362,145,287,.505,2,5,.400,70,128,.547,106,156,262,43,39,37,62,161,NBA 2003-2004 Regular_Season Players Statistic
Jamaal Tinsley,IND,52,"1,378.0",432,153,370,.414,77,207,.372,49,67,.731,28,108,136,303,84,17,110,132,NBA 2003-2004 Regular_Season Players Statistic
Tim Thomas,NYK,66,"2,089.0",970,363,813,.446,73,194,.376,171,218,.784,64,256,320,124,64,20,116,196,NBA 2003-2004 Regular_Season Players Statistic
Kurt Thomas,NYK,80,"2,548.0",890,392,829,.473,0,3,.000,106,127,.835,145,517,662,149,56,80,132,298,NBA 2003-2004 Regular_Season Players Statistic
Kenny Thomas,PHI,74,"2,699.0","1,006",381,813,.469,1,5,.200,243,323,.752,261,489,750,111,82,33,172,219,NBA 2003-2004 Regular_Season Players Statistic
Etan Thomas,WAS,79,"1,903.0",705,257,526,.489,0,0,.000,191,295,.647,183,345,528,68,36,123,113,219,NBA 2003-2004 Regular_Season Players Statistic
Jason Terry,ATL,81,"3,018.0","1,359",499,"1,196",.417,146,421,.347,215,260,.827,49,287,336,437,124,16,229,192,NBA 2003-2004 Regular_Season Players Statistic
Mo Taylor,HOU,75,"2,082.0",862,367,765,.480,0,2,.000,128,174,.736,131,253,384,107,43,47,149,253,NBA 2003-2004 Regular_Season Players Statistic
Wally Szczerbiak,MIN,28,622.0,285,106,236,.449,20,46,.435,53,64,.828,24,64,88,33,12,1,28,42,NBA 2003-2004 Regular_Season Players Statistic
Stromile Swift,MEM,77,"1,528.0",727,268,571,.469,1,4,.250,190,262,.725,141,237,378,38,56,118,88,188,NBA 2003-2004 Regular_Season Players Statistic
Mike Sweetney,NYK,42,494.0,180,69,140,.493,0,1,.000,42,58,.724,68,89,157,14,18,12,32,57,NBA 2003-2004 Regular_Season Players Statistic
Bob Sura,ATL,80,"1,662.0",596,202,485,.416,21,79,.266,171,226,.757,100,226,326,233,62,14,105,158,NBA 2003-2004 Regular_Season Players Statistic
Bruno Sundov,NYK,5,33.0,11,4,10,.400,0,0,.000,3,6,.500,2,8,10,1,0,0,3,9,NBA 2003-2004 Regular_Season Players Statistic
Rod Strickland,TOR,61,"1,198.0",382,150,353,.425,10,36,.278,72,98,.735,34,121,155,244,35,11,85,76,NBA 2003-2004 Regular_Season Players Statistic
Erick Strickland,MIL,43,571.0,231,79,196,.403,29,66,.439,44,51,.863,13,58,71,90,26,2,54,63,NBA 2003-2004 Regular_Season Players Statistic
Amar'e Stoudemire,PHX,55,"2,025.0","1,133",411,865,.475,1,5,.200,310,435,.713,157,339,496,78,64,89,177,188,NBA 2003-2004 Regular_Season Players Statistic
Damon Stoudamire,POR,82,"3,118.0","1,099",408,"1,018",.401,156,427,.365,127,145,.876,52,256,308,500,99,9,180,173,NBA 2003-2004 Regular_Season Players Statistic
Peja Stojakovic,SAC,81,"3,264.0","1,964",665,"1,386",.480,240,554,.433,394,425,.927,91,417,508,173,108,14,153,159,NBA 2003-2004 Regular_Season Players Statistic
Michael Stewart,BOS,25,147.0,13,5,12,.417,0,0,.000,3,4,.750,8,21,29,0,2,10,3,34,NBA 2003-2004 Regular_Season Players Statistic
DeShawn Stevenson,ORL,80,"2,444.0",909,376,871,.432,19,71,.268,138,204,.676,79,219,298,158,52,17,120,140,NBA 2003-2004 Regular_Season Players Statistic
Vladimir Stepania,POR,42,453.0,108,43,103,.417,0,0,.000,22,36,.611,50,75,125,23,11,15,19,61,NBA 2003-2004 Regular_Season Players Statistic
Jerry Stackhouse,WAS,26,774.0,362,128,321,.399,23,65,.354,83,103,.806,16,78,94,103,24,3,88,49,NBA 2003-2004 Regular_Season Players Statistic
Latrell Sprewell,MIN,82,"3,100.0","1,375",518,"1,266",.409,99,299,.331,240,295,.814,56,254,310,286,88,21,158,101,NBA 2003-2004 Regular_Season Players Statistic
Darius Songaila,SAC,73,975.0,337,133,273,.487,0,0,.000,71,88,.807,91,134,225,48,42,12,43,126,NBA 2003-2004 Regular_Season Players Statistic
Eric Snow,PHI,82,"2,966.0",844,295,715,.413,2,18,.111,252,316,.797,62,219,281,563,97,6,187,213,NBA 2003-2004 Regular_Season Players Statistic
Theron Smith,MEM,20,178.0,44,16,43,.372,6,12,.500,6,8,.750,13,28,41,7,5,5,14,18,NBA 2003-2004 Regular_Season Players Statistic
Steve Smith,NOP,71,928.0,358,119,293,.406,43,107,.402,77,83,.928,27,54,81,56,15,6,42,91,NBA 2003-2004 Regular_Season Players Statistic
Leon Smith,SEA,1,4.0,2,1,2,.500,0,0,.000,0,0,.000,1,1,2,0,0,0,0,1,NBA 2003-2004 Regular_Season Players Statistic
Joe Smith,MIL,76,"2,254.0",830,311,708,.439,1,5,.200,207,241,.859,230,413,643,78,47,94,82,209,NBA 2003-2004 Regular_Season Players Statistic
Jabari Smith,SAC,31,168.0,64,26,70,.371,0,3,.000,12,20,.600,11,20,31,11,2,6,7,25,NBA 2003-2004 Regular_Season Players Statistic
Tamar Slay,NJN,22,165.0,53,21,60,.350,4,12,.333,7,14,.500,10,15,25,14,7,1,11,20,NBA 2003-2004 Regular_Season Players Statistic
Brian Skinner,MIL,56,"1,577.0",589,255,513,.497,0,0,.000,79,138,.572,119,292,411,49,30,61,78,165,NBA 2003-2004 Regular_Season Players Statistic
Bobby Simmons,LAC,56,"1,376.0",437,147,373,.394,2,12,.167,141,169,.834,115,147,262,96,51,17,73,169,NBA 2003-2004 Regular_Season Players Statistic
Paul Shirley,CHI,7,86.0,21,10,23,.435,0,1,.000,1,3,.333,8,8,16,4,1,1,9,9,NBA 2003-2004 Regular_Season Players Statistic
Ansu Sesay,SEA,57,583.0,200,81,178,.455,6,21,.286,32,46,.696,43,49,92,19,19,20,23,66,NBA 2003-2004 Regular_Season Players Statistic
Brian Scalabrine,NJN,69,928.0,240,86,218,.394,10,41,.244,58,70,.829,42,131,173,65,21,14,42,113,NBA 2003-2004 Regular_Season Players Statistic
Daniel Santiago,MIL,54,708.0,217,78,163,.479,0,0,.000,61,90,.678,35,97,132,24,19,21,32,98,NBA 2003-2004 Regular_Season Players Statistic
Jamal Sampson,LAL,10,130.0,29,11,23,.478,0,0,.000,7,12,.583,23,29,52,7,2,4,6,16,NBA 2003-2004 Regular_Season Players Statistic
John Salmons,PHI,77,"1,600.0",443,161,416,.387,50,147,.340,71,92,.772,38,158,196,134,62,16,77,122,NBA 2003-2004 Regular_Season Players Statistic
Bryon Russell,LAL,72,944.0,289,98,244,.402,43,112,.384,50,65,.769,32,114,146,71,32,12,37,110,NBA 2003-2004 Regular_Season Players Statistic
Kareem Rush,LAL,72,"1,244.0",459,190,432,.440,48,138,.348,31,52,.596,20,77,97,59,33,20,48,109,NBA 2003-2004 Regular_Season Players Statistic
Michael Ruffin,UTA,41,733.0,92,38,117,.325,0,0,.000,16,38,.421,78,129,207,41,22,21,42,103,NBA 2003-2004 Regular_Season Players Statistic
Malik Rose,SAS,67,"1,257.0",529,173,404,.428,0,3,.000,183,225,.813,110,210,320,69,36,24,112,164,NBA 2003-2004 Regular_Season Players Statistic
Jalen Rose,TOR,66,"2,498.0","1,022",383,952,.402,69,202,.342,187,231,.810,34,232,266,329,51,22,208,184,NBA 2003-2004 Regular_Season Players Statistic
Sean Rooks,ORL,55,595.0,141,54,151,.358,0,1,.000,33,37,.892,24,73,97,29,14,10,22,89,NBA 2003-2004 Regular_Season Players Statistic
Rodney Rogers,NJN,69,"1,409.0",539,207,505,.410,50,152,.329,75,98,.765,100,207,307,137,59,27,98,183,NBA 2003-2004 Regular_Season Players Statistic
Glenn Robinson,PHI,42,"1,337.0",698,275,614,.448,34,100,.340,114,137,.832,46,143,189,57,42,9,106,96,NBA 2003-2004 Regular_Season Players Statistic
Eddie Robinson,CHI,51,"1,024.0",343,157,326,.482,1,5,.200,28,43,.651,27,77,104,58,33,10,45,57,NBA 2003-2004 Regular_Season Players Statistic
Cliff Robinson,GSW,82,"2,845.0",967,366,945,.387,112,314,.357,123,173,.711,54,268,322,271,68,73,173,237,NBA 2003-2004 Regular_Season Players Statistic
Luke Ridnour,SEA,69,"1,115.0",382,145,350,.414,27,80,.338,65,79,.823,35,73,108,163,52,7,80,105,NBA 2003-2004 Regular_Season Players Statistic
Quentin Richardson,LAC,65,"2,338.0","1,121",425,"1,068",.398,120,341,.352,151,204,.740,146,268,414,139,67,19,141,130,NBA 2003-2004 Regular_Season Players Statistic
Jason Richardson,GSW,78,"2,936.0","1,461",563,"1,284",.438,77,273,.282,258,377,.684,124,400,524,226,86,41,196,182,NBA 2003-2004 Regular_Season Players Statistic
Glen Rice,LAC,18,262.0,66,22,76,.289,5,28,.179,17,17,1.000,9,32,41,24,6,0,13,22,NBA 2003-2004 Regular_Season Players Statistic
Michael Redd,MIL,82,"3,021.0","1,776",633,"1,439",.440,127,363,.350,383,441,.868,118,289,407,185,81,6,116,152,NBA 2003-2004 Regular_Season Players Statistic
Zeljko Rebraca,ATL,24,273.0,91,34,77,.442,0,0,.000,23,30,.767,23,35,58,6,5,11,17,52,NBA 2003-2004 Regular_Season Players Statistic
Theo Ratliff,POR,85,"2,664.0",672,266,549,.485,0,0,.000,140,217,.645,195,419,614,71,54,307,120,300,NBA 2003-2004 Regular_Season Players Statistic
Zach Randolph,POR,81,"3,067.0","1,626",663,"1,368",.485,1,5,.200,299,393,.761,242,609,851,163,68,41,247,227,NBA 2003-2004 Regular_Season Players Statistic
Vladimir Radmanovic,SEA,77,"2,321.0",925,345,812,.425,140,377,.371,95,127,.748,104,302,406,142,80,42,109,187,NBA 2003-2004 Regular_Season Players Statistic
Joel Przybilla,ATL,17,347.0,49,18,50,.360,0,0,.000,13,31,.419,32,79,111,7,5,17,18,53,NBA 2003-2004 Regular_Season Players Statistic
Tayshaun Prince,DET,82,"2,701.0",841,338,723,.467,57,157,.363,108,141,.766,93,297,390,191,63,69,119,149,NBA 2003-2004 Regular_Season Players Statistic
Vitaly Potapenko,SEA,65,"1,419.0",459,200,409,.489,0,0,.000,59,92,.641,101,188,289,53,22,28,77,161,NBA 2003-2004 Regular_Season Players Statistic
James Posey,MEM,82,"2,452.0","1,126",368,770,.478,112,290,.386,278,335,.830,92,311,403,122,137,40,112,248,NBA 2003-2004 Regular_Season Players Statistic
Mark Pope,DEN,4,20.0,2,1,2,.500,0,0,.000,0,1,.000,0,3,3,0,1,0,3,8,NBA 2003-2004 Regular_Season Players Statistic
Olden Polynice,LAC,2,12.0,0,0,0,.000,0,0,.000,0,0,.000,1,1,2,1,1,0,4,2,NBA 2003-2004 Regular_Season Players Statistic
Scot Pollard,IND,61,678.0,106,47,114,.412,0,0,.000,12,21,.571,67,97,164,10,23,26,22,110,NBA 2003-2004 Regular_Season Players Statistic
Zoran Planinic,NJN,49,472.0,153,53,129,.411,9,32,.281,38,60,.633,14,41,55,68,13,3,36,70,NBA 2003-2004 Regular_Season Players Statistic
Scottie Pippen,CHI,23,412.0,136,53,140,.379,13,48,.271,17,27,.630,20,48,68,50,21,9,29,38,NBA 2003-2004 Regular_Season Players Statistic
Mickael Pietrus,GSW,53,748.0,279,96,231,.416,35,105,.333,52,75,.693,48,71,119,27,32,12,40,100,NBA 2003-2004 Regular_Season Players Statistic
Paul Pierce,BOS,80,"3,098.0","1,836",602,"1,497",.402,115,384,.299,517,631,.819,69,453,522,410,131,52,303,234,NBA 2003-2004 Regular_Season Players Statistic
Eric Piatkowski,HOU,49,702.0,201,72,191,.377,43,122,.352,14,16,.875,10,63,73,26,16,5,29,42,NBA 2003-2004 Regular_Season Players Statistic
Morris Peterson,TOR,82,"2,146.0",678,238,587,.405,126,340,.371,76,94,.809,35,226,261,113,88,14,69,206,NBA 2003-2004 Regular_Season Players Statistic
Wesley Person,ATL,58,"1,039.0",338,126,314,.401,55,138,.399,31,39,.795,16,101,117,66,19,9,38,38,NBA 2003-2004 Regular_Season Players Statistic
Kendrick Perkins,BOS,10,35.0,22,8,15,.533,0,0,.000,6,9,.667,5,9,14,3,0,2,5,6,NBA 2003-2004 Regular_Season Players Statistic
Kirk Penney,MIA,2,18.0,3,1,6,.167,1,3,.333,0,0,.000,0,1,1,1,1,0,3,1,NBA 2003-2004 Regular_Season Players Statistic
Desmond Penigar,ORL,10,89.0,32,14,28,.500,0,0,.000,4,4,1.000,6,18,24,3,2,2,6,14,NBA 2003-2004 Regular_Season Players Statistic
Anthony Peeler,SAC,75,"1,392.0",431,156,348,.448,68,141,.482,51,61,.836,31,122,153,120,56,10,77,103,NBA 2003-2004 Regular_Season Players Statistic
Gary Payton,LAL,82,"2,825.0","1,199",482,"1,024",.471,55,165,.333,180,252,.714,72,270,342,449,96,19,151,169,NBA 2003-2004 Regular_Season Players Statistic
Sasha Pavlovic,UTA,79,"1,144.0",382,149,376,.396,19,70,.271,65,84,.774,44,115,159,60,41,16,67,187,NBA 2003-2004 Regular_Season Players Statistic
Ruben Patterson,POR,73,"1,649.0",507,200,395,.506,2,12,.167,105,190,.553,129,139,268,139,84,21,105,152,NBA 2003-2004 Regular_Season Players Statistic
Cherokee Parks,GSW,12,64.0,12,4,10,.400,0,0,.000,4,6,.667,4,6,10,1,0,3,2,7,NBA 2003-2004 Regular_Season Players Statistic
Tony Parker,SAS,75,"2,577.0","1,099",423,946,.447,62,199,.312,191,272,.702,43,194,237,411,61,7,179,148,NBA 2003-2004 Regular_Season Players Statistic
Jannero Pargo,CHI,31,478.0,207,81,199,.407,22,62,.355,23,27,.852,8,29,37,70,13,6,47,50,NBA 2003-2004 Regular_Season Players Statistic
Milt Palacio,TOR,59,"1,211.0",257,104,298,.349,4,26,.154,45,68,.662,15,87,102,184,41,11,87,90,NBA 2003-2004 Regular_Season Players Statistic
Scott Padgett,HOU,58,546.0,200,74,167,.443,28,65,.431,24,32,.750,46,93,139,23,12,13,22,73,NBA 2003-2004 Regular_Season Players Statistic
Robert Pack,NJN,26,219.0,49,22,52,.423,0,0,.000,5,6,.833,4,14,18,27,12,1,16,20,NBA 2003-2004 Regular_Season Players Statistic
Zaza Pachulia,ORL,59,664.0,194,68,175,.389,0,0,.000,58,90,.644,69,105,174,13,21,12,34,87,NBA 2003-2004 Regular_Season Players Statistic
Doug Overton,LAC,61,"1,032.0",224,99,245,.404,3,23,.130,23,31,.742,16,70,86,138,26,2,58,89,NBA 2003-2004 Regular_Season Players Statistic
Travis Outlaw,POR,8,19.0,8,3,7,.429,0,0,.000,2,4,.500,2,2,4,1,1,0,1,1,NBA 2003-2004 Regular_Season Players Statistic
Bo Outlaw,MEM,82,"1,606.0",379,159,312,.510,0,4,.000,61,116,.526,125,217,342,90,73,70,69,170,NBA 2003-2004 Regular_Season Players Statistic
Greg Ostertag,UTA,78,"2,153.0",529,208,437,.476,0,1,.000,113,195,.579,221,357,578,123,30,139,99,228,NBA 2003-2004 Regular_Season Players Statistic
Michael Olowokandi,MIN,43,925.0,278,121,285,.425,0,0,.000,36,61,.590,78,167,245,24,16,68,54,137,NBA 2003-2004 Regular_Season Players Statistic
Kevin Ollie,CLE,82,"1,400.0",341,95,257,.370,4,9,.444,147,176,.835,23,147,170,234,51,8,81,119,NBA 2003-2004 Regular_Season Players Statistic
Mehmet Okur,DET,71,"1,584.0",682,251,542,.463,18,48,.375,162,209,.775,160,261,421,69,36,63,101,138,NBA 2003-2004 Regular_Season Players Statistic
Lamar Odom,MIA,80,"3,002.0","1,371",485,"1,127",.430,61,205,.298,340,458,.742,160,616,776,327,85,71,236,273,NBA 2003-2004 Regular_Season Players Statistic
Charles Oakley,HOU,7,25.0,9,2,6,.333,0,0,.000,5,6,.833,0,5,5,2,0,0,1,8,NBA 2003-2004 Regular_Season Players Statistic
Shaquille O'Neal,LAL,67,"2,464.0","1,439",554,948,.584,0,0,.000,331,676,.490,246,523,769,196,34,166,195,225,NBA 2003-2004 Regular_Season Players Statistic
Jermaine O'Neal,IND,78,"2,788.0","1,566",608,"1,400",.434,2,18,.111,348,460,.757,193,585,778,164,59,199,181,248,NBA 2003-2004 Regular_Season Players Statistic
Dirk Nowitzki,DAL,77,"2,915.0","1,680",605,"1,310",.462,99,290,.341,371,423,.877,90,580,670,207,92,104,135,216,NBA 2003-2004 Regular_Season Players Statistic
Moochie Norris,NYK,66,847.0,234,80,217,.369,20,58,.345,54,71,.761,10,55,65,121,44,5,64,51,NBA 2003-2004 Regular_Season Players Statistic
Ira Newble,CLE,64,"1,245.0",254,108,276,.391,2,19,.105,36,46,.783,65,90,155,72,25,19,54,109,NBA 2003-2004 Regular_Season Players Statistic
Rasho Nesterovic,SAS,82,"2,354.0",710,328,700,.469,0,0,.000,54,114,.474,257,376,633,114,51,165,107,247,NBA 2003-2004 Regular_Season Players Statistic
Maybyner Nene,DEN,77,"2,504.0",908,334,630,.530,0,2,.000,240,352,.682,154,349,503,168,116,41,183,280,NBA 2003-2004 Regular_Season Players Statistic
Steve Nash,DAL,78,"2,613.0","1,128",397,845,.470,104,257,.405,230,251,.916,59,173,232,687,67,8,209,139,NBA 2003-2004 Regular_Season Players Statistic
Eduardo Najera,DAL,58,720.0,176,72,162,.444,2,4,.500,30,46,.652,67,89,156,25,35,19,29,90,NBA 2003-2004 Regular_Season Players Statistic
Lee Nailon,CLE,57,781.0,341,147,327,.450,0,3,.000,47,58,.810,64,79,143,38,15,8,45,93,NBA 2003-2004 Regular_Season Players Statistic
Bostjan Nachbar,HOU,45,516.0,138,47,132,.356,23,63,.365,21,29,.724,8,62,70,30,14,14,23,72,NBA 2003-2004 Regular_Season Players Statistic
Mamadou N'Diaye,ATL,28,366.0,98,27,69,.391,0,0,.000,44,59,.746,43,69,112,0,8,25,18,59,NBA 2003-2004 Regular_Season Players Statistic
Dikembe Mutombo,NYK,65,"1,494.0",363,141,295,.478,0,0,.000,81,119,.681,145,292,437,25,17,123,54,141,NBA 2003-2004 Regular_Season Players Statistic
Tracy Murray,POR,7,35.0,8,3,12,.250,2,5,.400,0,1,.000,3,2,5,1,1,0,2,3,NBA 2003-2004 Regular_Season Players Statistic
Lamond Murray,TOR,33,518.0,197,76,215,.353,21,60,.350,24,35,.686,14,76,90,28,15,7,38,47,NBA 2003-2004 Regular_Season Players Statistic
Flip Murray,SEA,82,"2,020.1","1,013",389,915,.425,67,229,.293,168,235,.715,45,159,204,205,81,28,149,158,NBA 2003-2004 Regular_Season Players Statistic
Troy Murphy,GSW,28,610.0,279,107,243,.440,5,17,.294,60,80,.750,48,125,173,20,12,17,34,58,NBA 2003-2004 Regular_Season Players Statistic
Alonzo Mourning,NJN,12,215.0,96,33,71,.465,0,0,.000,30,34,.882,8,19,27,8,2,6,10,32,NBA 2003-2004 Regular_Season Players Statistic
Mikki Moore,UTA,32,396.0,130,50,99,.505,0,0,.000,30,35,.857,29,55,84,19,7,13,22,65,NBA 2003-2004 Regular_Season Players Statistic
Jerome Moiso,TOR,35,417.0,102,40,84,.476,0,1,.000,22,38,.579,41,72,113,8,17,12,25,42,NBA 2003-2004 Regular_Season Players Statistic
Nazr Mohammed,NYK,80,"1,611.0",592,246,472,.521,0,0,.000,100,169,.592,178,296,474,36,55,52,96,195,NBA 2003-2004 Regular_Season Players Statistic
Cuttino Mobley,HOU,80,"3,230.0","1,260",460,"1,081",.426,164,420,.390,176,217,.811,40,322,362,258,107,33,180,179,NBA 2003-2004 Regular_Season Players Statistic
