Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Ryan Gomes,LAC,7,154.2,31,10,28,.357,4,10,.400,7,8,.875,2,16,18,13,6,2,4,14,NBA 2010-2011 Preseason Players Statistic
Mickell Gladness,MIA,1,4.4,0,0,2,.000,0,0,.000,0,0,.000,0,1,1,0,0,1,0,1,NBA 2010-2011 Preseason Players Statistic
James Gist,SAS,4,43.4,13,5,18,.278,0,0,.000,3,6,.500,6,6,12,3,2,2,4,6,NBA 2010-2011 Preseason Players Statistic
Manu Ginobili,SAS,6,119.4,49,16,43,.372,8,22,.364,9,10,.900,2,13,15,22,5,1,10,10,NBA 2010-2011 Preseason Players Statistic
Eddie Gill,NJN,1,2.8,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2010-2011 Preseason Players Statistic
Taj Gibson,CHI,6,115.5,39,16,37,.432,0,0,.000,7,9,.778,6,11,17,3,3,3,6,19,NBA 2010-2011 Preseason Players Statistic
Daniel Gibson,CLE,7,177.6,101,33,74,.446,10,27,.370,25,29,.862,3,23,26,28,8,2,12,16,NBA 2010-2011 Preseason Players Statistic
Paul George,IND,7,181.6,49,18,65,.277,10,33,.303,3,7,.429,5,32,37,9,7,1,12,17,NBA 2010-2011 Preseason Players Statistic
Alonzo Gee,SAS,3,32.4,11,2,9,.222,0,3,.000,7,7,1.000,1,3,4,2,1,1,3,3,NBA 2010-2011 Preseason Players Statistic
Rudy Gay,MEM,7,163.4,87,35,74,.473,3,11,.273,14,18,.778,11,21,32,10,8,8,9,8,NBA 2010-2011 Preseason Players Statistic
Pau Gasol,LAL,8,237.3,136,46,99,.465,0,0,.000,44,58,.759,21,41,62,18,6,12,13,19,NBA 2010-2011 Preseason Players Statistic
Marc Gasol,MEM,8,197.9,77,33,54,.611,0,2,.000,11,23,.478,11,43,54,14,7,11,21,20,NBA 2010-2011 Preseason Players Statistic
Kevin Garnett,BOS,7,123.7,64,27,55,.491,0,0,.000,10,13,.769,5,24,29,13,5,5,14,12,NBA 2010-2011 Preseason Players Statistic
Francisco Garcia,SAC,4,83.6,27,8,18,.444,3,9,.333,8,10,.800,1,13,14,5,2,6,3,6,NBA 2010-2011 Preseason Players Statistic
Ander Garcia,CAJ,1,1.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2010-2011 Preseason Players Statistic
Gabriele Ganeto,EA7,1,5.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2010-2011 Preseason Players Statistic
Danilo Gallinari,NYK,6,151.4,70,21,60,.350,10,32,.313,18,22,.818,6,27,33,4,7,2,7,13,NBA 2010-2011 Preseason Players Statistic
Sundiata Gaines,UTA,4,44.2,20,8,17,.471,3,7,.429,1,5,.200,2,2,4,9,4,0,3,1,NBA 2010-2011 Preseason Players Statistic
Dan Gadzuric,GSW,6,50.5,8,3,17,.176,0,0,.000,2,3,.667,4,10,14,2,1,3,2,10,NBA 2010-2011 Preseason Players Statistic
Channing Frye,PHX,6,105.2,36,12,46,.261,5,29,.172,7,8,.875,3,19,22,4,1,14,6,19,NBA 2010-2011 Preseason Players Statistic
Randy Foye,LAC,8,198.7,70,22,68,.324,7,26,.269,19,22,.864,2,8,10,36,4,2,16,20,NBA 2010-2011 Preseason Players Statistic
Jeff Foster,IND,6,47.3,4,2,3,.667,0,0,.000,0,2,.000,5,8,13,9,1,0,0,10,NBA 2010-2011 Preseason Players Statistic
T.J. Ford,IND,1,7.3,2,1,2,.500,0,0,.000,0,2,.000,0,1,1,3,0,1,1,2,NBA 2010-2011 Preseason Players Statistic
Gary Forbes,DEN,8,152.7,81,25,55,.455,6,21,.286,25,32,.781,7,16,23,15,4,1,14,8,NBA 2010-2011 Preseason Players Statistic
Derek Fisher,LAL,8,174.0,56,19,44,.432,5,10,.500,13,18,.722,4,6,10,15,10,0,13,17,NBA 2010-2011 Preseason Players Statistic
Landry Fields,NYK,7,132.9,60,23,42,.548,6,14,.429,8,12,.667,3,17,20,6,5,2,4,9,NBA 2010-2011 Preseason Players Statistic
Kyrylo Fesenko,UTA,7,125.7,62,24,43,.558,0,0,.000,14,25,.560,10,21,31,6,1,6,12,27,NBA 2010-2011 Preseason Players Statistic
Rudy Fernandez,POR,7,150.2,82,26,56,.464,21,40,.525,9,11,.818,3,13,16,17,11,0,4,12,NBA 2010-2011 Preseason Players Statistic
Raymond Felton,NYK,8,224.2,81,28,71,.394,7,17,.412,18,20,.900,7,17,24,48,9,1,21,14,NBA 2010-2011 Preseason Players Statistic
Derrick Favors,NJN,8,157.3,58,22,50,.440,0,0,.000,14,28,.500,13,28,41,3,6,5,12,28,NBA 2010-2011 Preseason Players Statistic
Jordan Farmar,NJN,7,153.1,65,22,54,.407,13,29,.448,8,9,.889,8,16,24,23,11,1,12,9,NBA 2010-2011 Preseason Players Statistic
Christian Eyenga,CLE,6,68.3,26,10,16,.625,4,5,.800,2,2,1.000,0,5,5,3,2,2,4,6,NBA 2010-2011 Preseason Players Statistic
Pat Ewing,NYK,4,23.6,7,3,6,.500,0,2,.000,1,1,1.000,0,2,2,1,1,0,0,6,NBA 2010-2011 Preseason Players Statistic
Tyreke Evans,SAC,7,187.7,100,35,86,.407,6,17,.353,24,33,.727,5,21,26,35,5,1,22,17,NBA 2010-2011 Preseason Players Statistic
Reggie Evans,TOR,8,180.3,27,10,22,.455,0,0,.000,7,24,.292,29,37,66,11,10,4,16,25,NBA 2010-2011 Preseason Players Statistic
Maurice Evans,ATL,3,33.1,10,4,8,.500,2,4,.500,0,0,.000,0,3,3,1,0,0,1,7,NBA 2010-2011 Preseason Players Statistic
Jeremy Evans,UTA,7,114.4,48,18,26,.692,0,0,.000,12,20,.600,15,19,34,5,7,2,10,13,NBA 2010-2011 Preseason Players Statistic
Semih Erden,BOS,8,174.0,46,18,29,.621,0,0,.000,10,13,.769,11,24,35,10,2,6,20,32,NBA 2010-2011 Preseason Players Statistic
Melvin Ely,DEN,8,161.0,31,14,22,.636,0,0,.000,3,8,.375,7,22,29,2,5,4,18,23,NBA 2010-2011 Preseason Players Statistic
Francisco Elson,UTA,2,24.5,6,3,8,.375,0,0,.000,0,2,.000,4,4,8,2,1,1,1,5,NBA 2010-2011 Preseason Players Statistic
Monta Ellis,GSW,8,277.2,169,60,137,.438,9,32,.281,40,49,.816,4,16,20,28,16,1,21,21,NBA 2010-2011 Preseason Players Statistic
Wayne Ellington,MIN,8,169.5,79,27,63,.429,7,15,.467,18,25,.720,3,15,18,15,5,2,5,9,NBA 2010-2011 Preseason Players Statistic
Shane Edwards,DEN,1,2.4,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,0,1,0,0,NBA 2010-2011 Preseason Players Statistic
Devin Ebanks,LAL,8,96.4,53,18,41,.439,0,4,.000,17,19,.895,12,10,22,4,3,1,6,12,NBA 2010-2011 Preseason Players Statistic
Jerome Dyson,OKC,2,12.7,9,3,7,.429,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,2,NBA 2010-2011 Preseason Players Statistic
Kevin Durant,OKC,6,170.1,110,39,79,.494,11,26,.423,21,28,.750,0,26,26,24,9,1,11,10,NBA 2010-2011 Preseason Players Statistic
Ronald Dupree,TOR,5,55.4,20,7,17,.412,0,0,.000,6,11,.545,4,4,8,2,2,1,2,7,NBA 2010-2011 Preseason Players Statistic
Mike Dunleavy,IND,7,170.4,58,20,42,.476,9,21,.429,9,12,.750,3,23,26,9,7,5,10,23,NBA 2010-2011 Preseason Players Statistic
Tim Duncan,SAS,6,100.1,59,25,52,.481,0,0,.000,9,14,.643,15,28,43,9,2,6,6,11,NBA 2010-2011 Preseason Players Statistic
Chris Duhon,ORL,7,166.4,27,10,30,.333,3,15,.200,4,9,.444,2,10,12,39,5,0,19,12,NBA 2010-2011 Preseason Players Statistic
Jared Dudley,PHX,7,146.2,62,23,48,.479,6,18,.333,10,19,.526,7,12,19,5,6,1,9,9,NBA 2010-2011 Preseason Players Statistic
Goran Dragic,PHX,8,129.0,57,24,57,.421,4,20,.200,5,9,.556,5,13,18,17,6,0,15,17,NBA 2010-2011 Preseason Players Statistic
Zabian Dowdell,PHX,5,63.6,27,10,30,.333,1,4,.250,6,9,.667,1,3,4,8,2,1,6,7,NBA 2010-2011 Preseason Players Statistic
Chris Douglas-Roberts,MIL,8,259.3,98,39,86,.453,0,4,.000,20,26,.769,6,17,23,13,8,4,17,23,NBA 2010-2011 Preseason Players Statistic
Toney Douglas,NYK,7,191.2,79,26,71,.366,10,39,.256,17,19,.895,1,17,18,33,15,0,11,21,NBA 2010-2011 Preseason Players Statistic
Joey Dorsey,TOR,5,54.1,21,8,13,.615,0,0,.000,5,9,.556,9,14,23,6,3,2,0,13,NBA 2010-2011 Preseason Players Statistic
Keyon Dooling,MIL,8,202.8,69,21,48,.438,11,25,.440,16,20,.800,0,9,9,30,9,0,15,16,NBA 2010-2011 Preseason Players Statistic
DeSagana Diop,CHA,7,133.7,20,9,17,.529,0,0,.000,2,11,.182,7,12,19,4,4,12,10,15,NBA 2010-2011 Preseason Players Statistic
Ike Diogu,DET,3,16.1,7,1,3,.333,0,0,.000,5,6,.833,2,3,5,1,0,1,0,1,NBA 2010-2011 Preseason Players Statistic
Boris Diaw,CHA,8,188.8,70,28,46,.609,6,11,.545,8,11,.727,3,19,22,19,7,0,11,16,NBA 2010-2011 Preseason Players Statistic
DeMar DeRozan,TOR,8,200.8,96,35,82,.427,1,4,.250,25,39,.641,12,18,30,10,9,2,13,20,NBA 2010-2011 Preseason Players Statistic
Stephen Dennis,LAC,3,53.5,13,5,14,.357,0,4,.000,3,4,.750,1,5,6,7,4,0,6,5,NBA 2010-2011 Preseason Players Statistic
Luol Deng,CHI,8,224.6,128,39,77,.506,15,29,.517,35,48,.729,5,27,32,14,9,5,16,12,NBA 2010-2011 Preseason Players Statistic
Richard Delk,ATL,3,40.0,9,3,7,.429,3,5,.600,0,2,.000,0,4,4,1,0,0,1,4,NBA 2010-2011 Preseason Players Statistic
Carlos Delfino,MIL,6,178.3,81,28,65,.431,13,37,.351,12,15,.800,3,27,30,21,6,1,10,8,NBA 2010-2011 Preseason Players Statistic
Austin Daye,DET,8,224.7,127,49,104,.471,17,34,.500,12,17,.706,6,39,45,12,6,7,10,32,NBA 2010-2011 Preseason Players Statistic
Josh Davis,MEM,5,45.2,17,5,11,.455,2,4,.500,5,5,1.000,6,8,14,0,2,0,3,6,NBA 2010-2011 Preseason Players Statistic
Glen Davis,BOS,7,144.1,84,26,53,.491,0,0,.000,32,41,.780,8,23,31,5,8,3,10,16,NBA 2010-2011 Preseason Players Statistic
Baron Davis,LAC,5,117.0,49,18,40,.450,6,14,.429,7,10,.700,4,6,10,36,6,3,14,17,NBA 2010-2011 Preseason Players Statistic
Marquis Daniels,BOS,7,174.0,65,24,42,.571,4,5,.800,13,21,.619,6,25,31,11,5,2,9,17,NBA 2010-2011 Preseason Players Statistic
Stephen Curry,GSW,7,202.8,108,41,88,.466,9,27,.333,17,20,.850,4,28,32,35,13,2,34,20,NBA 2010-2011 Preseason Players Statistic
Dante Cunningham,POR,7,203.7,69,30,55,.545,0,0,.000,9,13,.692,14,32,46,7,12,4,13,30,NBA 2010-2011 Preseason Players Statistic
Javaris Crittenton,CHA,4,53.8,13,4,17,.235,0,1,.000,5,6,.833,0,6,6,7,5,2,7,7,NBA 2010-2011 Preseason Players Statistic
Jordan Crawford,ATL,6,189.4,83,32,76,.421,6,24,.250,13,18,.722,4,13,17,19,2,0,9,9,NBA 2010-2011 Preseason Players Statistic
Joe Crawford,SAC,2,9.0,4,1,4,.250,1,4,.250,1,1,1.000,0,0,0,0,0,0,1,0,NBA 2010-2011 Preseason Players Statistic
Jamal Crawford,ATL,4,113.5,41,12,35,.343,4,12,.333,13,17,.765,0,7,7,12,4,2,11,5,NBA 2010-2011 Preseason Players Statistic
DeMarcus Cousins,SAC,7,181.2,100,35,86,.407,3,4,.750,27,34,.794,22,34,56,5,5,5,21,30,NBA 2010-2011 Preseason Players Statistic
Marcus Cousin,SAS,5,78.6,26,10,21,.476,0,0,.000,6,8,.750,7,14,21,2,3,5,3,9,NBA 2010-2011 Preseason Players Statistic
Daequan Cook,OKC,5,107.5,47,15,45,.333,11,32,.344,6,6,1.000,3,10,13,9,4,0,3,9,NBA 2010-2011 Preseason Players Statistic
Brian Cook,LAC,7,109.9,66,23,48,.479,9,20,.450,11,13,.846,4,17,21,3,2,1,9,19,NBA 2010-2011 Preseason Players Statistic
Mike Conley,MEM,8,206.7,105,40,74,.541,7,17,.412,18,22,.818,7,12,19,29,8,0,25,17,NBA 2010-2011 Preseason Players Statistic
Darren Collison,IND,7,190.5,90,32,68,.471,8,15,.533,18,20,.900,7,11,18,31,5,0,22,10,NBA 2010-2011 Preseason Players Statistic
Sherron Collins,CHA,8,144.9,21,9,37,.243,3,13,.231,0,0,.000,2,6,8,16,2,0,18,15,NBA 2010-2011 Preseason Players Statistic
Jason Collins,ATL,4,37.7,15,4,6,.667,0,0,.000,7,11,.636,3,6,9,2,2,1,2,10,NBA 2010-2011 Preseason Players Statistic
Jarron Collins,LAC,6,93.0,11,3,5,.600,0,1,.000,5,8,.625,6,12,18,6,0,1,8,20,NBA 2010-2011 Preseason Players Statistic
Earl Clark,PHX,7,116.8,38,12,32,.375,0,0,.000,14,18,.778,10,10,20,6,3,6,11,11,NBA 2010-2011 Preseason Players Statistic
Josh Childress,PHX,7,150.1,55,20,35,.571,1,3,.333,14,23,.609,14,14,28,9,5,1,9,15,NBA 2010-2011 Preseason Players Statistic
Wilson Chandler,NYK,7,161.8,77,27,57,.474,9,19,.474,14,20,.700,2,18,20,10,7,2,11,16,NBA 2010-2011 Preseason Players Statistic
Tyson Chandler,DAL,7,117.0,49,17,25,.680,0,0,.000,15,27,.556,10,26,36,2,4,3,9,22,NBA 2010-2011 Preseason Players Statistic
Mario Chalmers,MIA,4,82.0,24,7,27,.259,2,15,.133,8,9,.889,2,4,6,17,3,0,3,12,NBA 2010-2011 Preseason Players Statistic
Omri Casspi,SAC,6,147.8,54,18,47,.383,7,21,.333,11,15,.733,4,35,39,13,3,4,6,13,NBA 2010-2011 Preseason Players Statistic
Vince Carter,ORL,6,145.1,103,37,61,.607,16,27,.593,13,15,.867,2,15,17,13,5,1,9,14,NBA 2010-2011 Preseason Players Statistic
Tweety Carter,OKC,1,3.9,4,2,2,1.000,0,0,.000,0,0,.000,0,0,0,0,1,0,1,1,NBA 2010-2011 Preseason Players Statistic
Anthony Carter,DEN,3,73.7,30,12,20,.600,4,7,.571,2,2,1.000,1,9,10,9,7,0,9,6,NBA 2010-2011 Preseason Players Statistic
Matt Carroll,CHA,7,98.5,22,6,20,.300,2,4,.500,8,12,.667,1,10,11,9,6,1,5,8,NBA 2010-2011 Preseason Players Statistic
DeMarre Carroll,MEM,5,54.1,6,3,11,.273,0,0,.000,0,0,.000,4,13,17,2,0,0,3,7,NBA 2010-2011 Preseason Players Statistic
Rodney Carney,GSW,3,39.6,18,7,13,.538,2,7,.286,2,3,.667,1,3,4,0,1,0,3,3,NBA 2010-2011 Preseason Players Statistic
Brian Cardinal,DAL,7,103.1,21,7,24,.292,3,15,.200,4,6,.667,5,13,18,6,1,2,5,14,NBA 2010-2011 Preseason Players Statistic
Derrick Caracter,LAL,5,58.2,15,7,19,.368,0,0,.000,1,6,.167,6,10,16,3,1,1,4,12,NBA 2010-2011 Preseason Players Statistic
Marcus Camby,POR,4,78.4,14,6,15,.400,0,0,.000,2,2,1.000,11,21,32,3,6,8,4,9,NBA 2010-2011 Preseason Players Statistic
Jose Calderon,TOR,8,167.7,44,15,46,.326,2,12,.167,12,14,.857,2,5,7,42,7,1,11,14,NBA 2010-2011 Preseason Players Statistic
Will Bynum,DET,6,183.5,62,20,41,.488,4,11,.364,18,23,.783,5,14,19,30,5,1,16,18,NBA 2010-2011 Preseason Players Statistic
Sergey Bykov,CSK,3,40.0,7,3,12,.250,1,3,.333,0,0,.000,0,5,5,5,4,0,3,5,NBA 2010-2011 Preseason Players Statistic
Rasual Butler,LAC,8,199.5,65,24,66,.364,13,38,.342,4,6,.667,4,14,18,9,4,5,7,14,NBA 2010-2011 Preseason Players Statistic
Caron Butler,DAL,7,197.5,107,40,87,.460,5,10,.500,22,27,.815,3,27,30,7,5,2,13,16,NBA 2010-2011 Preseason Players Statistic
Martin Buesa,CAJ,1,2.7,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,0,1,0,0,0,NBA 2010-2011 Preseason Players Statistic
Chase Budinger,HOU,8,195.8,97,39,77,.506,13,30,.433,6,7,.857,1,27,28,13,3,0,7,10,NBA 2010-2011 Preseason Players Statistic
Kobe Bryant,LAL,7,151.4,88,24,85,.282,5,29,.172,35,41,.854,9,18,27,21,2,0,12,12,NBA 2010-2011 Preseason Players Statistic
Shannon Brown,LAL,8,194.4,98,36,73,.493,9,19,.474,17,20,.850,6,14,20,12,12,4,15,14,NBA 2010-2011 Preseason Players Statistic
Derrick Brown,CHA,8,174.5,92,34,58,.586,1,2,.500,23,28,.821,11,24,35,11,6,1,7,12,NBA 2010-2011 Preseason Players Statistic
Dee Brown,DAL,6,62.1,13,5,14,.357,0,6,.000,3,4,.750,0,5,5,12,4,0,6,7,NBA 2010-2011 Preseason Players Statistic
Aaron Brooks,HOU,8,189.3,100,35,76,.461,8,24,.333,22,26,.846,4,13,17,28,8,3,10,10,NBA 2010-2011 Preseason Players Statistic
Jon Brockman,MIL,2,44.0,6,3,5,.600,0,0,.000,0,0,.000,4,10,14,0,2,0,4,7,NBA 2010-2011 Preseason Players Statistic
Evan Brock,ATL,4,56.8,2,1,5,.200,0,0,.000,0,0,.000,1,10,11,2,2,0,4,5,NBA 2010-2011 Preseason Players Statistic
Ronnie Brewer,CHI,5,89.4,23,7,25,.280,0,1,.000,9,12,.750,2,10,12,6,3,1,4,3,NBA 2010-2011 Preseason Players Statistic
Corey Brewer,MIN,8,126.7,39,11,44,.250,1,11,.091,16,23,.696,4,10,14,8,12,0,9,21,NBA 2010-2011 Preseason Players Statistic
Elton Brand,PHI,6,163.0,64,22,52,.423,0,0,.000,20,31,.645,11,23,34,4,3,6,8,20,NBA 2010-2011 Preseason Players Statistic
Avery Bradley,BOS,3,15.6,4,2,7,.286,0,0,.000,0,0,.000,0,3,3,1,0,0,3,1,NBA 2010-2011 Preseason Players Statistic
Craig Brackins,PHI,5,67.2,24,9,26,.346,1,9,.111,5,8,.625,3,9,12,1,1,2,6,7,NBA 2010-2011 Preseason Players Statistic
Earl Boykins,MIL,7,120.9,63,19,40,.475,7,9,.778,18,20,.900,1,5,6,20,1,0,14,9,NBA 2010-2011 Preseason Players Statistic
Chris Bosh,MIA,7,189.0,114,46,93,.495,0,2,.000,22,28,.786,15,34,49,8,7,4,14,15,NBA 2010-2011 Preseason Players Statistic
Trevor Booker,WAS,6,88.7,18,6,24,.250,0,1,.000,6,10,.600,11,18,29,4,6,3,8,18,NBA 2010-2011 Preseason Players Statistic
Matt Bonner,SAS,6,104.4,54,18,34,.529,11,22,.500,7,7,1.000,4,21,25,6,1,3,3,13,NBA 2010-2011 Preseason Players Statistic
Andrew Bogut,MIL,3,60.6,26,10,15,.667,0,0,.000,6,8,.750,4,13,17,5,2,8,4,8,NBA 2010-2011 Preseason Players Statistic
Keith Bogans,CHI,8,134.0,44,15,29,.517,10,20,.500,4,6,.667,2,12,14,14,4,1,11,12,NBA 2010-2011 Preseason Players Statistic
Eric Boateng,DEN,5,78.9,8,3,6,.500,0,0,.000,2,2,1.000,7,14,21,2,0,1,7,19,NBA 2010-2011 Preseason Players Statistic
Eric Bledsoe,LAC,7,79.8,14,4,12,.333,0,2,.000,6,8,.750,0,5,5,13,1,0,15,7,NBA 2010-2011 Preseason Players Statistic
Andray Blatche,WAS,7,185.1,103,44,97,.454,4,9,.444,11,18,.611,13,31,44,12,9,3,15,18,NBA 2010-2011 Preseason Players Statistic
Marqus Blakely,LAC,2,17.9,8,4,6,.667,0,1,.000,0,0,.000,1,2,3,1,0,0,2,1,NBA 2010-2011 Preseason Players Statistic
Steve Blake,LAL,8,172.6,44,19,49,.388,5,20,.250,1,1,1.000,1,11,12,29,6,1,10,21,NBA 2010-2011 Preseason Players Statistic
DeJuan Blair,SAS,7,177.5,88,40,81,.494,0,0,.000,8,20,.400,24,37,61,12,6,1,3,22,NBA 2010-2011 Preseason Players Statistic
Nemanja Bjelica,CAJ,2,30.0,5,2,5,.400,1,2,.500,0,0,.000,1,4,5,4,3,1,1,3,NBA 2010-2011 Preseason Players Statistic
Chauncey Billups,DEN,4,117.1,34,9,32,.281,2,19,.105,14,16,.875,2,8,10,21,3,0,6,4,NBA 2010-2011 Preseason Players Statistic
Andris Biedrins,GSW,8,184.6,49,23,40,.575,0,0,.000,3,7,.429,20,44,64,9,6,5,6,30,NBA 2010-2011 Preseason Players Statistic
Mike Bibby,ATL,6,145.6,32,12,29,.414,6,14,.429,2,2,1.000,0,6,6,15,3,1,4,13,NBA 2010-2011 Preseason Players Statistic
Patrick Beverley,MIA,6,137.6,39,7,25,.280,3,8,.375,22,25,.880,7,20,27,18,6,0,10,10,NBA 2010-2011 Preseason Players Statistic
Avi Ben-Chimol,MAC,1,26.0,6,3,8,.375,0,2,.000,0,0,.000,1,1,2,5,3,0,3,5,NBA 2010-2011 Preseason Players Statistic
Raja Bell,UTA,8,158.5,49,17,42,.405,8,16,.500,7,8,.875,0,8,8,10,5,0,9,12,NBA 2010-2011 Preseason Players Statistic
Charlie Bell,GSW,6,68.8,13,5,21,.238,1,10,.100,2,2,1.000,1,5,6,5,6,0,4,2,NBA 2010-2011 Preseason Players Statistic
Marco Belinelli,NOP,8,206.3,105,33,79,.418,16,37,.432,23,29,.793,3,13,16,20,9,0,14,18,NBA 2010-2011 Preseason Players Statistic
Michael Beasley,MIN,8,168.4,105,37,94,.394,3,11,.273,28,37,.757,11,22,33,4,8,8,27,26,NBA 2010-2011 Preseason Players Statistic
Jerryd Bayless,POR,7,140.6,56,17,46,.370,6,17,.353,16,22,.727,2,9,11,21,4,0,8,18,NBA 2010-2011 Preseason Players Statistic
Nicolas Batum,POR,7,158.6,66,27,52,.519,10,23,.435,2,4,.500,5,17,22,12,7,2,14,18,NBA 2010-2011 Preseason Players Statistic
Shane Battier,HOU,7,160.8,32,9,27,.333,6,12,.500,8,8,1.000,7,18,25,13,5,2,5,8,NBA 2010-2011 Preseason Players Statistic
Tony Battie,PHI,2,30.3,10,4,7,.571,0,0,.000,2,2,1.000,2,8,10,2,0,3,0,3,NBA 2010-2011 Preseason Players Statistic
Brandon Bass,ORL,6,134.1,71,30,53,.566,0,0,.000,11,14,.786,11,29,40,7,1,5,11,14,NBA 2010-2011 Preseason Players Statistic
Matt Barnes,LAL,8,158.7,51,20,45,.444,4,18,.222,7,10,.700,13,15,28,17,7,5,14,22,NBA 2010-2011 Preseason Players Statistic
Andrea Bargnani,TOR,8,215.6,96,36,103,.350,6,17,.353,18,25,.720,12,20,32,10,5,9,16,22,NBA 2010-2011 Preseason Players Statistic
J.J. Barea,DAL,8,185.0,56,24,64,.375,3,19,.158,5,10,.500,4,14,18,38,6,0,15,18,NBA 2010-2011 Preseason Players Statistic
Leandro Barbosa,TOR,8,183.3,109,39,84,.464,10,28,.357,21,26,.808,1,15,16,14,8,1,7,19,NBA 2010-2011 Preseason Players Statistic
Stanko Barac,CAJ,2,52.7,23,10,25,.400,0,0,.000,3,4,.750,3,11,14,3,1,4,9,10,NBA 2010-2011 Preseason Players Statistic
Marcus Banks,TOR,4,40.5,20,3,12,.250,1,5,.200,13,16,.813,0,3,3,2,2,0,2,7,NBA 2010-2011 Preseason Players Statistic
Renaldo Balkman,DEN,8,164.2,52,19,38,.500,0,1,.000,14,19,.737,16,24,40,10,9,4,6,31,NBA 2010-2011 Preseason Players Statistic
Luke Babbitt,POR,6,78.1,33,11,30,.367,6,12,.500,5,6,.833,5,14,19,7,0,0,9,14,NBA 2010-2011 Preseason Players Statistic
Jeff Ayres,POR,2,36.8,8,3,4,.750,0,0,.000,2,2,1.000,2,3,5,2,1,1,1,7,NBA 2010-2011 Preseason Players Statistic
D.J. Augustin,CHA,8,225.1,112,32,58,.552,15,24,.625,33,39,.846,2,12,14,33,8,0,15,17,NBA 2010-2011 Preseason Players Statistic
Chucky Atkins,PHX,3,34.1,3,1,5,.200,0,4,.000,1,2,.500,0,0,0,5,1,0,2,5,NBA 2010-2011 Preseason Players Statistic
Connor Atchley,SAC,3,8.7,2,1,3,.333,0,0,.000,0,1,.000,2,1,3,0,0,0,0,3,NBA 2010-2011 Preseason Players Statistic
Omer Asik,CHI,8,157.0,42,14,27,.519,0,0,.000,14,28,.500,26,29,55,5,7,9,10,28,NBA 2010-2011 Preseason Players Statistic
Darrell Arthur,MEM,8,199.0,89,38,69,.551,0,0,.000,13,20,.650,13,37,50,4,4,4,16,17,NBA 2010-2011 Preseason Players Statistic
Carlos Arroyo,MIA,3,68.1,18,7,19,.368,0,0,.000,4,4,1.000,0,3,3,6,1,0,2,5,NBA 2010-2011 Preseason Players Statistic
Hilton Armstrong,WAS,4,56.6,8,3,4,.750,0,0,.000,2,6,.333,1,13,14,1,5,3,6,10,NBA 2010-2011 Preseason Players Statistic
Trevor Ariza,NOP,8,217.1,76,27,68,.397,12,32,.375,10,11,.909,4,24,28,10,8,3,13,11,NBA 2010-2011 Preseason Players Statistic
Gilbert Arenas,WAS,4,81.8,41,16,32,.500,7,15,.467,2,7,.286,0,12,12,9,4,1,4,4,NBA 2010-2011 Preseason Players Statistic
Joel Anthony,MIA,7,108.6,6,3,8,.375,0,0,.000,0,3,.000,6,10,16,3,2,13,7,18,NBA 2010-2011 Preseason Players Statistic
Carmelo Anthony,DEN,5,151.1,115,30,79,.380,7,18,.389,48,54,.889,10,26,36,17,8,3,11,19,NBA 2010-2011 Preseason Players Statistic
Ryan Anderson,ORL,6,124.1,69,20,46,.435,11,26,.423,18,20,.900,9,26,35,4,8,2,5,17,NBA 2010-2011 Preseason Players Statistic
James Anderson,SAS,7,127.2,37,14,36,.389,4,11,.364,5,9,.556,2,11,13,7,3,3,6,10,NBA 2010-2011 Preseason Players Statistic
Antonio Anderson,HOU,2,16.6,8,4,6,.667,0,1,.000,0,0,.000,0,3,3,2,0,0,0,1,NBA 2010-2011 Preseason Players Statistic
David Andersen,TOR,7,128.4,49,18,41,.439,5,11,.455,8,10,.800,6,23,29,6,6,2,6,16,NBA 2010-2011 Preseason Players Statistic
Lou Amundson,GSW,1,8.8,3,1,2,.500,0,0,.000,1,2,.500,1,0,1,0,0,0,0,2,NBA 2010-2011 Preseason Players Statistic
Al-Farouq Aminu,LAC,8,151.0,63,22,58,.379,8,24,.333,11,14,.786,14,17,31,7,4,2,16,24,NBA 2010-2011 Preseason Players Statistic
Lance Allred,IND,1,2.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2010-2011 Preseason Players Statistic
Tony Allen,MEM,5,73.1,32,13,20,.650,0,1,.000,6,7,.857,2,4,6,10,5,1,8,9,NBA 2010-2011 Preseason Players Statistic
Ray Allen,BOS,7,171.7,85,29,52,.558,9,22,.409,18,19,.947,5,21,26,11,4,0,8,11,NBA 2010-2011 Preseason Players Statistic
Malik Allen,ORL,6,58.3,18,6,13,.462,0,0,.000,6,8,.750,0,3,3,0,1,2,2,8,NBA 2010-2011 Preseason Players Statistic
Joe Alexander,NOP,6,49.8,7,3,14,.214,0,0,.000,1,1,1.000,2,8,10,3,0,0,3,13,NBA 2010-2011 Preseason Players Statistic
