Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
DeSagana Diop,CHA,75,"1,036.3",170,74,171,.433,0,0,.000,22,66,.333,114,159,273,32,29,56,39,128,NBA 2008-2009 Regular_Season Players Statistic
Ike Diogu,SAC,29,215.2,119,39,74,.527,1,2,.500,40,53,.755,26,30,56,3,3,3,12,23,NBA 2008-2009 Regular_Season Players Statistic
Travis Diener,IND,55,719.2,206,74,179,.413,46,118,.390,12,15,.800,6,80,86,122,26,5,21,42,NBA 2008-2009 Regular_Season Players Statistic
Yakhouba Diawara,MIA,63,850.5,213,76,217,.350,51,163,.313,10,19,.526,26,56,82,27,13,6,16,75,NBA 2008-2009 Regular_Season Players Statistic
Boris Diaw,CHA,81,"2,753.9","1,072",448,884,.507,75,181,.414,101,147,.687,118,314,432,333,61,53,215,202,NBA 2008-2009 Regular_Season Players Statistic
Luol Deng,CHI,49,"1,665.2",690,265,591,.448,8,20,.400,152,191,.796,80,215,295,94,60,25,72,85,NBA 2008-2009 Regular_Season Players Statistic
Ricky Davis,LAC,36,785.2,232,83,245,.339,35,111,.315,31,36,.861,9,51,60,82,19,5,39,63,NBA 2008-2009 Regular_Season Players Statistic
Paul Davis,LAC,27,319.6,107,40,98,.408,0,1,.000,27,34,.794,28,39,67,12,10,3,13,44,NBA 2008-2009 Regular_Season Players Statistic
Glen Davis,BOS,76,"1,637.2",530,199,450,.442,2,5,.400,130,178,.730,121,180,301,69,53,19,71,230,NBA 2008-2009 Regular_Season Players Statistic
Baron Davis,LAC,65,"2,248.4",968,355,959,.370,99,328,.302,159,210,.757,46,192,238,501,108,35,193,193,NBA 2008-2009 Regular_Season Players Statistic
Jermareo Davidson,GSW,14,111.1,42,17,35,.486,0,0,.000,8,17,.471,10,24,34,1,2,3,5,12,NBA 2008-2009 Regular_Season Players Statistic
Marquis Daniels,IND,54,"1,700.4",733,311,689,.451,18,90,.200,93,129,.721,80,168,248,114,62,26,94,120,NBA 2008-2009 Regular_Season Players Statistic
Antonio Daniels,NOP,74,"1,020.8",300,99,236,.419,22,60,.367,80,100,.800,5,72,77,177,26,1,62,55,NBA 2008-2009 Regular_Season Players Statistic
Erick Dampier,DAL,80,"1,836.0",454,182,280,.650,0,0,.000,90,141,.638,216,349,565,77,24,95,74,191,NBA 2008-2009 Regular_Season Players Statistic
Samuel Dalembert,PHI,82,"2,036.2",523,216,434,.498,0,2,.000,91,124,.734,214,487,701,18,33,146,117,248,NBA 2008-2009 Regular_Season Players Statistic
Eddy Curry,NYK,3,11.8,5,2,2,1.000,0,0,.000,1,3,.333,0,4,4,0,0,0,2,5,NBA 2008-2009 Regular_Season Players Statistic
Austin Croshere,SAS,14,100.0,40,14,39,.359,5,15,.333,7,12,.583,11,23,34,9,1,1,6,5,NBA 2008-2009 Regular_Season Players Statistic
Javaris Crittenton,WAS,63,"1,174.0",317,131,285,.460,2,15,.133,53,92,.576,57,109,166,150,40,6,82,101,NBA 2008-2009 Regular_Season Players Statistic
Joe Crawford,NYK,2,22.8,9,3,10,.300,1,4,.250,2,2,1.000,1,3,4,1,1,0,0,2,NBA 2008-2009 Regular_Season Players Statistic
Jamal Crawford,GSW,65,"2,478.3","1,280",419,"1,022",.410,142,394,.360,300,344,.872,23,170,193,288,57,13,148,92,NBA 2008-2009 Regular_Season Players Statistic
Daequan Cook,MIA,75,"1,833.0",686,242,645,.375,153,395,.387,49,56,.875,19,170,189,71,39,10,42,125,NBA 2008-2009 Regular_Season Players Statistic
Brian Cook,HOU,30,170.7,74,28,76,.368,13,30,.433,5,6,.833,7,25,32,5,3,3,13,26,NBA 2008-2009 Regular_Season Players Statistic
Mike Conley,MEM,82,"2,508.2",895,323,730,.442,88,217,.406,161,197,.817,25,251,276,354,90,8,143,146,NBA 2008-2009 Regular_Season Players Statistic
Nick Collison,OKC,71,"1,831.3",584,243,428,.568,0,2,.000,98,136,.721,181,308,489,66,51,50,73,239,NBA 2008-2009 Regular_Season Players Statistic
Mardy Collins,LAC,48,889.7,251,105,247,.425,13,31,.419,28,46,.609,31,76,107,111,31,10,58,80,NBA 2008-2009 Regular_Season Players Statistic
Jason Collins,MIN,31,422.2,57,22,70,.314,0,0,.000,13,28,.464,28,42,70,11,9,13,12,73,NBA 2008-2009 Regular_Season Players Statistic
Jarron Collins,UTA,26,201.4,40,16,35,.457,0,0,.000,8,11,.727,20,17,37,7,2,1,9,35,NBA 2008-2009 Regular_Season Players Statistic
Speedy Claxton,ATL,2,15.1,5,2,7,.286,0,0,.000,1,2,.500,0,0,0,3,0,0,0,1,NBA 2008-2009 Regular_Season Players Statistic
Wilson Chandler,NYK,82,"2,734.8","1,184",455,"1,054",.432,103,314,.328,171,215,.795,91,354,445,170,71,75,139,250,NBA 2008-2009 Regular_Season Players Statistic
Tyson Chandler,NOP,45,"1,444.8",397,160,283,.565,0,0,.000,77,133,.579,163,230,393,22,15,56,70,144,NBA 2008-2009 Regular_Season Players Statistic
Mario Chalmers,MIA,82,"2,625.9",818,278,662,.420,114,311,.367,148,193,.767,37,191,228,403,160,8,165,240,NBA 2008-2009 Regular_Season Players Statistic
Vince Carter,NJN,80,"2,946.2","1,662",588,"1,345",.437,151,392,.385,335,410,.817,74,336,410,376,82,38,166,234,NBA 2008-2009 Regular_Season Players Statistic
Anthony Carter,DEN,78,"1,786.0",412,167,386,.433,21,88,.239,57,78,.731,40,165,205,364,96,13,155,142,NBA 2008-2009 Regular_Season Players Statistic
Matt Carroll,DAL,55,615.5,164,65,171,.380,13,53,.245,21,25,.840,7,62,69,27,21,6,33,67,NBA 2008-2009 Regular_Season Players Statistic
Rodney Carney,MIN,67,"1,198.7",481,176,423,.416,79,226,.350,50,66,.758,36,90,126,26,45,29,43,94,NBA 2008-2009 Regular_Season Players Statistic
Brian Cardinal,MIN,64,908.8,190,65,169,.385,30,92,.326,30,35,.857,39,103,142,76,37,13,48,135,NBA 2008-2009 Regular_Season Players Statistic
Marcus Camby,LAC,62,"1,925.4",641,254,496,.512,1,4,.250,132,182,.725,161,529,690,127,51,132,93,129,NBA 2008-2009 Regular_Season Players Statistic
Jose Calderon,TOR,68,"2,333.0",873,320,644,.497,82,202,.406,151,154,.981,16,178,194,607,74,7,143,114,NBA 2008-2009 Regular_Season Players Statistic
Will Bynum,DET,57,802.6,410,156,342,.456,3,19,.158,95,119,.798,19,56,75,157,34,2,76,85,NBA 2008-2009 Regular_Season Players Statistic
Andrew Bynum,LAL,50,"1,446.1",714,281,502,.560,0,0,.000,152,215,.707,137,261,398,71,18,90,85,157,NBA 2008-2009 Regular_Season Players Statistic
Rasual Butler,NOP,82,"2,613.6",922,348,803,.433,140,359,.390,86,110,.782,49,222,271,75,51,61,59,159,NBA 2008-2009 Regular_Season Players Statistic
Caron Butler,WAS,67,"2,584.9","1,392",491,"1,085",.453,65,210,.310,345,402,.858,118,296,414,290,106,20,210,165,NBA 2008-2009 Regular_Season Players Statistic
Greg Buckner,MEM,63,878.0,155,61,159,.384,13,51,.255,20,25,.800,32,98,130,57,29,8,38,108,NBA 2008-2009 Regular_Season Players Statistic
Kobe Bryant,LAL,82,"2,960.4","2,201",800,"1,712",.467,118,336,.351,483,564,.856,90,339,429,399,120,37,210,189,NBA 2008-2009 Regular_Season Players Statistic
Shannon Brown,LAL,48,477.3,202,78,165,.473,14,37,.378,32,39,.821,11,33,44,38,22,7,38,42,NBA 2008-2009 Regular_Season Players Statistic
Kwame Brown,DET,58,998.7,243,90,169,.533,0,0,.000,63,122,.516,91,199,290,32,24,24,50,138,NBA 2008-2009 Regular_Season Players Statistic
Devin Brown,NOP,63,869.1,328,111,313,.355,28,97,.289,78,100,.780,31,88,119,54,32,5,54,81,NBA 2008-2009 Regular_Season Players Statistic
Dee Brown,PHX,19,261.2,46,18,49,.367,7,24,.292,3,5,.600,7,22,29,36,10,0,17,28,NBA 2008-2009 Regular_Season Players Statistic
Bobby Brown,MIN,68,931.5,361,141,360,.392,45,130,.346,34,43,.791,14,38,52,117,21,3,63,95,NBA 2008-2009 Regular_Season Players Statistic
Andre Brown,CHA,4,41.4,4,1,7,.143,0,0,.000,2,2,1.000,7,5,12,1,1,0,5,9,NBA 2008-2009 Regular_Season Players Statistic
Aaron Brooks,HOU,80,"1,998.1",894,316,783,.404,113,309,.366,149,172,.866,33,124,157,238,46,8,125,152,NBA 2008-2009 Regular_Season Players Statistic
Ronnie Brewer,UTA,81,"2,604.7","1,111",421,828,.508,22,85,.259,247,352,.702,101,199,300,179,138,30,110,128,NBA 2008-2009 Regular_Season Players Statistic
Corey Brewer,MIN,15,307.0,93,37,90,.411,5,12,.417,14,19,.737,18,31,49,25,15,3,13,37,NBA 2008-2009 Regular_Season Players Statistic
Elton Brand,PHI,29,920.4,399,163,365,.447,0,0,.000,73,108,.676,77,177,254,37,17,45,68,78,NBA 2008-2009 Regular_Season Players Statistic
Ryan Bowen,NOP,21,219.0,47,22,38,.579,0,0,.000,3,5,.600,10,14,24,9,14,5,5,37,NBA 2008-2009 Regular_Season Players Statistic
Bruce Bowen,SAS,80,"1,507.9",214,79,187,.422,42,98,.429,14,26,.538,16,129,145,40,36,13,25,123,NBA 2008-2009 Regular_Season Players Statistic
Chris Bosh,TOR,77,"2,927.9","1,746",615,"1,263",.487,12,49,.245,504,617,.817,215,556,771,191,67,77,174,189,NBA 2008-2009 Regular_Season Players Statistic
Carlos Boozer,UTA,37,"1,196.5",599,251,512,.490,0,0,.000,97,139,.698,111,274,385,79,39,7,79,132,NBA 2008-2009 Regular_Season Players Statistic
Calvin Booth,SAC,8,55.5,16,5,10,.500,0,0,.000,6,8,.750,5,6,11,0,1,2,1,10,NBA 2008-2009 Regular_Season Players Statistic
Josh Boone,NJN,62,994.7,258,113,214,.528,0,0,.000,32,85,.376,104,154,258,31,22,48,31,106,NBA 2008-2009 Regular_Season Players Statistic
Matt Bonner,SAS,81,"1,927.8",667,266,536,.496,118,268,.440,17,23,.739,97,289,386,82,47,26,37,190,NBA 2008-2009 Regular_Season Players Statistic
Andrew Bogut,MIL,36,"1,123.7",422,183,317,.577,0,0,.000,56,98,.571,117,252,369,72,23,37,86,130,NBA 2008-2009 Regular_Season Players Statistic
Keith Bogans,MIL,65,"1,272.1",364,119,324,.367,74,218,.339,52,57,.912,31,171,202,64,43,4,41,105,NBA 2008-2009 Regular_Season Players Statistic
Mark Blount,MIA,20,207.1,79,30,78,.385,11,27,.407,8,13,.615,10,31,41,4,1,7,14,17,NBA 2008-2009 Regular_Season Players Statistic
Andray Blatche,WAS,71,"1,703.0",713,297,630,.471,5,21,.238,114,162,.704,126,252,378,118,53,74,117,211,NBA 2008-2009 Regular_Season Players Statistic
Steve Blake,POR,69,"2,188.1",757,277,647,.428,140,328,.427,63,75,.840,28,145,173,348,69,4,108,126,NBA 2008-2009 Regular_Season Players Statistic
Chauncey Billups,DEN,79,"2,788.5","1,400",410,980,.418,162,397,.408,418,458,.913,32,207,239,506,93,18,177,161,NBA 2008-2009 Regular_Season Players Statistic
Andris Biedrins,GSW,62,"1,863.1",735,308,533,.578,0,1,.000,119,216,.551,223,470,693,121,63,96,110,236,NBA 2008-2009 Regular_Season Players Statistic
Mike Bibby,ATL,79,"2,739.8","1,176",437,"1,005",.435,167,428,.390,135,171,.789,38,240,278,392,98,11,128,145,NBA 2008-2009 Regular_Season Players Statistic
Raja Bell,CHA,67,"2,315.4",799,299,684,.437,114,271,.421,87,102,.853,41,202,243,142,50,8,86,166,NBA 2008-2009 Regular_Season Players Statistic
Charlie Bell,MIL,70,"1,782.5",587,217,524,.414,87,240,.363,66,80,.825,32,102,134,151,50,7,76,138,NBA 2008-2009 Regular_Season Players Statistic
Marco Belinelli,GSW,42,881.9,372,140,317,.442,52,131,.397,40,52,.769,10,61,71,88,36,1,59,73,NBA 2008-2009 Regular_Season Players Statistic
Michael Beasley,MIA,81,"2,008.6","1,123",452,957,.472,33,81,.407,186,241,.772,110,329,439,83,41,37,121,184,NBA 2008-2009 Regular_Season Players Statistic
Jerryd Bayless,POR,53,654.8,228,69,189,.365,7,27,.259,83,103,.806,8,49,57,78,16,2,56,81,NBA 2008-2009 Regular_Season Players Statistic
Nicolas Batum,POR,79,"1,453.8",426,161,361,.446,62,168,.369,42,52,.808,84,136,220,74,50,40,50,139,NBA 2008-2009 Regular_Season Players Statistic
Shane Battier,HOU,60,"2,031.2",436,145,354,.410,91,237,.384,55,67,.821,52,233,285,137,48,54,49,114,NBA 2008-2009 Regular_Season Players Statistic
Tony Battie,ORL,77,"1,202.4",372,158,323,.489,2,9,.222,54,82,.659,92,186,278,31,26,25,46,112,NBA 2008-2009 Regular_Season Players Statistic
Maceo Baston,IND,27,217.1,67,25,46,.543,0,1,.000,17,27,.630,22,30,52,7,6,10,12,39,NBA 2008-2009 Regular_Season Players Statistic
Brandon Bass,DAL,81,"1,574.3",686,252,508,.496,0,6,.000,182,210,.867,129,238,367,43,27,55,86,140,NBA 2008-2009 Regular_Season Players Statistic
Brent Barry,HOU,56,856.7,208,70,172,.407,49,131,.374,19,20,.950,17,77,94,78,24,3,48,45,NBA 2008-2009 Regular_Season Players Statistic
Matt Barnes,PHX,77,"2,082.2",788,285,674,.423,117,341,.343,101,136,.743,79,342,421,212,52,26,130,209,NBA 2008-2009 Regular_Season Players Statistic
Andrea Bargnani,TOR,78,"2,453.4","1,202",431,958,.450,119,291,.409,221,266,.831,70,346,416,94,34,97,135,242,NBA 2008-2009 Regular_Season Players Statistic
J.J. Barea,DAL,79,"1,600.3",617,246,557,.442,55,154,.357,70,93,.753,36,141,177,269,37,5,105,121,NBA 2008-2009 Regular_Season Players Statistic
Leandro Barbosa,PHX,70,"1,705.4",993,366,759,.482,90,240,.375,171,194,.881,34,147,181,162,82,7,93,115,NBA 2008-2009 Regular_Season Players Statistic
Marcus Banks,TOR,22,205.8,56,21,57,.368,3,19,.158,11,18,.611,1,17,18,28,11,2,14,26,NBA 2008-2009 Regular_Season Players Statistic
Renaldo Balkman,DEN,53,779.8,264,110,197,.558,2,7,.286,42,65,.646,86,117,203,34,47,23,35,98,NBA 2008-2009 Regular_Season Players Statistic
Kelenna Azubuike,GSW,74,"2,374.6","1,063",392,845,.464,94,210,.448,185,229,.808,112,258,370,117,57,50,95,183,NBA 2008-2009 Regular_Season Players Statistic
D.J. Augustin,CHA,72,"1,907.9",850,267,621,.430,108,246,.439,208,233,.893,17,116,133,250,42,2,119,140,NBA 2008-2009 Regular_Season Players Statistic
Chucky Atkins,OKC,32,411.4,98,34,113,.301,15,57,.263,15,16,.938,5,19,24,59,10,2,23,27,NBA 2008-2009 Regular_Season Players Statistic
Darrell Arthur,MEM,76,"1,464.2",422,191,436,.438,0,2,.000,40,60,.667,108,238,346,43,52,52,47,206,NBA 2008-2009 Regular_Season Players Statistic
Hilton Armstrong,NOP,70,"1,092.0",338,138,246,.561,0,2,.000,62,98,.633,81,114,195,29,26,45,80,181,NBA 2008-2009 Regular_Season Players Statistic
Trevor Ariza,LAL,82,"1,998.1",729,274,596,.460,61,191,.319,120,169,.710,111,241,352,145,137,24,87,166,NBA 2008-2009 Regular_Season Players Statistic
Gilbert Arenas,WAS,2,62.7,26,6,23,.261,2,7,.286,12,16,.750,1,8,9,20,0,1,1,4,NBA 2008-2009 Regular_Season Players Statistic
Joel Anthony,MIA,65,"1,048.3",144,57,118,.483,0,0,.000,30,46,.652,89,108,197,27,20,93,41,139,NBA 2008-2009 Regular_Season Players Statistic
Carmelo Anthony,DEN,66,"2,277.1","1,504",535,"1,207",.443,63,170,.371,371,468,.793,106,344,450,222,75,24,199,195,NBA 2008-2009 Regular_Season Players Statistic
Ryan Anderson,NJN,66,"1,312.4",487,160,407,.393,69,189,.365,98,116,.845,104,207,311,52,44,20,63,157,NBA 2008-2009 Regular_Season Players Statistic
Chris Andersen,DEN,71,"1,459.6",452,160,292,.548,2,10,.200,130,181,.718,163,279,442,31,41,175,69,174,NBA 2008-2009 Regular_Season Players Statistic
Lou Amundson,PHX,76,"1,043.7",321,134,250,.536,0,1,.000,53,120,.442,128,142,270,28,32,65,56,154,NBA 2008-2009 Regular_Season Players Statistic
Rafer Alston,ORL,77,"2,446.7",900,316,820,.385,112,331,.338,156,208,.750,33,194,227,406,108,10,140,135,NBA 2008-2009 Regular_Season Players Statistic
Morris Almond,UTA,25,254.6,92,33,81,.407,5,17,.294,21,26,.808,9,27,36,7,4,4,16,31,NBA 2008-2009 Regular_Season Players Statistic
Tony Allen,BOS,46,887.3,359,137,284,.482,6,27,.222,79,109,.725,22,82,104,66,54,23,77,98,NBA 2008-2009 Regular_Season Players Statistic
Ray Allen,BOS,79,"2,875.8","1,434",499,"1,040",.480,199,486,.409,237,249,.952,66,212,278,218,69,13,134,157,NBA 2008-2009 Regular_Season Players Statistic
Malik Allen,MIL,49,578.6,156,73,170,.429,0,1,.000,10,21,.476,35,68,103,35,7,12,20,89,NBA 2008-2009 Regular_Season Players Statistic
Joe Alexander,MIL,59,716.4,278,102,245,.416,16,46,.348,58,83,.699,44,71,115,42,15,29,52,107,NBA 2008-2009 Regular_Season Players Statistic
LaMarcus Aldridge,POR,81,"3,003.9","1,470",601,"1,243",.484,7,28,.250,261,334,.781,234,371,605,157,77,77,121,207,NBA 2008-2009 Regular_Season Players Statistic
Alexis Ajinca,CHA,31,182.2,70,25,69,.362,0,2,.000,20,28,.714,9,21,30,3,7,6,12,34,NBA 2008-2009 Regular_Season Players Statistic
Blake Ahearn,SAS,3,18.8,8,2,6,.333,2,4,.500,2,2,1.000,0,1,1,2,1,0,1,3,NBA 2008-2009 Regular_Season Players Statistic
Maurice Ager,NJN,20,97.3,34,15,43,.349,0,6,.000,4,8,.500,3,7,10,3,1,2,4,17,NBA 2008-2009 Regular_Season Players Statistic
Arron Afflalo,DET,74,"1,233.8",363,131,300,.437,43,107,.402,58,71,.817,30,104,134,44,28,13,43,144,NBA 2008-2009 Regular_Season Players Statistic
Hassan Adams,TOR,12,51.9,11,4,13,.308,0,0,.000,3,6,.500,1,6,7,1,1,1,4,4,NBA 2008-2009 Regular_Season Players Statistic
Alex Acker,LAC,25,199.6,72,30,76,.395,7,20,.350,5,10,.500,8,16,24,12,5,4,7,9,NBA 2008-2009 Regular_Season Players Statistic
