DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 17", Milwaukee ,W117-96  ,1-0,,,,A,Minnesota Timberwolves 2011-12 Preseason NBA Schedule
"Wed, Dec 21",Milwaukee ,W85-84  ,2-0,,,,H,Minnesota Timberwolves 2011-12 Preseason NBA Schedule
