DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Oct 5", Los Angeles ,L123-101  ,0-1,Curry  18,Spellman  9,Chriss  4,A,Golden State Warriors 2019-20 Preseason NBA Schedule
"Thu, Oct 10", Minnesota ,W143-123  ,1-1,Curry  40,Chriss  11,Green  7,A,Golden State Warriors 2019-20 Preseason NBA Schedule
"Mon, Oct 14",Los Angeles ,L104-98  ,1-2,Lee  18,Chriss  11,Chriss  4,H,Golden State Warriors 2019-20 Preseason NBA Schedule
"Wed, Oct 16",Los Angeles ,L126-93  ,1-3,Russell  23,Lee  5,Russell  3,H,Golden State Warriors 2019-20 Preseason NBA Schedule
"Fri, Oct 18", Los Angeles ,W124-103  ,2-3,Curry  32,Green  12,Curry  6,A,Golden State Warriors 2019-20 Preseason NBA Schedule
