DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 6", Memphis ,W101-92  ,1-0,,,,A,Washington Wizards 2009-10 Preseason NBA Schedule
"Fri, Oct 9", Dallas ,L123-115  ,1-1,,,,A,Washington Wizards 2009-10 Preseason NBA Schedule
"Sun, Oct 11",Toronto ,L100-93  ,1-2,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
"Tue, Oct 13",Detroit ,W101-98  ,2-2,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
"Wed, Oct 14",Cleveland ,W109-104  ,3-2,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
"Mon, Oct 19",Atlanta ,L113-95  ,3-3,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
"Tue, Oct 20",Philadelphia ,W90-89  ,4-3,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
"Fri, Oct 23",Chicago ,L93-70  ,4-4,,,,H,Washington Wizards 2009-10 Preseason NBA Schedule
