DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Oct 3",Indiana ,W110-105  ,1-0,Davis  18,Davis  8,Babbitt  3,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Fri, Oct 9", Atlanta,L103-93  ,1-1,Davis  20,Evans  9,Cole  3,N,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Mon, Oct 12",Chicago ,W123-115  ,2-1,Davis  26,Anderson  10,Babbitt  4,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Sat, Oct 17", Sacramento,L107-98  ,2-2,Anderson  20,Davis  8,Robinson  4,N,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Mon, Oct 19",Houston ,L120-100  ,2-3,Anderson  23,Anderson  11,Holiday  5,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Wed, Oct 21",Orlando ,L110-107 OT ,2-4,Davis  33,Davis  16,Gordon  2,H,New Orleans Pelicans 2015-16 Preseason NBA Schedule
"Fri, Oct 23", Miami ,W93-90  ,3-4,Davis  25,Davis  13,Davis  5,A,New Orleans Pelicans 2015-16 Preseason NBA Schedule
