DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Oct 1", Dallas ,W116-102  ,1-0,Hield  19,Hield  6,Frazier  9,A,New Orleans Pelicans 2016-17 Preseason NBA Schedule
"Tue, Oct 4", Indiana ,L113-96  ,1-1,Hield  18,Ajinca  8,Frazier  7,A,New Orleans Pelicans 2016-17 Preseason NBA Schedule
"Sun, Oct 9", Houston,L123-117  ,1-2,Moore  25,Asik  14,Frazier  9,N,New Orleans Pelicans 2016-17 Preseason NBA Schedule
"Wed, Oct 12", Houston,L116-104  ,1-3,Cook  20,Hill  7,Cook  8,N,New Orleans Pelicans 2016-17 Preseason NBA Schedule
"Tue, Oct 18",Atlanta ,L96-89  ,1-4,Jones  18,Ajinca  7,Frazier  6,H,New Orleans Pelicans 2016-17 Preseason NBA Schedule
"Thu, Oct 20",Orlando ,L114-111 OT ,1-5,Davis  33,Davis  13,Frazier  7,H,New Orleans Pelicans 2016-17 Preseason NBA Schedule
