DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 4", Memphis ,L110-89  ,0-1,Okafor  13,Simmons  7,Simmons  9,A,Philadelphia 76ers 2017-18 Preseason NBA Schedule
"Fri, Oct 6", Boston ,L110-102  ,0-2,Bayless  15,Covington  7,Simmons  5,A,Philadelphia 76ers 2017-18 Preseason NBA Schedule
"Mon, Oct 9",Boston ,L113-96  ,0-3,Simmons  15,Saric  7,McConnell  4,H,Philadelphia 76ers 2017-18 Preseason NBA Schedule
"Wed, Oct 11", Brooklyn,W133-114  ,1-3,Saric  26,Saric  9,McConnell  7,N,Philadelphia 76ers 2017-18 Preseason NBA Schedule
"Fri, Oct 13", Miami,W119-95  ,2-3,Simmons  19,Simmons  7,Simmons  5,N,Philadelphia 76ers 2017-18 Preseason NBA Schedule
