DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Sep 29",Perth,W130-72  ,5-0,Allen  19,Gobert  9,Exum  6,A,Utah Jazz 2018-19 Preseason NBA Schedule
"Tue, Oct 2", Toronto ,W105-90  ,2-0,Ingles  24,Gobert  10,Ingles  4,A,Utah Jazz 2018-19 Preseason NBA Schedule
"Fri, Oct 5", ADELAIDE ,W129-99  ,3-0,Mitchell  18,Udoh  10,Ingles  7,A,Utah Jazz 2018-19 Preseason NBA Schedule
"Sun, Oct 7",Portland ,W123-112  ,4-0,Mitchell  21,Ingles  7,Ingles  5,H,Utah Jazz 2018-19 Preseason NBA Schedule
"Thu, Oct 11",Sacramento ,W132-93  ,5-0,Gobert  18,Favors  12,Exum  6,H,Utah Jazz 2018-19 Preseason NBA Schedule
