DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 6", Houston ,W92-89  ,1-0,Smith  12,Gasol  8,Green  3,A,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Thu, Oct 8",Maccabi Haifa,W97-84  ,2-0,Gasol  23,Wright  9,Gasol  3,A,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Mon, Oct 12", Cleveland,W91-81  ,3-0,Randolph  14,Lee  6,Conley  9,N,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Fri, Oct 16", Oklahoma City ,W94-78  ,4-0,Green  18,Stokes  10,Smith  4,A,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Sun, Oct 18", Minnesota ,W90-68  ,5-0,Lee  18,Gasol  8,Smith  4,A,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Wed, Oct 21",Atlanta ,W82-81  ,6-0,Randolph  19,Randolph  13,Conley  5,H,Memphis Grizzlies 2015-16 Preseason NBA Schedule
"Fri, Oct 23",Orlando ,L86-76  ,6-1,Wright  11,Wright  9,Green  4,H,Memphis Grizzlies 2015-16 Preseason NBA Schedule
