DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 12", Denver ,W107-105  ,1-0,Bazemore  13,Paschall  7,Curry  3,A,Golden State Warriors 2020-21 Preseason NBA Schedule
"Tue, Dec 15",Sacramento ,L114-113  ,1-1,Curry  29,Chriss  9,Curry  4,H,Golden State Warriors 2020-21 Preseason NBA Schedule
"Thu, Dec 17",Sacramento ,W113-105  ,2-1,Curry  29,Chriss  12,Curry  3,H,Golden State Warriors 2020-21 Preseason NBA Schedule
