DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 4", Atlanta ,L109-93  ,0-1,Felder  13,Zizic  6,Wade  4,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule
"Fri, Oct 6", Indiana ,L106-102  ,0-2,Wade  20,Thompson  8,Love  5,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule
"Sun, Oct 8",Washington ,L102-94  ,0-3,Green  19,Green  7,Felder  11,H,Cleveland Cavaliers 2017-18 Preseason NBA Schedule
"Tue, Oct 10", Chicago ,L108-94  ,0-4,James  17,Thompson  11,Rose  5,A,Cleveland Cavaliers 2017-18 Preseason NBA Schedule
"Fri, Oct 13",Orlando ,W113-106  ,1-4,Calderon  18,Frye  10,Calderon  5,H,Cleveland Cavaliers 2017-18 Preseason NBA Schedule
