DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 5",Houston ,L125-119  ,0-1,Beal  18,Harrell  11,Dinwiddie  5,H,Washington Wizards 2021-22 Preseason NBA Schedule
"Sat, Oct 9", New York ,L117-99  ,0-2,Harrell  18,Harrell  10,Beal  4,A,Washington Wizards 2021-22 Preseason NBA Schedule
"Tue, Oct 12", Toronto ,L113-108  ,0-3,Kuzma  24,Gafford  17,Dinwiddie  7,A,Washington Wizards 2021-22 Preseason NBA Schedule
"Fri, Oct 15",New York ,L115-113  ,0-4,Neto  25,Gafford  10,Kuzma  5,H,Washington Wizards 2021-22 Preseason NBA Schedule
