DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sat, Dec 17",Houston ,L101-87  ,0-1,,,,H,San Antonio Spurs 2011-12 Preseason NBA Schedule
"Wed, Dec 21", Houston ,W97-95  ,1-1,,,,A,San Antonio Spurs 2011-12 Preseason NBA Schedule
