DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Mon, Oct 4", New Orleans ,W117-114  ,1-0,Russell  19,Towns  7,Beverley  6,A,Minnesota Timberwolves 2021-22 Preseason NBA Schedule
"Fri, Oct 8",Denver ,W114-112 OT ,2-0,Beasley  13,Vanderbilt  8,Russell  6,H,Minnesota Timberwolves 2021-22 Preseason NBA Schedule
"Mon, Oct 11",LA ,W128-100  ,3-0,Russell  19,Towns  9,Russell  9,H,Minnesota Timberwolves 2021-22 Preseason NBA Schedule
"Thu, Oct 14",Brooklyn ,L107-101  ,3-1,Edwards  23,Towns  8,Towns  6,H,Minnesota Timberwolves 2021-22 Preseason NBA Schedule
