DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 5",Charlotte ,W122-97  ,1-0,Nesmith  16,Smith  10,McConnell  6,H,Indiana Pacers 2022-23 Preseason NBA Schedule
"Fri, Oct 7",New York ,L131-114  ,1-1,Haliburton  20,Turner  9,Haliburton  7,H,Indiana Pacers 2022-23 Preseason NBA Schedule
"Wed, Oct 12", New York ,W109-100  ,2-1,Mathurin  27,Brissett  8,Nembhard  9,A,Indiana Pacers 2022-23 Preseason NBA Schedule
"Fri, Oct 14", Houston ,L122-114  ,2-2,Hield  19,Smith  6,Nembhard  7,A,Indiana Pacers 2022-23 Preseason NBA Schedule
