DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Wed, Oct 11",Memphis ,W108-91  ,1-0,,,,H,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Fri, Oct 13",Houston ,L107-93  ,1-1,,,,H,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Sat, Oct 14", Miami ,W91-81  ,2-1,,,,A,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Tue, Oct 17",Orlando ,W100-96  ,3-1,,,,H,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Thu, Oct 19", Orlando ,L109-88  ,3-2,,,,A,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Sat, Oct 21",Cleveland ,W90-88 OT ,4-2,,,,H,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Mon, Oct 23", Washington ,L110-105  ,4-3,,,,A,Atlanta Hawks 2006-07 Preseason NBA Schedule
"Fri, Oct 27", Charlotte ,W105-94  ,5-3,,,,A,Atlanta Hawks 2006-07 Preseason NBA Schedule
