DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Dec 11",Portland ,L127-102  ,0-1,Hield  23,Bjelica  7,Fox  6,H,Sacramento Kings 2020-21 Preseason NBA Schedule
"Sun, Dec 13",Portland ,W121-106  ,1-1,Guy  14,Bjelica  6,Haliburton  7,H,Sacramento Kings 2020-21 Preseason NBA Schedule
"Tue, Dec 15", Golden State ,W114-113  ,2-1,Guy  20,Whiteside  9,Fox  5,A,Sacramento Kings 2020-21 Preseason NBA Schedule
"Thu, Dec 17", Golden State ,L113-105  ,2-2,Barnes  17,Whiteside  9,Fox  12,A,Sacramento Kings 2020-21 Preseason NBA Schedule
