DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Sun, Oct 4", LA,W93-73  ,1-0,Lowry  26,Valanciunas  12,Lowry  2,N,Toronto Raptors 2015-16 Preseason NBA Schedule
"Mon, Oct 5", Golden State,L95-87  ,1-1,Carroll  15,Valanciunas  10,DeRozan  4,N,Toronto Raptors 2015-16 Preseason NBA Schedule
"Thu, Oct 8", Los Angeles,W105-97  ,2-1,Lowry  25,Scola  7,Lowry  6,N,Toronto Raptors 2015-16 Preseason NBA Schedule
"Mon, Oct 12", Minnesota ,W112-105  ,3-1,Lowry  40,Carroll  8,Joseph  4,A,Toronto Raptors 2015-16 Preseason NBA Schedule
"Wed, Oct 14", Minnesota,L89-87  ,3-2,Wright  11,Bennett  8,Wright  3,N,Toronto Raptors 2015-16 Preseason NBA Schedule
"Sun, Oct 18", Cleveland ,W87-81  ,4-2,Valanciunas  12,Biyombo  10,Lowry  8,A,Toronto Raptors 2015-16 Preseason NBA Schedule
"Fri, Oct 23", Washington,W92-82  ,5-2,Carroll  16,Biyombo  13,Lowry  6,N,Toronto Raptors 2015-16 Preseason NBA Schedule
