DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 10",Atlanta ,L108-107  ,0-1,Okoro  19,Mobley  9,Cooper  6,H,Cleveland Cavaliers 2023-24 Preseason NBA Schedule
"Thu, Oct 12", Orlando ,L108-105  ,0-2,Garland  19,Wade  6,Jerome  6,A,Cleveland Cavaliers 2023-24 Preseason NBA Schedule
"Mon, Oct 16", RA'ANANA ,W120-89  ,1-2,Bates  16,Wade  8,Jerome  6,A,Cleveland Cavaliers 2023-24 Preseason NBA Schedule
"Fri, Oct 20",Indiana ,L109-104  ,1-3,Mitchell  28,Mobley  8,Jerome  5,H,Cleveland Cavaliers 2023-24 Preseason NBA Schedule
