DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Fri, Oct 14",Seattle ,W114-113  ,1-0,,,,H,Phoenix Suns 2005-06 Preseason NBA Schedule
"Sat, Oct 15", LA ,L90-87  ,1-1,,,,A,Phoenix Suns 2005-06 Preseason NBA Schedule
"Mon, Oct 17",Utah ,W106-95  ,2-1,,,,H,Phoenix Suns 2005-06 Preseason NBA Schedule
"Wed, Oct 19",Golden State ,L108-96  ,2-2,,,,H,Phoenix Suns 2005-06 Preseason NBA Schedule
"Fri, Oct 21", Seattle ,W113-81  ,3-2,,,,A,Phoenix Suns 2005-06 Preseason NBA Schedule
"Sun, Oct 23",Sacramento ,W100-88  ,4-2,,,,H,Phoenix Suns 2005-06 Preseason NBA Schedule
"Wed, Oct 26", Sacramento ,W112-102  ,5-2,,,,A,Phoenix Suns 2005-06 Preseason NBA Schedule
"Thu, Oct 27", Golden State ,W97-92  ,6-2,,,,A,Phoenix Suns 2005-06 Preseason NBA Schedule
