DATE,OPPONENT,RESULT,W-L,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title
"Tue, Oct 7",Houston ,L96-93  ,0-1,,,,H,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Wed, Oct 8", Washington ,L89-80  ,0-2,,,,A,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Fri, Oct 10", Charlotte ,W92-79  ,1-2,,,,A,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Mon, Oct 13", Indiana ,W103-95  ,2-2,,,,A,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Wed, Oct 15", Houston ,L101-97  ,2-3,,,,A,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Fri, Oct 17",Indiana ,L112-86  ,2-4,,,,H,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Tue, Oct 21",Miami ,L102-85  ,2-5,,,,H,Memphis Grizzlies 2008-09 Preseason NBA Schedule
"Wed, Oct 22",Orlando ,L101-90  ,2-6,,,,H,Memphis Grizzlies 2008-09 Preseason NBA Schedule
